Video Id,Title,View Count,Length,Channel
Y-xc4S6l3z0,Deadliest Roads | Suriname | Free Documentary,2 852 713 katselukertaa,51.57,/@FreeDocumentary
nNvXA6aeeag,"BISA TERTIPU KALO GAK TELITI! Ternyata Negara ini Mirip Dengan Indonesia, Bahkan Ada Kecocokan DNA",2 378 223 katselukertaa,9.49,/@polemiknews
vx95HglQ-cI,"Menengok Suasana di Suriname, Rasanya Seperti Berada di Indonesia",2 167 449 katselukertaa,3.21,/@akinamrullah
LgWGQDAmPB4,Suriname : Pour une poignée d'or - Les routes de l'impossible,2 076 966 katselukertaa,50.09,/@lesRoutesdelimpossible
1zPItEUMjJ8,BERKAT DI SURINAME DIJUAL DIPASAR-PASAR TRADISIONAL ‼️ KETEMU TURIS BAHASANYA JAWA SEMUA,1 717 167 katselukertaa,24.15,/@surindofamily
TqZpQZb7IPQ,Damaru - Suriname,1 454 761 katselukertaa,4.18,/@DamaruVEVO
ohIX50ZLEsI,Sedulur Djawa neng Pasar Nickerie Suriname,1 409 734 katselukertaa,6.32,/@BudiSarwono
TNz_syUkksA,NGOMONG JAWA SAMA PEMILIK WARUNG DI TAMANREDJO⁉️ ADA MONUMEN ORANG JAWA DI MARIËNBURG⁉️ Suriname🇸🇷#2,1 386 621 katselukertaa,19.26,/@LeonardoEdwin
r_ZjWjtJOuI,saksi hidup migrasi suriname dari Indonesia dizaman belanda,1 023 829 katselukertaa,27.57,/@surindofamily
lpKbdWwS8Nk,Suriname - Geography & Districts | Countries of the World,955 729 katselukertaa,2.37,/@klt
8SyMpjm5rWk,His country PRINTS him on the MONEY🥇🇸🇷💪 #swimming #olympics #suriname #sports #athlete,1 030 391 katselukertaa,1.00,/@theswammers
ErJ6qaRhW-c,Geography Now! SURINAME,892 331 katselukertaa,27.55,/@GeographyNow
IwvmFIcGDlQ,"A Mix of Indians and Africans in South America? People of Guyana, Suriname and French Guiana",834 414 katselukertaa,11.03,/@Masaman
eEJMq7roj7k,Neloe x Ftarri x Cunami - Surinam,807 047 katselukertaa,2.39,/channel/UCbaNyswQYay0lGEAbiXOXGg
HHsIj-2YonE,KELAS KURSUS BAHASA JAWA DI LELYDORP WANICA SURINAME ‼️,707 315 katselukertaa,36.30,/@surindofamily
Wje4_h1dT3I,MIERO - WA DOO ETE (PROD. NANO),696 910 katselukertaa,3.52,/@crw2creations164
35-P5ZwP4Zg,Amazing Quest: Stories from Suriname | Somewhere on Earth: Suriname | Free Documentary,689 446 katselukertaa,51.51,/@FreeDocumentary
FV_urRa2UOk,30 Curiosidades que Quizás no Sabías sobre Surinam | El país más pequeño de Sudamérica.,684 262 katselukertaa,12.44,/@Urckari
wXSHpr-QFeA,ZAGAZAI DUPA - STREET POTENTIE FT. LANDO (PROD. NANO),664 535 katselukertaa,3.56,/@crw2creations164
Vdpqn2xxVQs,NYARIS GA BISA TERBANG😭 PASPOR DITAHAN IMIGRASI⁉️BELUM NYAMPE UDAH ADA DRAMA...🥲 — Suriname🇸🇷 #1,534 240 katselukertaa,21.35,/@LeonardoEdwin
