Video Id,Title,View Count,Length,Channel
wtrixPKv5Gw,orbit - Perspectives (Diary 1),573 215 katselukertaa,3.43,/channel/UC2BlJq3oLv1Dqj4uhq-CUiQ
jZPnjTPxNDw,Nao - Orbit / Saturn (Live at AIR Studios),5 344 698 katselukertaa,9.52,/channel/UCwEVMiaaBjH-SGefOdmXMFg
N5B1-ym4538,Prompto x Xelishurt - Orbit,1 340 693 katselukertaa,2.12,/channel/UC_XXxVIyWr3wuMO_yNEWZvQ
0yyDx-2-8to,orbit - Friday Night (live),60 896 katselukertaa,5.49,/channel/UC2BlJq3oLv1Dqj4uhq-CUiQ
w6LCfdzK92I,orbit - Friday Night (Dream diary),216 720 katselukertaa,4.38,/channel/UC2BlJq3oLv1Dqj4uhq-CUiQ
NhnDJLx1im8,[더 킹 : 영원의 군주 OST Part 2] 화사 (Hwa Sa) - Orbit MV,28 426 064 katselukertaa,3.07,/@stonemusicent
ddeJvDgLCx8,Nao - Orbit | A COLORS SHOW,2 259 769 katselukertaa,3.53,/@COLORSxSTUDIOS
2yLtnwfIzIY,Good Kid - Orbit (Official Audio),368 438 katselukertaa,2.23,/channel/UCW2QxqqE_j-utMTBq5Oh2fA
acoHlOVWUf0,Orbit,38 422 katselukertaa,3.29,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
KqJC0bXa-qE,Orbit,2 200 602 katselukertaa,3.54,/channel/UCwEVMiaaBjH-SGefOdmXMFg
-3qxiQ0lkQE,ORBIT - Full Layout,356 358 katselukertaa,2.28,/@mindcap.
LRv_4fs6huQ,Prompto x Xelishurt - Orbit (Official Music Video),82 102 katselukertaa,2.12,/channel/UC_XXxVIyWr3wuMO_yNEWZvQ
_COd9S9DQQ0,orbit - Missing the Moon (Lyric Video),25 864 katselukertaa,3.32,/channel/UC2BlJq3oLv1Dqj4uhq-CUiQ
SzUk6OPgJTI,orbit - Sunday by the River (Lyric Video),18 680 katselukertaa,2.33,/channel/UC2BlJq3oLv1Dqj4uhq-CUiQ
bV-hSgL1R74,Orbital - Halcyon On and On,19 929 938 katselukertaa,9.28,/@RoundxSeal
BspiVgfaJR8,Alice Phoebe Lou - Orbit (Live Session),1 992 846 katselukertaa,4.26,/channel/UCgYqDQHmeM1ZIt7rYVdflVA
dXy2MVDmx34,orbit - Perspectives EP (Live at Studio Tessmar),23 048 katselukertaa,21.18,/channel/UC2BlJq3oLv1Dqj4uhq-CUiQ
Ra5N2gLu1d4,orbit - Perspectives (Live Stream Session),78 204 katselukertaa,5.33,/@tonstudiotessmar4570
ozfXEs-gR_s,New UNFAIR KITS In Roblox BEDWARS..,22 071 katselukertaa,8.28,/@ORBITReal
