Video Id,Title,View Count,Length,Channel
wo4HVz8aWXE,Caamp - By and By (Official Audio),5 403 941 katselukertaa,4.41,/channel/UCHGWRp5SRXaLVLABPzgwsIQ
4hu5iCqQVcM,Calvin Harris - By Your Side (Official Video) ft. Tom Grennan,24 253 064 katselukertaa,3.10,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
QbJJwaVdgIs,I Got Hunted By The Military,182 074 123 katselukertaa,11.02,/@MrBeast
0yUMU0t6cbE,What Does Piper Mean by ‘Satisfied’?,3 914 katselukertaa,14.08,/@desiringGod
w3bWR_aLlas,BEAST IN BLACK - Die By The Blade (OFFICIAL LYRIC VIDEO),9 931 546 katselukertaa,3.15,/@NuclearBlastRecords
tM1RS_5IAiE,Oasis - Little By Little (Official Video),30 917 839 katselukertaa,4.00,/channel/UCUDVBtnOQi4c7E8jebpjc9Q
tPnK39ax_AM,Lifehouse - Hanging By A Moment,39 776 632 katselukertaa,3.39,/channel/UCJVhvnXSXF-raZDl6O2BlrQ
pKtLNYNWbBw,Stand By Me,5 553 535 katselukertaa,3.03,/channel/UCCddFtYmhs64qDBlr3yJM8A
maTP315XZCQ,Oasis - Stand By Me (Official Video),120 178 010 katselukertaa,5.58,/channel/UCUDVBtnOQi4c7E8jebpjc9Q
8ttz1wdViys,Peso Pluma - Bye (Video Oficial),99 820 886 katselukertaa,4.08,/channel/UCzrM_068Odho89mTRrrxqbA
4ONfrkskNp4,Stand By Me - Music Travel Love (At Al Ain),14 564 120 katselukertaa,3.34,/channel/UCLxAS02eWvfZK4icRNzWD_g
oxqnFJ3lp5k,Train - Drive By (Official Music Video),192 700 028 katselukertaa,3.29,/channel/UC4-bN_6SHokeYKaM3hNeojA
a-mAK3uB2_0,The Pharcyde - Passin' Me By (Official Music Video),22 710 760 katselukertaa,4.40,/channel/UCx7xGBGYXneFxrf0bwgYQeA
AQ4MQ_uhBSs,Jonas Blue - By Your Side ft. RAYE (Official Video),137 806 141 katselukertaa,3.25,/channel/UCBIzPk0lne1w22jZR3LA36g
qbxCamPwMWs,Oasis - Stand By Me (Official HD Video),2 715 368 katselukertaa,5.57,/channel/UCUDVBtnOQi4c7E8jebpjc9Q
nEVDZl5UvN4,Rush - Fly By Night,14 796 575 katselukertaa,3.19,/channel/UC5C-Asy_myoWCkLEtZR72SA
iN9CjAfo5n0,Eric Carmen - All by Myself (Audio),21 781 946 katselukertaa,7.17,/channel/UCzOqiHmY2OAoSOwrwaYg7nA
LqCqYP7hDWI,Kelly Clarkson - Piece by Piece,55 186 210 katselukertaa,3.44,/channel/UCoRUmyNL8KEYftmxRA2n3SQ
OINw340XQbg,Stand by Me (Live),73 756 685 katselukertaa,4.27,/channel/UCzLsQjn1nZPRGmRdg0TX15g
sWa5vE4MUpU,Whitney Houston - Step By Step (Official HD Video),53 044 659 katselukertaa,4.12,/channel/UC7fzrpTArAqDHuB3Hbmd_CQ
