Video Id,Title,View Count,Length,Channel
6Ejga4kJUts,The Cranberries - Zombie (Official Music Video),1 428 659 102 katselukertaa,5.08,/channel/UCb0vzLwvr7xbJgdqMzejDhw
8MuhFxaT7zo,The Cranberries - Zombie 1999 Live Video,190 508 435 katselukertaa,5.24,/@NEAZIXNH
rpPCjyVfQOo,India hold their nerve to win ODI epic in Canberra | Dettol ODI Series 2020,38 989 388 katselukertaa,8.29,/@cricketcomau
xbnOkQdz3Go,The Cranberries MIX - The Cranberries Greatest Hits - Top 10 Best The Cranberries Songs,3 661 649 katselukertaa,1.10.52,/@heromusic3014
tJdpIGaUAmc,E-scooter rider filmed at nearly 100km/h on Canberra highway,1 432 638 katselukertaa,2.33,/@Riotactnews
Sj-VzFlJ14o,Canberra Vacation Travel Guide | Expedia,776 546 katselukertaa,8.35,/@Expedia
305IkJveHBI,Fan Meet - [MAD CARS + RAD CROWD] Canberra 2017,754 276 katselukertaa,8.04,/@mightycarmods
dDCNIjBh1a0,Madrileños por el Mundo: Canberra (Australia),599 568 katselukertaa,1.14.51,/@telemadrid
yuRDj-d7nVw,Shit nobody says in Canberra,463 711 katselukertaa,4.32,/@TheRoundaboutCrew
_tJtF5-aYeo,It Never Runs Out of Bombs - Martin B-57 Canberra,444 631 katselukertaa,11.22,/@DarkDocsSkies
S2cmojyjRAo,How Australian Celebrate Festivals | Floriade Festival In Canberra 2023,434 341 katselukertaa,16.08,/@TravellingHappy
Be3-J9XtJCw,Mark Webber - Canberra Milk kid,410 387 katselukertaa,0.30,/@AUSmotive
uUiF0s-Py4E,"Pakistani Wedding Video, Canberra, Australia, 2012 I Muslim wedding video",388 376 katselukertaa,8.02,/@rollingcanvasvideo
dFh6iwrGsxE,Argentina derriba Canberra PR-9 Espía Chileno -1983- ¿Que opinas de esta Historia? 🇦🇷💥🇨🇱,330 068 katselukertaa,1.00,/@victordefensa
FjTMkdCmUZk,Canberra and James' wedding,297 990 katselukertaa,1.32.45,/@jamesdonovan1814
ocULvVMeFm4,Canberra convoy March to Parliament protest 2022 Victoria by Drone 12th feb,232 082 katselukertaa,2.47,/@victoriabydrone120
7hfQJBeal94,War Thunder | Canberra B (i) Mk. 6 — и нафиг нужны те истребители?,231 125 katselukertaa,8.19,/@ThorneyedWT
tnLRaZ6QbBY,'CANBERRA - A Berth In History',230 776 katselukertaa,1.05.43,/@POHeritage
1X935tQe9ow,FULL VIDEO: Police STORM 'Freedom Camp' in Canberra,216 538 katselukertaa,19.28,/@OzraeliAvi
yVsdtnU_r5k,AUSTRALIANS TOLD US NOT TO VISIT CANBERRA (but we did),212 208 katselukertaa,14.14,/@OnePackWanderers
