Video Id,Title,View Count,Length,Channel
zdY_LS__eq0,The Very First Scene | ER,512 627 katselukertaa,4.18,/@er-emergencyroom434
NbGT_DDP86Q,The Doug & Carol Reunion | ER,891 845 katselukertaa,5.15,/@er-emergencyroom434
HraP_0RAEdc,ER Realities - 24 Hours in A&E - S02 EP2 - Medical Documentary,34 008 katselukertaa,47.22,/@BanijayBluelight
9x7Ik-9ihBw,Carter and Lucy After The Stabbing (Part 2) | ER,1 179 388 katselukertaa,4.32,/@er-emergencyroom434
VfbzuAyf-zI,Kerry Finds Carter and Lucy After The Stabbing | ER,1 880 378 katselukertaa,5.24,/@er-emergencyroom434
1Dk8EW8EacE,"ER | Every Opening Scene (Season 1, Part 1)",379 780 katselukertaa,53.41,/@er-emergencyroom434
hFKJH332AyE,Craziest E.R Cases | Untold Stories of the E.R | TLC,136 288 katselukertaa,6.04,/@TLC
KpkHydjPgZg,"E-ER Ft. Ski Mask The Slump God, Danny Towers, & Lil Yachty",20 643 141 katselukertaa,3.06,/@djscheme_
Hc9Fc3A20vU,Here We Go | ER,311 525 katselukertaa,3.10,/@er-emergencyroom434
og77pfVFJTs,Star Wars: The Last Forcebender,3 774 319 katselukertaa,1.15.24,/@esemicolonr
54ml-Le8OjI,Clearing The Waiting Room | ER,299 654 katselukertaa,5.22,/@er-emergencyroom434
LZ98ke7ma3s,ER Final Scene- Series Finale,1 229 417 katselukertaa,3.27,/@SG1Mitchell
eGq0GAP9wXI,Lucy Knight Dies | ER,1 207 927 katselukertaa,5.21,/@er-emergencyroom434
J7aRuQrKIZs,Things Patients Have Said To Me As An E.R. Tech,6 472 114 katselukertaa,0.30,/@steveioe
7BDAht29sUk,Bob Reveals She Is Actually A Doctor | ER,962 806 katselukertaa,5.02,/@er-emergencyroom434
_wiAjFNnFfw,ER - The news of Dr. Greene's Death,1 734 794 katselukertaa,4.18,/@msmcgregor
jeJbok5yNO4,ER: Funniest Moments (Part 1),209 688 katselukertaa,35.12,/@er-emergencyroom434
Wt8vUXz_hds,ER Cast: Where Are They Now? | ⭐OSSA,341 951 katselukertaa,10.11,/@OSSAchannel
n6vE5PagPS8,Carter's Intervention | ER,453 203 katselukertaa,5.18,/@er-emergencyroom434
