Video Id,Title,View Count,Length,Channel
aL13BJyPvG4,Young Thug - Destroyed ft  Kevin Gates,258 267 katselukertaa,6.36,/@brysonanother6001
HDEI4omAw98,Instant Karma - When Cocky Fighters Get Destroyed and Humbled by Their Opponents Pt 3,3 761 093 katselukertaa,13.50,/@BoxingMates1
SDfl7cr9iXU,How China Destroyed US Sanctions and Changed Microchip Forever!,160 903 katselukertaa,14.18,/@CyrusJanssen
cwk9BBNmjxM,13 Fake Masters Who Got DESTROYED,6 819 159 katselukertaa,8.34,/@TopExtract
ffO8fOYm7qg,Destroyed (Demo Version),92 673 katselukertaa,4.55,/channel/UCiSQf6v-4cNmbEFdind5z2Q
DBwgX8yBqsw,"Hatebreed - ""Destroy Everything"" - official music video",16 254 352 katselukertaa,3.41,/@MetalWorkout
aRAbVZUz1vk,Ukraine destroyed Russia's $4 million T-90M tank with $500 suicide drones near Bakhmut,79 941 katselukertaa,1.30,/@dailymail
WdoXZf-FZyA,Symphony Of Destruction,66 970 587 katselukertaa,4.07,/channel/UCLVz1B001PIbq9LliJenV2w
FLTchCiC0T0,Seek & Destroy (Remastered),22 794 973 katselukertaa,6.55,/channel/UCbulh9WdLtEXiooRcYK7SWw
UfNuombVZb4,Destroy Lonely - if looks could kill (Official Music Video),2 857 462 katselukertaa,3.20,/channel/UCylvCifeaY7gi1zjhRfpcMg
NJzoBmVPeYw,Metallica - Seek & Destroy (Live) [Quebec Magnetic],64 142 360 katselukertaa,9.08,/channel/UCbulh9WdLtEXiooRcYK7SWw
qlZh9-NQEyI,Destroyed in Seconds - Bulldozer Rampage,13 723 849 katselukertaa,3.59,/@discovery
1SrWjCic3QM,This is how Challenger 2 got Destroyed in Ukraine,306 440 katselukertaa,3.56,/@RedEffectChannel
ljy-EPojcAY,Russian tank explodes into fireball after getting destroyed by Ukraine artillery,105 177 katselukertaa,1.18,/@dailymail
nbkyqbcLUWg,Watch How the Russian Planes were Brutally Destroyed!,563 516 katselukertaa,10.43,/@thetech__
QA_t59rbnjs,Destroyed,22 503 katselukertaa,2.25,/channel/UCJF9MkMFCglAnMTts8dy3_Q
nvhPfo5O114,All World Landmarks Destruction (in movies),3 653 220 katselukertaa,38.54,/@Meesmoth
ARndKOfSEUQ,Destroyed By Hippie Powers,791 031 katselukertaa,5.04,/channel/UC6Rl1uJ-KEC8VJ94l1QYvBg
d27GO7tCU2U,Destroyed MERCEDES Benz Amg GT - Incredible Restoration,36 475 741 katselukertaa,16.15,/@Restoration
