Video Id,Title,View Count,Length,Channel
bvhxFv21-7Q,30' Min Cycle Practice with Coach Akin,6 149 katselukertaa,33.33,/@globalaarmy
-r9Vi0cdn1w,This Arrow Instantly Kills You,11 058 katselukertaa,7.27,/@akinsl
vIaH35-MLsk,Akon - Right Now (Na Na Na) (Official Video),850 850 773 katselukertaa,5.01,/channel/UC6IBMCQ6-d7p41KHxOsq4RA
6EEW-9NDM5k,Akon - Lonely (Official Music Video),996 959 988 katselukertaa,4.24,/channel/UC6IBMCQ6-d7p41KHxOsq4RA
Zn7lmu0pek0,DEBATE: Jimmy Akin vs Bart Ehrman | Are the Gospels Historically Reliable?,149 217 katselukertaa,2.13.25,/@JimmyAkin
wLkcaDeI4v0,Akın - Anlatamıyorum,12 223 133 katselukertaa,3.31,/@netdmuzik
XtPD2IFexmo,Day 1 of 31 DAYS OF FITNESS: AKIN & AARMY,56 876 katselukertaa,42.28,/@Styleofsport
tok9iXmavds,Rebeka,29 778 katselukertaa,3.48,/channel/UCRbSxWfENqQdBSDr9onFrDQ
aNKdDQ5__7s,Salkkarit - Aki kohtaa äitinsä vuosien jälkeen + Akin menneisyyden kertaus,410 741 katselukertaa,56.13,/@salkkari-klipit6985
l7isX8hlfGo,Salkkarit - Akin ja Sergein road trip osa 1,302 096 katselukertaa,7.33,/@salkkari-klipit6985
p2FXQgtmPDw,"Morissette performs ""Akin Ka Na Lang"" LIVE on Wish 107.5 Bus",167 059 464 katselukertaa,4.49,/@WishFM1075official
Iay6beO95Uk,Salkkarit - Akin ja Sergein road trip osa 2,161 440 katselukertaa,6.41,/@salkkari-klipit6985
ACaJ8E_PFQo,Salatut elämät - Akin paluu osa 3 | 2014,219 032 katselukertaa,13.20,/@salkkaritkanava9593
4dg-NAR5cEY,Salatut elämät - Akin paluu osa 2 | 2014,447 399 katselukertaa,14.09,/@salkkaritkanava9593
rSOzN0eihsE,"Akon - Beautiful (Official Music Video) ft. Colby O'Donis, Kardinal Offishall",407 962 098 katselukertaa,3.49,/channel/UC6IBMCQ6-d7p41KHxOsq4RA
2Z2DI9WWRdI,Akin Busari - Harmony,353 645 katselukertaa,4.12,/@AkinVEVO
2-UUetm0uUs,Akin - Fan det känns bra att va en gangster (official video),124 627 katselukertaa,3.45,/@petruseinarson
MSZyU9TigIE,Akin - Stay right here,38 540 katselukertaa,4.10,/@nico3766
ynMk2EwRi4Q,"Akon - Sorry, Blame It On Me (Official Music Video)",396 774 463 katselukertaa,5.18,/channel/UC6IBMCQ6-d7p41KHxOsq4RA
