Video Id,Title,View Count,Length,Channel
rtOvBOTyX00,Christina Perri - A Thousand Years [Official Music Video],2 327 856 545 katselukertaa,4.48,/channel/UC2gMECGMn5TVbRN5S5tKb8Q
NZGHXy1IAHM,Christina Perri - A Thousand Years,10 728 933 katselukertaa,4.46,/@LatinHype.
hw3okVhFAL8,Vic Sage - Thousand (feat. Futuristic) [Royalty-Free Official Audio],812 248 katselukertaa,3.04,/channel/UCmAV6BPxbuC567S-2dLuqbQ
aNQDCcqQu2Q,Moby - Thousand,114 289 katselukertaa,4.24,/@KINGPOOLFC
ocpDEOXABWg,Thousand Foot Krutch: Courtesy Call (Official Audio),49 622 009 katselukertaa,3.57,/channel/UCv8xpzILpS2IKEd8CUuGd-Q
wI3Kk9hYT7M,【REACTION】 Paper Mario: The Thousand-Year Door,17 506 katselukertaa,5.36,/@RogersBase
sFXgfBi-424,The Thousand-Year Door Reaction,140 659 katselukertaa,2.35,/@chugga
AYZbd8HXSUE,Thousand Foot Krutch - War Of Change (Sub Español),47 764 943 katselukertaa,3.34,/@zeus7696
qILmyVKOYBw,Vietsub | A Thousand Years - Christina Perri | Lyrics Video,363 763 katselukertaa,4.47,/@VietsubMoiNgay
vRJKOCmTXLo,Thousand,15 517 katselukertaa,4.26,/channel/UCkkiTV-Lnt-m3DQp-ZeFdkA
ga057VTHdP0,Brooke Ligertwood - A Thousand Hallelujahs (Live Video),10 255 958 katselukertaa,5.12,/channel/UCM2sx1DwkLr10687ncxOhNg
GS-666L0VLE,The Kid LAROI - Thousand Miles (Official Video),49 137 587 katselukertaa,3.18,/channel/UC6G2vAJrt407lwiynW116Eg
F_BuZQW0hnM,Thousand Foot Krutch - The End is Where We Begin (Full Album),6 330 270 katselukertaa,48.48,/channel/UCv8xpzILpS2IKEd8CUuGd-Q
WTVKCvoPjpU,Thousand Foot Krutch - Oxygen:Inhale (Full Album),1 515 105 katselukertaa,37.34,/channel/UCv8xpzILpS2IKEd8CUuGd-Q
Q-QhBfDnyNY,Thousand Foot Krutch: War of Change (Official Audio),5 457 797 katselukertaa,3.52,/channel/UCv8xpzILpS2IKEd8CUuGd-Q
4jCYpb1NDwM,Squash - Thousand (Official Music Video),1 167 737 katselukertaa,3.10,/channel/UChzT78Y8ouVLLDBtMxdnZUw
VfCtW7tYCag,Nintendo Direct Reaction! Paper Mario: The Thousand Year Door! Splatoon 3 Side Order DLC! F-Zero 99!,23 560 katselukertaa,20.33,/@ZackScottGames
bjjC1-G6Fxo,James Arthur - A Thousand Years (Christina Perri Cover),15 539 017 katselukertaa,4.15,/channel/UCV5Gw7GGOMxe6SSF6llp_3Q
HdnTSXUWd3E,Thousand Foot Krutch: War of Change (Official Music Video),69 748 581 katselukertaa,3.42,/channel/UCv8xpzILpS2IKEd8CUuGd-Q
Cwkej79U3ek,Vanessa Carlton - A Thousand Miles,368 570 405 katselukertaa,4.27,/channel/UCF9OEAVzWHxBY6AQcdrXnYg
