Video Id,Title,View Count,Length,Channel
5xZYFPJ0fps,Kids vocabulary - Health Problems - hospital play - Learn English for kids,6 451 398 katselukertaa,4.04,/@EnglishSingsing
6jdxo-htR7U,Cases of marijuana-related illness on the rise l GMA,2 989 796 katselukertaa,3.50,/@ABCNews
JiOAplRdohw,Illness and Injury,151 172 katselukertaa,2.58,/@lanternfishesl7091
RaB5Bydz8rE,How to Talk About Illness and Medicine in English,772 260 katselukertaa,16.17,/@Oxfordonlineenglish1
dgkWnXchOGw,Dealing with Illness | THE BRENDAN OPTION 146,983 katselukertaa,14.02,/@ImmaculataProductions
sKtbhZpTpbc,The Hell of Chronic Illness | Sita Gaia | TEDxStanleyPark,184 823 katselukertaa,13.24,/@TEDx
06mmOrcDRog,Illness & Body pain vocabulary | vocabulary in English | English verbs,68 338 katselukertaa,6.50,/@Englishpracticetime30
VenZ-U_0eXs,Study links young adults' marijuana use and mental health illness,11 856 katselukertaa,2.25,/@NBCNews
jlb56NCMTFQ,Illnesses - Symptoms - Health Problems | Educational Videos For Kids | Learn English For Kids,58 113 katselukertaa,9.17,/@OnlineClass4Kids
RLG8Nyve2vg,Health and Ilnesses Conversation,1 699 066 katselukertaa,7.51,/@easyenglish551
BPj5IyLEJ1Q,"TREASURE トレジャー  "" ILLNESS / YAMAI (病) "" Lyrics (ColorCoded/ENG/KAN/ROM/가사) 트레저",1 084 229 katselukertaa,3.25,/@punoautopop124
vjZFW078uwY,病,4 446 909 katselukertaa,3.25,/channel/UCx9hXYOCvUYwrprEqe4ZQHA
ZqoRGr3icTo,The Psychology of Beating an Incurable Illness | Bob Cafaro | TEDxCharlottesville,497 928 katselukertaa,14.11,/@TEDx
oMlJjWKIaBY,The Controversial Disease with Illegal Symptoms,3 823 834 katselukertaa,1.00.28,/@Wendigoon
09LTT0xwdfw,Disturbed - Down With The Sickness (Official Music Video) [HD UPGRADE],196 144 098 katselukertaa,3.38,/channel/UCveWMJeHgcIUPMnFzd7Vxjg
rZWFaCQ2SQo,Illness,3 796 katselukertaa,4.19,/channel/UCbrs4ew9xGRk52M7A_epJAw
aE3xMAahljw,Life Hides In Places You Never Look,22 090 katselukertaa,2.39,/@illneas
kjOs61BtnkM,A Time To Live (Living With Terminal Illness Documentary) | @RealStories,218 503 katselukertaa,59.17,/@RealStories
wL43ybjfcFw,Illness - The Stars Turned Black as Night (Track Premiere),13 908 katselukertaa,5.17,/@bmpromotion
5fMH6aEZw5U,SHE CAN'T WALK! 😢 She has a Mystery Illness.,806 134 katselukertaa,21.43,/@EmpireFamily
