Video Id,Title,View Count,Length,Channel
sLcT7P-ZS4E,"DYES, TYPES OF DYES AND DYES USES",100 686 katselukertaa,3.00,/@7activestudio
nQzOHAwCfXs,The Effects Of Artificial Food Dyes | Dr. Rebecca Bevans | TEDxCarsonCity,331 173 katselukertaa,18.16,/@TEDx
IVXqisH6VeM,Why Tyrian Purple Dye Is So Expensive | So Expensive | Insider Business,3 724 113 katselukertaa,11.06,/@InsiderBusiness
sPdYgpSsmzs,How To Make Natural Dyes/Stains For Paper Or Fabric Crafts ☆✩,46 494 katselukertaa,3.45,/@JohannaClough
7OiG-WjbCQA,In Search of Forgotten Colours - Sachio Yoshioka and the Art of Natural Dyeing,586 925 katselukertaa,18.09,/@vamuseum
ESsnU-ECYnw,"Iron Age Dyes: Woad, Weld & Madder",41 020 katselukertaa,15.12,/@SallyPointer
wL6NFLL8NI0,How to Dye with Rit All-Purpose Liquid Dye,1 649 079 katselukertaa,2.43,/@ritcolorcommunity
j3mMrDChzHw,Types Of Dyes Used In Textile Industry,90 140 katselukertaa,5.24,/@TextileVlog
fImpanUPjS8,Making Natural Dye Using Vegetables | GRATEFUL,416 859 katselukertaa,8.13,/@USATODAYLife
dS3QsQWWFy8,How to Tie-Dye T-Shirts: 6 Easy Methods DIY,4 345 618 katselukertaa,4.52,/@Handimania
9xR2Hq7Hbn4,Dye vs pigment ।।  Difference Between Pigment and Dyes,7 978 katselukertaa,1.53,/@TextileVlog
mwKYiXL7868,Tie Dye Tips & Techniques with Procion MX Dyes,3 285 katselukertaa,1.29.37,/@Plaza_Art
3RNlepVBujI,HOW TO ECO PRINT at home WITH FLOWERS | NATURAL DYE | BOTANICAL COLOUR,262 678 katselukertaa,17.05,/@billynou
_-ZKef9nyLA,Fluorescent Dyes,37 914 katselukertaa,13.53,/@FlinnScientific
aSeRig0si1c,Secrets of Plant-Based Dyes,2 939 653 katselukertaa,1.00,/@_magnify
7wyjInM3zLU,Artificial Food Dyes CHALLENGE!,719 694 katselukertaa,0.44,/@santacruzmedicinalss
YvWj1ymQjG8,She ordered so many tie dyes! #tiedye #tiedyetutorial #diy #howto #crafts,276 742 katselukertaa,0.44,/@LanasTieDyes
