Video Id,Title,View Count,Length,Channel
ntpILcpsILU,leo - despair (Lyrics),868 378 katselukertaa,2.46,/@teardrop1756
wpfk4zeMeOE,"leo. - despair [official lyric video] (‘cause it’s not romantic, i swear)",390 036 katselukertaa,2.52,/channel/UC6bKPGmFRQhREHCsVaxPW2Q
AxUR6MvCTCM,Despair Remix - 风靡全网的背景 - Tik Tok 0:01 - 抖音 Douyin,4 633 865 katselukertaa,3.31,/@iamtribeat
9eVLath2YzM,"""STRINGS OF DESPAIR"" Pure Dramatic 🌟 Most Powerful Violin Fierce Orchestral Strings Music",136 996 katselukertaa,2.11.50,/@TrailerMusicEmpire
-frFMxsUtp0,5 SCARY GHOST Videos Of SEVERE HAUNTINGS!,204 989 katselukertaa,32.13,/@DepthsofDespair
g85TvYUySvw,DESPAIR - History Of Hate (Live in Bremen '89),16 330 katselukertaa,38.25,/@centurymedia
41O5h2nAMoE,Despair,1 729 825 katselukertaa,2.01,/channel/UCbU_Moyiq8M2tM_I35gx9qw
CrFQ5Onn98U,5 SCARY GHOST Videos CONTAINING True HAUNTINGS!,220 007 katselukertaa,29.42,/@DepthsofDespair
pPXdggPmZWI,Skorde - Despair,110 171 katselukertaa,5.42,/@WICKEDPHONK
ApccemGnh78,How to Get Out of a Despairing Mood,580 149 katselukertaa,4.46,/@theschooloflifetv
mCRHagc_0Ow,DESPAIR - Lumity Animatic  -TOH-,2 270 137 katselukertaa,2.54,/@ellow_mello
7z2-QrGYk5o,The Philosophy of Existential Despair,68 577 katselukertaa,13.15,/@Eternalised
JAPDxNJUUWA,Despair! | Black Clover,5 014 098 katselukertaa,2.13,/@CrunchyrollCollection
HAB3Z1cGwpg,Naruto Shippuden - Despair for 1 hour with rain and thunder,506 638 katselukertaa,1.00.20,/@thatramenguy3395
KeZPke-i3iM,Naruto Shippuden Soundtrack 19- Despair [Extended],9 279 809 katselukertaa,8.53,/@jerxk
wBRnvqKi570,"Feeling Despair, Loneliness or Alienation? This Might Help...",139 273 katselukertaa,6.26,/@RussellBrand
nfCjuIamzec,Despair - Instrumental Mix (Undertale),825 673 katselukertaa,6.06,/@Vetrom
PCzgftmUSXo,Yeah Yeah Yeahs - Despair,1 543 091 katselukertaa,6.27,/channel/UCW31cBakrzqs30sWDuN5rAw
