Video Id,Title,View Count,Length,Channel
eN_W910LKpE,Travis Scott - Yeah Yeah ft. Young Thug,18 682 332 katselukertaa,4.36,/@UnidentifiedTV
koe3BwERD0c,Travis Scott - Green & Purple ft. Playboi Carti,15 066 574 katselukertaa,4.54,/@UnidentifiedTV
ZBtMbBPzqHY,Navy pilots describe encounters with UFOs,12 694 904 katselukertaa,13.48,/@60minutes
NTLSQCF6ohQ,Unidentified: Naval Pilot's Shocking UFO Encounter (Season 1) | History,7 503 272 katselukertaa,5.33,/@HISTORY
auITEKd4sjA,Pentagon officially releases 'UFO' videos,7 372 104 katselukertaa,1.18,/@guardiannews
T92e0aaizaI,Special Forces ATTACKED by unidentified creature | The Kandahar Giant,7 345 757 katselukertaa,13.58,/@MrBallen
DMbY_AFXGX0,Family HUNTED by pack of unidentified creatures | The Palmyra wolves,7 044 501 katselukertaa,19.31,/@MrBallen
JfQ51ESeXj0,Video captures flying objects that officials can't explain (2020),6 982 780 katselukertaa,2.12,/@CNN
a0Kr1TwKhQk,The Phenomenon (2020) | FULL MOVIE | James Fox,5 576 264 katselukertaa,1.40.27,/@watchunidtv
A6IgVVi8TtI,Top 3 UNIDENTIFIED life forms living in abandoned buildings,4 932 805 katselukertaa,25.58,/@MrBallen
-BwQ0gpW0Ew,Hear what pilots said about mysterious object shot down near Alaska,4 507 300 katselukertaa,6.23,/@CNN
BNWXMOqwWwg,Unidentified Creatures DISCOVERED In Abandoned Buildings,4 103 137 katselukertaa,25.59,/@BeAmazed
3IZH1_1NG_o,10 Unidentified Creatures,4 032 952 katselukertaa,7.31,/@EpicWildlife
l85aU3E4kU4,US Marine HUNTED by unidentified creature | The Jeff Boiler story,4 031 040 katselukertaa,16.36,/@MrBallen
S77Dfzzyf-c,Mili - Unidentified Flavourful Object [UFO],3 580 651 katselukertaa,4.05,/channel/UCVh47EKH9VLresRqiYi9txw
bSMfOPw8JA0,The Unidentified: Are we alone in the universe? | Under Investigation,3 568 618 katselukertaa,42.09,/@60MinutesAU
cSo02oXtzUQ,Bushman Prank: Unidentified object in the Air 🤣,3 513 577 katselukertaa,0.19,/@alextroyshorts
4yX6ETCKyPo,"Luis Elizondo on unidentified aerial phenomena, extraterrestrials and the Pentagon's UFO programme",3 482 701 katselukertaa,28.01,/@BritishGQ
rO_M0hLlJ-Q,Watch the Pentagon's three declassified UFO videos taken by U.S. Navy pilots,3 059 916 katselukertaa,1.21,/@CNBCtelevision
ZA-h3dIeD_A,UFOs: Retired Navy Commander Describes His Sighting In 2004 | The Overview | NBC News,2 983 003 katselukertaa,7.47,/@NBCNews
