Video Id,Title,View Count,Length,Channel
HvNdJ2RCReg,Swimming Song | CoComelon Nursery Rhymes & Kids Songs,1 311 706 206 katselukertaa,2.56,/channel/UCbCmjCuTUZos6Inko4u57UQ
CezgTNwk1-s,Swimming Song + More Nursery Rhymes & Kids Songs - CoComelon,1 147 507 860 katselukertaa,31.38,/channel/UCbCmjCuTUZos6Inko4u57UQ
P-j3S-Qvfo4,My Summer Holiday 155 Days Building 1M Dollars Water Slide Park into Underground Swimming Pool House,704 450 873 katselukertaa,30.19,/@primitivejunglelifeskills99
RgTwt6rpbxY,210 Days How I Build Million Dollars Tunnel Water Slide Park into Swimming Pool House Underground,541 301 595 katselukertaa,24.40,/@primitivejunglelifeskills99
1Pt8nd9RdgE,Man Swim in Extreme Cold Water || WooGlobe,506 727 194 katselukertaa,0.15,/@WooGlobe
mnNz_B64lzA,Swimming inside a big aquarium at home -,403 410 333 katselukertaa,4.31,/@adeletsami3286
VUBExV8-HJk,Peppa Pig Toy Learning Video for Kids - Peppa Pig Gets a New Pool and Goes Swimming!,353 796 604 katselukertaa,10.37,/@GenevievesPlayhouse
FSKuj-KhVHg,A Celebration for Cousin Krizzle's 6th Birthday at Chamorita Pool,339 565 132 katselukertaa,0.10,/@MaylineOrbeta
UlhEXd-A_1U,No No Swimming Song | +More Kids Songs & Nursery Rhymes Little Angel,334 460 380 katselukertaa,20.09,/channel/UCNzsYU0aWwjERj-9Y9HUEng
QwmkfqKdFeo,Swimming is Fun! | LBB Kids Songs | ABC's 123's Baby Nursery Rhymes - Learn with Little Baby Bum,308 567 983 katselukertaa,2.06,/channel/UCKAqou7V9FAWXpZd9xtOg3Q
mV0Q6tUB5gs,How to Put on A Swim Cap!,289 281 104 katselukertaa,0.33,/@FaresKsebati
hWdLhB2okqA,Peppa Pig Full Episodes | Swimming with Peppa and George Family Kids Cartoon,258 818 275 katselukertaa,5.13,/@PeppaPigOfficial
7pCWlPm46Kk,Fun Day Diving and Swimming with Shopkins | Toys Academy,233 251 101 katselukertaa,5.38,/@user-rc7kr9qs4c
5dmqsOSD2Hk,TRY NOT TO LAUGH GIRL FART PRANK BATTLE NERF GUNS | Funny Jackpot Girl In Swimming Pool TL Nerf War,216 520 583 katselukertaa,5.32,/@tlnerfwar6513
EbWqtbXGSO4,Prank went wrong in swimming pool #shorts,214 679 662 katselukertaa,0.13,/@watermagicshorts
IvC0F8AkjpY,Wendy Pretend Play with a Giant Inflatable Playhouse Swimming Pool Toy,207 360 270 katselukertaa,14.51,/@toysandcolors
zZmEqloTPQU,POOL ! Elsa and Anna toddlers - Barbie - boat ride - floaties - swim - water fun - splash,205 262 535 katselukertaa,15.10,/@ComePlayWithMe
-_V5cCthTNs,Inflatable swimming pool 2021 Cool Toys 1474,191 507 778 katselukertaa,0.14,/@lyonspoint_Csnoobs
filG7Yi0jkw,Diana is going to swim in the pool. Dad explains how to swim properly,182 110 624 katselukertaa,14.35,/@KidsDianaShow
B5YNiCfWC3A,Kendrick Lamar - Swimming Pools (Drank),171 489 217 katselukertaa,3.52,/channel/UC3lBXcrKFnFAFkfVk5WuKcQ
