Video Id,Title,View Count,Length,Channel
F4neLJQC1_E,Dua Lipa: Tiny Desk (Home) Concert,114 689 896 katselukertaa,15.58,/@nprmusic
QrR_gm6RqCo,Mac Miller: NPR Music Tiny Desk Concert,107 574 344 katselukertaa,17.10,/@nprmusic
ferZnZ0_rSM,Anderson .Paak & The Free Nationals: NPR Music Tiny Desk Concert,101 864 129 katselukertaa,15.38,/@nprmusic
bdneye4pzMw,Sting And Shaggy: NPR Music Tiny Desk Concert,62 544 668 katselukertaa,14.36,/@nprmusic
SW6L_lTrIFg,C. Tangana: Tiny Desk (Home) Concert,48 232 493 katselukertaa,15.31,/@nprmusic
yXrlhebkpIQ,Jorja Smith: NPR Music Tiny Desk Concert,36 336 117 katselukertaa,12.29,/@nprmusic
XfzpYcwiUrA,Adele: NPR Music Tiny Desk Concert,33 835 915 katselukertaa,14.35,/@nprmusic
Su6kidaGW_8,Justin Bieber: Tiny Desk (Home) Concert,32 837 243 katselukertaa,15.15,/@nprmusic
uwUt1fVLb3E,Alicia Keys: NPR Music Tiny Desk Concert,32 450 649 katselukertaa,27.47,/@nprmusic
JODaYjDyjyQ,Natalia Lafourcade: NPR Music Tiny Desk Concert,29 229 092 katselukertaa,15.20,/@nprmusic
hxxcEzM8r-4,H.E.R.: NPR Music Tiny Desk Concert,26 610 842 katselukertaa,18.52,/@nprmusic
CIjXUg1s5gc,T-Pain: NPR Music Tiny Desk Concert,26 498 347 katselukertaa,13.48,/@nprmusic
jIIuzB11dsA,Harry Styles: NPR Music Tiny Desk Concert,26 218 825 katselukertaa,19.14,/@nprmusic
PBKa-AAy_vo,Daniel Caesar: NPR Music Tiny Desk Concert,23 657 623 katselukertaa,16.34,/@nprmusic
GVDJ8O3lPBA,Tash Sultana: Tiny Desk Concert,22 640 311 katselukertaa,25.38,/@nprmusic
j82L3pLjb_0,Coldplay: NPR Music Tiny Desk Concert,21 944 980 katselukertaa,18.14,/@nprmusic
9HUV5a7MgS4,Lianne La Havas: NPR Music Tiny Desk Concert,19 248 333 katselukertaa,14.20,/@nprmusic
up8ODGFWgFg,Usher: Tiny Desk Concert,18 675 140 katselukertaa,24.47,/@nprmusic
K6tzeZLjUNE,Masego: NPR Music Tiny Desk Concert,18 618 950 katselukertaa,20.26,/@nprmusic
hxsJvKYyVyg,The Cranberries: NPR Music Tiny Desk Concert,18 583 523 katselukertaa,19.32,/@nprmusic
