Video Id,Title,View Count,Length,Channel
FiXVRdotCEk,Twenty One Pilots - Saturday (Official Video),19 320 858 katselukertaa,3.41,/channel/UCBQZwaNPFfJ1gZ1fLZpAEGw
iguvG6ytSn8,Basshunter - Saturday (Official Video) (Out NOW),13 336 401 katselukertaa,3.09,/@ministrysound
qJ19VKeDQbY,Twenty One Pilots - Saturday (Lyric Video),10 145 179 katselukertaa,2.53,/channel/UCBQZwaNPFfJ1gZ1fLZpAEGw
8DNQRtmIMxk,Whigfield - Saturday Night (Official Video),122 032 256 katselukertaa,3.58,/@EnergyProductionRec
nQ0maWdpMEM,"SATURDAY MORNING MINIONS Episode 40 ""Clip Clip Hooray"" (NEW 2022) Animated Series HD",45 906 055 katselukertaa,10.27,/@filmspotofficial
esh8mNoPxGE,Khalid - Saturday Nights (Official Audio),68 263 592 katselukertaa,3.32,/channel/UCkntT5Je5DDopF70YUsnuEQ
y4tH4lgXezg,Top 5 Most-Watched Cold Open Sketches | Season 48 | Saturday Night Live,692 089 katselukertaa,29.33,/@SaturdayNightLive
xsdLQFda0ZU,SATURDAY (세러데이) - '있을게(STAY)' Official Music Video,106 399 katselukertaa,3.12,/@SATURDAYOFFICIAL
GsMWhARlURM,Sam Fender - Saturday (Official Video),2 842 016 katselukertaa,3.13,/channel/UCNOPATl0JcguaVn1ovKWU1w
mrywTpfDIHU,Basshunter - Saturday (Ultra Music),25 307 069 katselukertaa,3.06,/@ultrarecords
7BKKaKT_dtM,Bay City Rollers - Saturday Night (1976) • TopPop,5 585 779 katselukertaa,2.51,/@toppop
9S5lTgyfT2c,"A Roller Skating Jam Named ""Saturdays"" (Official Music Video) [HD]",302 295 katselukertaa,4.02,/channel/UCngimeRWT1E9ZlasMs-eQSg
Kqo7o2TuQf0,Jason Derulo & David Guetta - Saturday/Sunday (Official Dance Video),2 005 206 katselukertaa,2.47,/channel/UCe3yZzUwpmy2eKKmF9svX0Q
x0MTp0hyAPs,Louis Tomlinson - Saturdays (Official Audio),951 084 katselukertaa,4.26,/channel/UCBSxVE6JoMg0WXvpm47OS3g
fZbWpOSWuOE,Mimi - Saturday (Music Video),29 294 454 katselukertaa,2.34,/@funniflix
5hqK-A0UxKw,"Khalid, Kane Brown - Saturday Nights REMIX (Official Video)",250 339 362 katselukertaa,3.32,/channel/UCkntT5Je5DDopF70YUsnuEQ
eO9c5abCyZE,Ludacris - Saturday (Oooh! Ooooh!) (Official Music Video) ft. Sleepy Brown,8 313 973 katselukertaa,3.39,/channel/UClzrSyGVRJK7EhKH2Fnt9XA
TpCK5y2H9Fw,Jason Derulo & David Guetta - Saturday/Sunday (Official Lyric Video),1 840 023 katselukertaa,2.46,/channel/UCe3yZzUwpmy2eKKmF9svX0Q
AhnZEmnuzgM,Saturday Night’s Alright (For Fighting) (Remastered 2014),6 824 149 katselukertaa,4.56,/channel/UCcd0tBtip8YzdTCUw3OVv_Q
e6GB04zeDeQ,Saturday Night Fever • Night Fever • Bee Gees,17 121 007 katselukertaa,3.33,/@HDFilmTributes
