Video Id,Title,View Count,Length,Channel
Cjp6RVrOOW0,Aaron Smith - Dancin (KRONO Remix) - Lyrics,31 147 724 katselukertaa,3.15,/@7clouds
MjgXGDs6dMI,Dancing (feat. Joe L Barnes & Tiffany Hudson) | Elevation Worship,1 198 852 katselukertaa,5.05,/channel/UCSf-NCzjwcnXErUBW_qeFvA
VVrM6JOX6gA,CRAZIEST Sagawa1gou Funny TikTok Compilation | Try Not To Laugh Watching Ohio Dance Challenge 2023,3 526 065 katselukertaa,1.48.26,/@sagawa
MQrlBIMTzIM,Elvis - His Latest Flame Remix - Hot Girls Shuffle Dancing,59 636 534 katselukertaa,4.03,/@RandyHargis
wxryZSOAThc,Bee Gees - You Should Be Dancing (Moreno J Remix),17 019 217 katselukertaa,7.58,/@MorenoJ1973
unSCM8GNd_Q,Cast of 'Dancing With the Stars' season 32 revealed l GMA,143 386 katselukertaa,7.52,/@GMA
0rLhJZTHYo4,'Footloose' - Dancing In The Movies,49 544 401 katselukertaa,6.15,/@kingofkungfu2002
OiC1rgCPmUQ,Dua Lipa - Dance The Night (From Barbie The Album) [Official Music Video],99 573 375 katselukertaa,3.32,/channel/UC-J-KZfRV8c13fOCkhXdLiQ
q0hyYWKXF0Q,TONES AND I - DANCE MONKEY (OFFICIAL VIDEO),2 049 557 417 katselukertaa,3.57,/channel/UCQeiBlCcS4-XGwFjrvDn96w
ymigWt5TOV8,Zumba Kids (easy dance) - I like to move it,150 911 521 katselukertaa,2.00,/@ZUMBAwithDovydas
2UcZWXvgMZE,Party Freeze Dance Song - THE KIBOOMERS Preschool Songs - Circle Time Game,476 704 017 katselukertaa,2.07,/channel/UCLy6-72NzYpFztbJ7jNEMkg
iX-QaNzd-0Y,Milky Chance - Stolen Dance (Official Video),911 308 665 katselukertaa,5.14,/channel/UCy-ez61m5LdG3FQVr-4Crcw
I1gMUbEAUFw,The Cha Cha Slide Dance,33 819 870 katselukertaa,3.40,/@DJRaphi
A1vdKfXlB_g,The Dance Freeze Song | Freeze Dance | Scratch Garden,158 950 949 katselukertaa,4.33,/@ScratchGarden
oWO7Gmx28hU,Pov: you're dancing while nobody's home | songs that will make you dance | playlist,2 053 104 katselukertaa,51.43,/@Himiko_Toga.
M1F0lBnsnkE,Old Movie Stars Dance to Uptown Funk,70 074 982 katselukertaa,4.53,/@NerdFestUK
ENKBnhyf4X0,Astronomia Shuffle Dance | Neon Mode | Tuzelity Coffin Dance 2023 | SHUFFLE DANCE COMPILATION #7,13 044 131 katselukertaa,13.14,/@fopheii
av5JD1dfj_c,"Sam Smith, Normani - Dancing With A Stranger (Official Music Video)",790 416 867 katselukertaa,3.16,/channel/UCvpDeGlR5wLP9Z3Tb6K0Xfg
XDJHcUkkjHA,"Wiggle, Freeze, Spin + more! | Dance Along | Dance Compilation | Danny Go! Songs for Kids",10 733 708 katselukertaa,16.23,/@DannyGo
3BLgIzdnvo8,Freeze Dance Song 2 - THE KIBOOMERS Preschool Dance Songs for Circle Time,2 082 165 katselukertaa,2.10,/channel/UCLy6-72NzYpFztbJ7jNEMkg
