Video Id,Title,View Count,Length,Channel
-If-zkNBATE,Marley is high jumping champion! Shocks his owners!😲,308 031 586 katselukertaa,0.28,/@MARLEYNYC
yoYZf-lBF_U,"Mobb Deep - Shook Ones, Pt. II (Official HD Video)",234 467 293 katselukertaa,4.25,/channel/UCs2nMAtEoZf_FYRqdR9IggQ
6el3v3xtPX8,shock at the end 🥴🤯 LeoNata family #shorts TikTok,153 618 478 katselukertaa,0.27,/@LeoNataFamily
n8I8QGFA1oM,f(x) 에프엑스 'Electric Shock' MV,141 813 210 katselukertaa,3.18,/@SMTOWN
bQGj3F5KTB8,The Socks Song | CoComelon Nursery Rhymes & Kids Songs,132 244 025 katselukertaa,3.14,/channel/UCbCmjCuTUZos6Inko4u57UQ
7hhQpu93Cf0,"Boy Breaks The Rules In Class, What Happens Next Will Shock You #Shorts",86 939 725 katselukertaa,1.00,/@lukedavidson81
njn6krU3tQ8,"Clueless White Guy Orders in Perfect Chinese, Shocks Patrons and Staff",84 383 832 katselukertaa,8.11,/@xiaomanyc
36GtHXJaiss,Saas-bahu rock beta shock😂👻❤️Part-2 ||end zrur dekhna😂❤️|| ||best family😂❤️|| #shorts,70 537 424 katselukertaa,1.00,/@ankitabhawsar
CXovdmOddSM,Zach King is in shock after this😂 #shorts by Tsuriki Show,51 003 534 katselukertaa,0.10,/@TsurikiShow
Ufyxhg6bgGA,8 YO Girl Issy SHOCKS Everyone With Her Magic | Audition 2 | Britain's Got Talent 2017,43 378 863 katselukertaa,7.03,/@VFeedTV
vsdW2soiFXE,Brilliant BABY Drummer SHOCKS Everyone On Spain's Got Talent 2019! | Got Talent Global,40 823 503 katselukertaa,8.36,/@gottalentglobal
gMyAH9o5DN4,The BIGGEST SHOCK In 2022! Alligator Goes Through Window 😱🐊 #shorts #alligator,40 457 025 katselukertaa,1.00,/@corbinmaxey
j_V6PTcCQCc,Golden Buzzer: World Taekwondo Demonstration Team Shocks the Judges - America's Got Talent 2021,40 009 777 katselukertaa,8.19,/@AGT
yZV72cpo2yo,No WAY! 10 Y. O. Girl SHOCKS EVERYONE!,39 185 350 katselukertaa,5.37,/@VFeedTV
JXxGo1MvNls,BEAST - 'SHOCK' (Official Music Video),38 011 634 katselukertaa,4.19,/@BEAST
xDcwoBZupkA,Bullied Dancer Shocks Everyone! 😱,36 327 977 katselukertaa,0.21,/@MattSDance
Z8Ws4PEky28,David Blaine Shocks Jimmy and The Roots with Magic Tricks,36 112 827 katselukertaa,11.17,/@fallontonight
sKFge2j4zt8,Andy Ruiz shocks the world,34 175 524 katselukertaa,1.00,/@PremierBoxingChampions
eYB11AAAGmI,DIY Front suspension with differential and steering gear,31 998 171 katselukertaa,7.32,/@liberman3929
3OFmtwO7ZnI,CRAZY CLEANER shocks GIRLS in a GYM prank #6 | Aesthetics in Public,30 699 769 katselukertaa,12.34,/@vladimirfitness
