Video Id,Title,View Count,Length,Channel
Cr-SqRWImmI,MARINA - Oh No! (I Feel Like I'm The Worst So I Always Act like I'm The Best) [Official Music Video],64 491 023 katselukertaa,3.10,/channel/UCO_hWjivU900eBRkSQNtlAw
Gj5L9SYhoSE,MARINA AND THE DIAMONDS - PRIMADONNA [Official Music Video] | ♡ ELECTRA HEART PART 4/11 ♡,124 402 226 katselukertaa,3.59,/channel/UCO_hWjivU900eBRkSQNtlAw
yhvyliaM7W4,MARINA RUY BARBOSA - PODDELAS #326,373 094 katselukertaa,2.02.38,/@PODDELASoficial
VOn6i2spFIY,Bubblegum Bitch,99 698 736 katselukertaa,2.35,/channel/UCO_hWjivU900eBRkSQNtlAw
obxFWNeGDOg,MARINA - Man's World (Official Music Video),8 257 278 katselukertaa,3.33,/channel/UCO_hWjivU900eBRkSQNtlAw
LhBXqKzKSUM,Daily Express Writer Carole Malone Refuses To Engage With Marina Purkiss Over Safe Routes!,60 589 katselukertaa,5.39,/@MaximilienRobespierre1
AkSHv6QaJ2c,OH! NANANA - MARINA - Official video,108 412 katselukertaa,3.03,/channel/UC_S1T-yMmk4X-xVYGtaNGKQ
_V17JN76uxc,MARINA - Ancient Dreams In A Modern Land (Official Visual),9 609 814 katselukertaa,3.24,/channel/UCO_hWjivU900eBRkSQNtlAw
Z0v37IXjXqo,MARINA - Ancient Dreams In A Modern Land (Lyrics),1 770 293 katselukertaa,3.24,/@marinadelrey96
vKNcuTWzTVw,MARINA AND THE DIAMONDS - HOW TO BE A HEARTBREAKER [Official Music Video] | ♡ ELECTRA HEART PART 7 ♡,80 799 224 katselukertaa,3.56,/channel/UCO_hWjivU900eBRkSQNtlAw
sxKExvAujeg,The Family Jewels,6 562 481 katselukertaa,4.06,/channel/UCO_hWjivU900eBRkSQNtlAw
DM8Tm9ycGz4,MARINA - To Be Human (Official Music Video),9 001 966 katselukertaa,4.06,/channel/UCO_hWjivU900eBRkSQNtlAw
q5FTibkZMH0,♥ MARINA AND THE DIAMONDS ♥ playlist,459 318 katselukertaa,52.37,/@user-oo2lb1mh6b
n1VTcJfL7RE,MARINA AND THE DIAMONDS - Hollywood [Official Music Video],32 597 676 katselukertaa,3.31,/channel/UCO_hWjivU900eBRkSQNtlAw
F1JTlnHGa90,MARINA - Venus Fly Trap (Official Music Video),6 140 274 katselukertaa,3.02,/channel/UCO_hWjivU900eBRkSQNtlAw
sZO254SmFxQ,MaRina - W Blasku feat. Sound'n'Grace (Official Video),1 683 271 katselukertaa,3.58,/channel/UCxk-sU-AtNNOLV3Xqu6NQcQ
oY71aUwKPIo,Zig & Sharko 😭 BROKEN NAIL - Compilation in HD,1 547 993 katselukertaa,1.10.09,/@OggyandhisFriends
iGR0gvE5i-E,MARINA - Happy Loner (Official Video),1 108 377 katselukertaa,3.13,/channel/UCO_hWjivU900eBRkSQNtlAw
0nuLERlYStk,(NEW) Zig & Sharko 🌈 RAINBOW MARINA (S03E26) New Episodes in HD,528 093 katselukertaa,35.19,/@ZigandSharko
