Video Id,Title,View Count,Length,Channel
6hurZP22coQ,Jordan Ward & Joony - IDC (Official Music Video),428 765 katselukertaa,1.58,/channel/UCZYWR0NqGTFFE-vTbIBEUKg
_CWnH5K4wsI,COLLAR《idc》Official Music Video,571 791 katselukertaa,3.36,/channel/UCMIXW7ICDyTuCFcCHvBjfIQ
x0288oWY-Bo,COLLAR《idc》 Dance Practice Version (by RENAN),214 603 katselukertaa,3.25,/channel/UCMIXW7ICDyTuCFcCHvBjfIQ
PDeTO26fRVQ,blackbear - idfc (Lyrics),151 011 824 katselukertaa,4.07,/@AuroraVibes
vo6XO_Zhy1A,IDC,15 728 katselukertaa,1.53,/channel/UCZYWR0NqGTFFE-vTbIBEUKg
ACsoj--8ig8,Industrialist takes IDC and PP to court: SA is an autocracy without accountability - Angus Norkie,4 555 katselukertaa,24.17,/@BizNewsTV
EOxxYI2jtY8,IDC (feat. Trippie Redd) VIDEO*,2 428 811 katselukertaa,2.14,/channel/UCXF34M1JUDpKl4YCVSCSKhg
ffKPAo_FUQE,carpetgarden - IDC (Official Video),62 791 katselukertaa,3.47,/channel/UCXK3plv63sOHHbvFTv5J5UA
nzpdrDrUJi0,Huddy - IDC (Official Lyric Video),207 925 katselukertaa,2.51,/channel/UC9APf0VQtg1VriRFjk9RfFQ
4r95lUmceFo,Excelentes ACCIONES a precios MÍNIMOS 👉🏼 Estrategia de INVERSIÓN 📊,17 574 katselukertaa,12.44,/@invertirdesdecasa
MspbfQ2oLxQ,Huddy - IDC (Official Audio),178 335 katselukertaa,2.53,/channel/UC9APf0VQtg1VriRFjk9RfFQ
OTFnZH2OF0Q,$tupid Young - IDC,1 041 796 katselukertaa,2.53,/@5upreme7eamTV
8EfrX8VUOoc,IDC About You,8 766 katselukertaa,2.46,/channel/UC3FoZLPFEI2rCsvi5l6f2ug
cDL6ADlPM2k,renforshort - idc (Official Video),708 518 katselukertaa,3.26,/channel/UClsF16g9stu4bALw0otrjrw
2J3ip2cvmtc,Caal Vo - Tbh idc (Official Music Video),113 083 katselukertaa,1.34,/channel/UCcoIF7nP_VLBpV3EXNzkq8Q
vjhb2PPnF6U,jordan ward & joony - idc,9 962 katselukertaa,1.52,/@statu2
fNLsZLAmqSE,idc,8 871 katselukertaa,2.24,/channel/UCVR2juKG06mVFegF32hy-EA
sAxbC6Yfp4Q,Nxdia  -  idc (official video),2 232 katselukertaa,2.47,/@nxdiamusic
wKmh7Z6N8jc,Armani Depaul x Young Slo-Be - IDC (Exclusive Music Video) II Dir. Parke,223 007 katselukertaa,2.48,/@TheThizzler
