Video Id,Title,View Count,Length,Channel
jG8Feqn6Z0E,Israel Unrest: Hamas launches rocket attack on Tel Aviv,26 445 784 katselukertaa,3.20,/@SkyNews
HgAQg_l4PuY,Countries that support Palestine and countries that do not #viral #shorts,22 031 121 katselukertaa,0.35,/@GreaterIran
foSbqLi6U10,Maher Zain - Palestine Will Be Free | ماهر زين - فلسطين سوف تتحرر | Official Music Video,20 020 558 katselukertaa,5.40,/@awakeningrecords
3n93K6lsKl4,Israeli–Palestinian Conflict | HAMAS | Gaza Strip | West Bank | Al-Aqsa mosque | Jerusalem | O.I.C,18 184 530 katselukertaa,33.20,/@khangsresearchcentre1685
iRYZjOuUnlU,"The Israel-Palestine conflict: a brief, simple history",17 696 317 katselukertaa,10.19,/@Vox
NKxf7B2owV8,PALESTINIAN MASHUP - Luai Ahmaro & Natalie Saman |(Official Music Video) - لؤي أحمرو & نتالي سمعان,17 071 944 katselukertaa,6.55,/@Luai_Ahmaro
FLmNLrog6dQ,The Ultimate JERUSALEM FOOD TOUR + Attractions - Palestinian Food and Israeli Food in Old Jerusalem!,13 878 320 katselukertaa,41.22,/@MarkWiens
UyqdnfY3zpk,Kids Of Palestine Risk Lives To Show Their Talent Winning Golden Buzzer! العربية حصلت على المواهب,12 861 355 katselukertaa,6.41,/@gottalentglobal
TVDwtgtT1Nk,Elderly Palestinian man confronts armed Israeli soldiers before collapsing,12 540 010 katselukertaa,1.55,/@OnDemandNews
ocMWDkkv-3o,Palestine Status⚔️||Power Of Palestine Muslim Status||#trading#palestine,12 265 004 katselukertaa,0.16,/@sarfarajidrisi2981
BvLNWDCH3Hg,Israeli forces attack Palestinian father and man on crutches in al-Aqsa,12 183 776 katselukertaa,0.30,/@MiddleEastEye
S-1KDZTNty4,My Blood is Palestinian (Dami Falasteeni) Translation,11 999 280 katselukertaa,3.41,/@MDLeen
_Jj8vne0ca0,Can Israelis and Palestinians See Eye to Eye? || Creators for Change | Middle Ground,11 809 198 katselukertaa,23.22,/@jubilee
1wo2TLlMhiw,Conflict in Israel and Palestine: Crash Course World History 223,11 346 857 katselukertaa,12.53,/@crashcourse
wg1unr6eNpQ,Rick Steves' The Holy Land: Israelis and Palestinians Today,10 006 795 katselukertaa,56.47,/@ricksteves
Te7dAPNdlTc,Palestinian militants fire hundreds of missiles at Israel after Gaza air strikes,9 218 612 katselukertaa,2.33,/@CBCTheNational
GZ4e_I_EdnE,Where are you from? Israel ….Palestine!,8 137 106 katselukertaa,0.34,/@withos
aWgN2NKNZp4,Brave Palesten Muslim Masjid-e-aqsa | Palestine |Baitul Muqaddas | Powerfull WhatsApp Status,8 083 103 katselukertaa,0.30,/@islamicvideos8183
ZiSRCPiklhI,Inside the Battle for Jerusalem,7 983 690 katselukertaa,20.31,/@VICENews
HApM4WeiXI4,Palestinian dabke dance masters دبكة فلسطينية,7 765 859 katselukertaa,1.50,/@ZoomEnter33
