Video Id,Title,View Count,Length,Channel
x96iLmXqRYk,Diana and Roma Pretend Play Selling Ice Cream,658 202 275 katselukertaa,11.56,/@KidsDianaShow
Et8ERR1QkRQ,"Diana y Roma - dulces y caramelos, Desafío para niños",594 614 142 katselukertaa,21.19,/@dianaandromaesp331
uy30PB5BpV0,Nastya and a fun family trip,453 796 886 katselukertaa,5.56,/@LikeNastyaofficial
JHlT5lVcmWE,Masha e o Urso - Dia de Geleia 🍒(Episódio 6),371 769 679 katselukertaa,6.39,/@Mashaurso
BjhW3vBA1QU,"J Balvin, Dua Lipa, Bad Bunny, Tainy - UN DIA (ONE DAY)",366 172 859 katselukertaa,4.10,/channel/UCt-k6JwNWHMXDBGm9IYHdsg
jfZU53pb6Ok,ACASO (VAI VER QUE UM DIA A GENTE SE ENCONTRA) - Vitor Fernandes,291 392 789 katselukertaa,3.18,/channel/UCRjeI9tHx0nfVLaucEaFbLg
zSeIUjMJgoM,PARA O PAPAI - Galinha Pintadinha 5 - OFICIAL - Dia dos Pais,288 124 687 katselukertaa,1.56,/channel/UCBAb_DK4GYZqZR9MFA7y2Xg
BRM9PysUw_I,MARIA CLARA É COZINHEIRA POR UM DIA E PREPARA BISCOITOS DE NATAL PRO PAPAI NOEL COZINHA DE BRINQUEDO,287 964 126 katselukertaa,15.54,/@MariaClaraeJP
nx75SH02Vcw,La Oreja de Van Gogh - El Primer Dia del Resto de Mi Vida (Primera Fila),236 479 769 katselukertaa,4.34,/channel/UCQ4MZOOAHcxQREVb_PDejLg
lnrjft7mH0w,"Diana as a Toddler, Roma pretend play a nanny for Diana",213 052 932 katselukertaa,5.57,/@KidsDianaShow
CJC5PY5erzI,Andmesh - Hanya Rindu (Official Music Video),210 603 392 katselukertaa,4.56,/@hitsrecords_
s5bh507GBPA,Percherón - El Mejor Día De Mi Vida - La Granja de Zenón - Episodio 3,209 294 241 katselukertaa,3.17,/@ElReinoInfantil
h0i92Oc73M4,Masha y el Oso 👱‍♀️🍓 Día de mermeladas 🍒 Сolección 2 🎬 1 hora 😆 Masha and the Bear,186 105 316 katselukertaa,1.03.49,/@MashaOso
BPidLpADlaM,Shakira - Dia de Enero (Official HD Video),179 170 340 katselukertaa,2.54,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
oZFAcp-Qfbs,World's Most Obedient Cat - Aaron's Animals,172 343 564 katselukertaa,2.53,/@AaronsAnimals
hdMohu-upio,Kita Tinju Dia 😂,170 689 574 katselukertaa,0.15,/@AbilFatanKey
gOr4CBQeXR4,Maria Clara é médica por um dia e salva a bebê Reborn ♥ Pretend Play With Doctor,164 808 143 katselukertaa,10.01,/@MariaClaraeJP
-0oZNWif_jk,Meg & Dia - Monster (DotEXE Dubstep Remix),142 601 715 katselukertaa,3.44,/@vitaldubstep
jjYpd6X41VA,ANJI - DIA (Official Music Video),138 415 104 katselukertaa,4.09,/@MyMusicRecords
zzdVhbu7ZsY,Diana and her mysterious adventures,129 816 367 katselukertaa,15.53,/@KidsDianaShow
