Video Id,Title,View Count,Length,Channel
SYchb37SM1w,SHE DID NOT EXPECT THAT 🤣 #shorts,171 295 281 katselukertaa,0.08,/@joealbanese
Lhnf7MJXPQo,I was not expecting that😅  #shorts,108 341 700 katselukertaa,0.23,/@Laflocaandmimi
fIHQoYcrI0U,My dad was not expecting that 🧀 #prank,92 688 454 katselukertaa,0.15,/@AshleyNocera
3TpfgjaWEwE,Wasn't Expecting That,75 758 713 katselukertaa,0.20,/@JackieZYT
K3vflDF-LBQ,I wasn’t expecting that… 👀,58 384 202 katselukertaa,0.28,/@itscarolchaves
F0qS2ch65m0,Were You Expecting That? 🤔,49 980 575 katselukertaa,0.28,/@JackieZYT
yp5tPpYnsSA,I WASNT EXPECTING HER TO SAY THAT 😱 #shorts,42 144 702 katselukertaa,0.14,/@Shaxxxx
sbmk6t5j3cM,Carbon Neutrality 2045 | Expecting Generation One,41 742 579 katselukertaa,1.11,/@HyundaiWorldwide
VuDCFAqCe1M,People were not expecting the videographer to go off… Enola Bedard & Justin Corbo #shorts,30 758 354 katselukertaa,0.26,/@enola.bedard
C7uA7VT_a38,Didn’t expect that ending 😂,27 268 187 katselukertaa,0.09,/@Dylan_Anderson
G0YdrB07_K0,WE WERE NOT EXPECTING THIS!! (SURPRISED),26 684 161 katselukertaa,4.21,/@DavidDobrik
WM4vjVYtM-0,Wasn’t expecting that! 🤣,26 329 497 katselukertaa,0.21,/@mikenebby
Y-lI_tgQMMk,Jamie Lawson - Wasn't Expecting That [Official Video],26 219 131 katselukertaa,3.29,/@gingerbreadmanrecords9228
b9x-4JxSxjQ,i didn't expect this,25 976 962 katselukertaa,0.47,/@Davie504
ub1BAokgj9s,Didn’t expect this,25 198 243 katselukertaa,0.58,/@RudyAyoub
Na6ZZoOm5nQ,Beta Squad Did NOT Expect This 😂,24 802 068 katselukertaa,0.21,/@ChunkzShorts
lwYGTSim2Z8,How teachers expect us to exit a school during a fire,24 204 863 katselukertaa,0.35,/@jackpop
Bzu98omM6cc,She wasn’t expecting it 😂 #behindthescenes on our profile ❤️,24 168 631 katselukertaa,0.42,/@TheQuinettos
oMUPzofDuYw,Wasn’t expecting that👀 cup paint technique😃 #painting #diy￼,23 499 621 katselukertaa,1.00,/@TheresaKrug
_WlP2aeWej4,These Divers Were NOT Expecting To Find This 😱,21 612 039 katselukertaa,0.26,/@zackdfilms
