Video Id,Title,View Count,Length,Channel
C11BZvaRmjo,A Ukrainian delegate punched a Russian delegate after he grabbed the #Ukraine flag at a summit,97 612 479 katselukertaa,0.21,/@NBCNews
BbMzoSVKp1Q,Delegation - Oh Honey,48 740 212 katselukertaa,6.00,/@Soulverse
p4vQ9fl5r9o,Oh Honey,38 235 835 katselukertaa,5.57,/channel/UCyC4wV4GaXiIGQsSCTLsOzg
pxraX4SEmSw,Lost,29 432 705 katselukertaa,4.49,/channel/UCrcGo7lcNcGZb0dwmZDVcjQ
2z3wUD3AZg4,"Chappelle's Show - The Racial Draft (ft. Bill Burr, RZA, and GZA) - Uncensored",28 662 396 katselukertaa,7.23,/@ComedyCentral
HPskvnbMrNM,Delegation - Oh Honey,14 171 798 katselukertaa,5.57,/@StateRecordsMusic
RqyUXNyUg4w,Ukraine delegate punches Russian in face at Black Sea nations meeting,10 063 475 katselukertaa,0.35,/@Reuters
Gp-PyzscBrs,Delegation - You And I (1979),8 890 040 katselukertaa,5.14,/@Soulman163
QMtHQCwMxvE,Delegation -  Put a little love on me (12´' long version).wmv,4 286 993 katselukertaa,8.24,/@discosoulcargo
caP5Q-4E0jU,Delegation - It's Your Turn,3 160 031 katselukertaa,7.17,/@MsCharlieBrown78
fyX0wSWxoPI,Delegation - You And I 1980 HQ VERY RARE VIDEO!!,2 684 830 katselukertaa,3.20,/@JeffMackerzz
h8LheYkA59A,Delegation - Heartache No. 9 (1979),2 249 954 katselukertaa,5.16,/@Soulman163
3gKv7tTUidM,DELEGATION - Oh! HONEY (TRADUÇÃO),2 239 787 katselukertaa,6.28,/@NinoFilhoTRADUCOES
-Qu7kyX4d5g,Delegation - Oh Honey (Poolside Edit),2 167 327 katselukertaa,5.27,/@majesticcasual
AYIIqnUv7X0,You and I,2 027 623 katselukertaa,5.17,/channel/UCyC4wV4GaXiIGQsSCTLsOzg
ZWLCut7oAZs,💃 Delegation- Darlin' (I Think About You) (Funk - R&B/soul - 1979) 🇬🇧,1 862 776 katselukertaa,4.12,/@FunkyMusics
TLChM4nQpJI,Delegation - Darlin (I Thing About You) (1979),1 766 057 katselukertaa,4.20,/@Soulman163
CJVxbIYFrnU,Delegation- Darlin (dim Zach edit),1 269 906 katselukertaa,5.29,/@DimZachofficial
kYbQ0-If6OA,"'Go **** yourself"": Latvian MP rages after Russian delegation speaks at security summit",1 246 417 katselukertaa,1.19,/@telegraph
LyfoyRLPQHU,“No one can match Indian hospitality…” G20 delegates welcome India’s Presidency,1 187 654 katselukertaa,3.54,/@ANINewsIndia
