Video Id,Title,View Count,Length,Channel
q31tGyBJhRY,Calum Scott - Dancing On My Own (Official Video),509 621 913 katselukertaa,3.42,/channel/UCTY6fxtqkF_dtGanIhZHHVg
8SeRU_ZPDkE,SAYGRACE - You Don't Own Me ft. G-Eazy (Official Video),396 678 793 katselukertaa,3.24,/channel/UCEO7nDifIYOCqxz8T_PmP7A
NXmrkoiWW78,This toy eats its own poop | Vat19.com #shorts,350 459 603 katselukertaa,0.31,/@Vat19Highlights
YPpPUbTfz0Y,These toys eat their own poop | Vat19.com #shorts,340 111 877 katselukertaa,0.36,/@Vat19Highlights
tYQ1Okyi3g4,2 Chainz & Wiz Khalifa - We Own It (Fast & Furious / Official Lyric Video),268 701 135 katselukertaa,3.47,/channel/UCcZzRX_ZDV-Sg04Ir-upxPA
ojdbDYahiCQ,Amy Winehouse - Tears Dry On Their Own,157 256 497 katselukertaa,3.08,/channel/UCWsQKPFHQdRMJZSAAzh1Qbg
YzBxhvq8PhM,Diana pretends to have her own beauty salon with New kids makeup kits!,129 112 263 katselukertaa,5.06,/@KidsDianaShow
HTdd8QxifbY,Freddie Mercury - Living On My Own (1993 Remix Remastered),124 629 024 katselukertaa,3.50,/channel/UCxbkO0haK5H6zhsa_lRcn0A
v1vU5Gu4BFw,Create your own short to Shivers using #SheeranShorts. Only on YouTube #Shorts.,103 122 234 katselukertaa,0.14,/channel/UC0C-w0YjGpqDXGB8IHb662A
eYwbGaSurCQ,STORMZY - OWN IT (feat. ED SHEERAN & BURNA BOY),101 552 750 katselukertaa,3.42,/channel/UC7D-09kUG6Ei11SVO_deW_w
KsH63qJlIMM,Patti LaBelle - On My Own ft. MICHAEL MCDONALD,98 455 509 katselukertaa,4.34,/channel/UC6maLIRQNl5Ml6uKG33PEWA
JyqZZWDQF_Y,"Chandler Kinney, Pearce Joza, Baby Ariel - We Own the Night (From ""ZOMBIES 2"")",97 761 100 katselukertaa,2.34,/@DisneyMusicVEVO
NHffhGkpgFA,TroyBoi - On My Own (feat. Nefera),85 900 424 katselukertaa,3.54,/@MrSuicideSheep
aQG2lxFb14w,The Boss Baby - A Family of My Own | Fandango Family,80 457 655 katselukertaa,4.59,/@RottenTomatoesFAMILY
4l7fhxNrrrM,Ashes Remain - On My Own [HD Animated Lyrics],75 059 690 katselukertaa,2.52,/@KristinePasan
ZFRMOG82SF0,"Ross Lynch - On My Own (From ""Teen Beach 2"")",74 125 288 katselukertaa,2.31,/@DisneyMusicVEVO
BRZvsm-SYYk,“My Own Drum” (Remix) Music & Lyric Video ft. Missy Elliott | Vivo | Netflix After School,56 080 681 katselukertaa,2.59,/@netflixafterschool
8piAL5rD6wI,The Wanted - We Own The Night,53 991 831 katselukertaa,3.37,/channel/UCD0BJ0znkCCrPjIsxX8OE1Q
sc5iTNVEOAg,Lit - My Own Worst Enemy (Official Music Video),53 655 681 katselukertaa,3.12,/channel/UC4LqZQKKG0g3pQH0bJmKl-Q
Bb4k1QeuuBY,Make Your Own Nick Jr. Surprise Toys w/ Bubble Guppies & Blaze | Stay Home #WithMe | Nick Jr.,53 665 581 katselukertaa,5.00,/@nickjr
