Video Id,Title,View Count,Length,Channel
Lgp59NL_NW8,Escaped Prisoner Danelo Cavalcante Captured After Manhunt,1 204 840 katselukertaa,2.43,/@InsideEdition
fFVjsLP-K84,Killer Fugitive Caught: See PA police announce capture of escaped murderer  I Full Video,69 550 katselukertaa,38.40,/@msnbc
ATMNJDcyc_c,Video shows moment escaped Pennsylvania killer is captured,503 434 katselukertaa,10.57,/@CNN
L5hDfcF_g-Y,Pennsylvania escaped killer in custody: K9 aids in capture | LiveNOW from FOX,21 741 katselukertaa,40.13,/@livenowfox
0_1MyrkYFUE,Pennsylvania police capture convicted killer who escaped prison,43 403 katselukertaa,0.51,/@NBCNews
JJbG9r1NYZU,Escaped killer Danelo Cavalcante captured by police in Pennsylvania,87 696 katselukertaa,6.19,/@CBSNews
bULD0gxGMVA,K-9 named Yoda helped authorities capture escaped murderer in Pennsylvania,62 110 katselukertaa,1.05,/@6abcActionNews
jkFLq0Cj8oA,Pennsylvania police announce escaped killer's capture,86 862 katselukertaa,38.34,/@FoxNews
O_jykCWfMgE,KILLER CAPTURED | Police reveal how escaped inmate Danelo Cavalcante was captured in Pennsylvania,47 594 katselukertaa,4.10,/@6abcActionNews
s39wcVqeaN8,PA officials detail the capture of Danelo Cavalcante,36 953 katselukertaa,4.39,/@ABCNews
Qa4jIb-lmGM,Burglar alarm helped lead to capture of escaped killer Danelo Cavalcante,269 636 katselukertaa,7.38,/@CBSNews
MLPvAeHgjDI,Escaped Pennsylvania convict captured after 13-day manhunt,200 896 katselukertaa,17.05,/@TODAY
Twgf0OL-7G4,Pennsylvania fugitive captured after nearly 2-week manhunt,542 631 katselukertaa,4.25,/@ABCNews
rvScrDxMsH0,FULL PRESS CONFERENCE: Investigators speak about capture of escaped murder convict,17 460 katselukertaa,38.18,/@6abcActionNews
vllHO5Sb6I4,Escaped murderer Danelo Cavalcante captured following intense manhunt,55 964 katselukertaa,5.10,/@ABCNews
H7RuJ64COME,Escaped Pennsylvania inmate captured after 2-week manhunt,38 884 katselukertaa,2.48,/@CBSEveningNews
EsAnkd0qcb0,CAVALCANTE CAUGHT: Escaped Pa. inmate Danelo Cavalcante has been captured,167 167 katselukertaa,2.31.33,/@6abcActionNews
ZYZW6ipBpPg,Pennsylvania fugitive captured after 2-week manhunt,252 879 katselukertaa,2.02,/@CBCTheNational
dc9VkZUqqvU,Authorities detail capture of Danelo Cavalcante,27 985 katselukertaa,38.18,/@Fox29Philly
N_EnLHcZElw,Escaped PA prisoner Danelo Cavalcante being transferred to state prison after capture,180 852 katselukertaa,1.07,/@6abcActionNews
