Video Id,Title,View Count,Length,Channel
OUlIleUZomI,Concerns grow as Kim Jong Un pledges support for Putin's war in Ukraine,35 541 katselukertaa,9.45,/@PBSNewsHour
s-ccUPJ2Zjg,Kim Jong Un and Putin meet: What we know,12 440 katselukertaa,3.33,/@CBSNews
t1RMwqmKnPg,Kim Jong Un arrives in Russia for Putin talks,170 792 katselukertaa,0.22,/@WVECTelevisionInc
g-17e-c0qI4,North Korean leader Kim Jong Un meets Russia's President Putin - BBC News,119 421 katselukertaa,3.37,/@BBCNews
cKHhJtGWdvg,Vladimir Putin and Kim Jong Un Meet at Remote Siberian Rocket Launch Facility,27 390 katselukertaa,1.25,/@TIME
D_9CRSsl9cI,Vladimir Putin offers Kim Jong Un a lift in his limousine,22 657 katselukertaa,0.34,/@SkyNews
npi9lI_ZuOA,Putin Takes Kim Jong-un For A Ride In The Presidential Aurus Limousine In Russia | Watch,111 194 katselukertaa,2.14,/@HT-Videos
iSF7vuOP_uI,"Putin, Kim Jong Un meet in person over 'fight against imperialism'",9 644 katselukertaa,1.34,/@ABCNews
tBrzqh4uWr4,North Korea's Kim Jong Un arrives in Russia,22 258 katselukertaa,1.12,/@channelnewsasia
K9ZR79UysUg,7 Funny Moments You Missed From The Kim Jong Un Putin Summit 2023,25 451 katselukertaa,3.02,/@OnDemandNews
hSLvC-uoBFQ,North Korean leader Kim Jong Un meets Putin in Russia,14 555 katselukertaa,3.17,/@channelnewsasia
d75WjAd7scA,Kim Jong Un meets Vladimir Putin at Russian space centre,23 551 katselukertaa,1.14,/@channelnewsasia
70QCGzh2-dU,Kim Jong Un meets with Putin in Russia l GMA,16 395 katselukertaa,1.28,/@ABCNews
Xc74lKV1jJc,Kim Jong Un meets with Putin amid Russia's invasion of Ukraine,46 058 katselukertaa,0.27,/@13WMAZ
ckalKEhTPJ0,Kim Jong Un arrives in Russia for face-to-face meeting with Putin,41 169 katselukertaa,2.24,/@TODAY
MnTLKeEbpas,North Korea's Kim Jong Un arrives in Russia ahead of meeting with Putin,114 845 katselukertaa,1.27,/@CBSMornings
y59dm732b3s,North Korean leader Kim Jong-un departs for meeting with Putin in Russia,41 801 katselukertaa,1.15,/@guardiannews
znNgEoY5BT8,Putin Meets North Korea's Kim Jong Un at Russian Space Center,16 348 katselukertaa,0.25,/@BloombergQuicktake
MbesASGeh14,Russia: Vladimir Putin and Kim Jong Un both have things the other badly needs,58 023 katselukertaa,2.53,/@SkyNews
