Video Id,Title,View Count,Length,Channel
NlfKvUnxPyc,EDWARD BIL ПРАНК / ЗАГНУЛ КРАСАВИЦУ - ДЕРЗКИЙ ПИКАП / реакция людей,1 213 951 katselukertaa,59.31,/@EDWARDBILSHOW
oBmWZBUYdGo,Okay let's get back to K-beauty LOL 😇 (trying new Korean makeup),18 243 katselukertaa,23.20,/@EdwardAvila0
n9CGXLEvtQ8,I don't deserve this.,85 623 katselukertaa,16.14,/@EdwardAvila0
lWrJUmfXlcI,Edward the Confessor - The Saint Saxon King Documentary,105 160 katselukertaa,1.05.00,/@PeopleProfiles
FFkFp-N1HxI,Edward VIII - The Traitor King Documentary,1 294 221 katselukertaa,1.09.15,/@PeopleProfiles
ZhS64EDTgZA,Showing these boys the reality of idol life (ft. @NINEiOFFICIAL) - Edward Avila,498 044 katselukertaa,42.35,/@EdwardAvila0
OsppHo8VOVw,Heir and Spare - Edward and George (2023),179 643 katselukertaa,55.34,/@royaltytvyoutube
p-Z3YrHJ1sU,Edward Maya & Vika Jigulina - Stereo Love (Official Music Video),578 740 866 katselukertaa,4.13,/@spinninrecords
XH6-y5ucjy4,"Reacting to James Charles trying ""Korean Makeup""",124 976 katselukertaa,39.30,/@EdwardAvila0
KAMT6fjY2PA,King Edward I - Longshanks from Braveheart Documentary,1 197 943 katselukertaa,1.29.36,/@PeopleProfiles
SrYyU-Jn3Ds,"EDWARD(我) ""Loser"" (Official Music Video)",168 941 katselukertaa,3.21,/@spaceshoweryoutube
p3Ib1pKYl08,Edward III - England's Greatest King Documentary,1 642 994 katselukertaa,1.54.23,/@PeopleProfiles
PZirBPj9BWc,Edward VII - The Playboy King Documentary,588 505 katselukertaa,1.07.46,/@PeopleProfiles
DHEOF_rcND8,Edward Sharpe & The Magnetic Zeros - Home (Official Video),172 848 596 katselukertaa,5.07,/@RoughTradeRecordsOfficial
Or-GhD9nZkg,EDWARD MAYA & VIKA JIGULINA - Stereo Love (Molella remix) [Official video HD],39 823 617 katselukertaa,3.20,/@DOITYOURSELF
aoZibWmygDA,I've never met a more iconic boy group (ft. @TO1Official) - Edward Avila,1 435 539 katselukertaa,32.07,/@EdwardAvila0
WSnICC8O-yU,"Trying a bunch of cute, CHEAP makeup from aliexpress 😦",62 142 katselukertaa,23.38,/@EdwardAvila0
