Video Id,Title,View Count,Length,Channel
eCgwjBoscak,What is the BEST Single-Handed Sword in History?,262 249 katselukertaa,19.50,/@Skallagrim
dvYMCtp4G6g,Amazing Ancient Roman/Jewish SWORDS found in Israel! Are they Roman?,58 922 katselukertaa,15.02,/@scholagladiatoria
wJypHnsEn8o,Adam Savage Meets Real Ancient Swords!,846 328 katselukertaa,21.31,/@tested
HiTtwia4noA,HOW FLEXIBLE and Hard Were Medieval (and other) SWORDS?,13 327 katselukertaa,24.13,/@scholagladiatoria
WBESIyEInW0,Katana VS Longsword - The Sad TRUTH!,4 355 122 katselukertaa,20.41,/@Cerberusarms
jr51nZ1Dtg8,Forging DAMASCUS Viking Sword from NAILS,540 938 katselukertaa,15.05,/@FarawayForge
8iaS9NAyO3Y,HOW SWORDS ARE MADE at Windlass Steelcrafts of India,25 954 katselukertaa,34.30,/@scholagladiatoria
WlkqB_lziLQ,Roll To Survive | Sword AF: Delivering Destiny #7,212 970 katselukertaa,48.21,/@SmoshGames
25pzrnf8xyk,Leftfield - Swords (Long Version),378 433 katselukertaa,5.37,/channel/UCAMqK1z311E6vNxp-lThrPQ
9XvljtGKhw4,Swords with Auto-Aim?! Katana vs Longsword #shorts #sword,1 396 384 katselukertaa,0.43,/@SellswordArts
wTWhLGFvjTg,$200 Cheap LONGSWORD vs KATANA worth $1000,240 738 katselukertaa,29.08,/@shadiversity
NaTE4p0-rfg,【En Garde!】Two ladies? With Swords?!?!?!,58 katselukertaa,3.10.02,/@serentira
T8fGIh4YDVY,Video shows Ancient Roman-era swords discovered in Dead Sea cave,27 151 katselukertaa,1.04,/@NBCNews
1S-hvURRLKs,How I Used to Make my Own Swords as a Kid,12 883 564 katselukertaa,0.15,/@MiniKatanaStore
o7EasLvE0G4,"""Stop HURTING your SWORDS!!"" Do Test Cuts Dull Swords?",654 073 katselukertaa,0.58,/@SellswordArts
nd7L1GJ1GeE,"This $300 Repro of the ""Best Cutting Sword"" Surprised Me...",85 898 katselukertaa,11.57,/@Skallagrim
waagJeOIRPY,Why was the Rapier so DEADLY? #shorts #sword,784 564 katselukertaa,0.50,/@SellswordArts
m7So0xT6SNs,Evolutions of a HEMA Fencer! Pt. 1 #sword #shorts,3 425 677 katselukertaa,0.28,/@SellswordArts
1SjxEgV9YOw,HEMA DRIP pt.4 The Tall Fencer (Certified Long Boy) #shorts #swords,5 275 666 katselukertaa,0.26,/@SellswordArts
Imr6M6xuKUo,Why Attack on Titan's Sword WOULDN'T work in Real Life,16 076 852 katselukertaa,0.48,/@MiniKatanaStore
