Video Id,Title,View Count,Length,Channel
5GL9JoH4Sws,Fifth Harmony - Work from Home (Official Video) ft. Ty Dolla $ign,2 752 395 561 katselukertaa,3.40,/channel/UCMtpmPs9end-dTNwVq16g4Q
NGLxoKOvzu4,Jason Derulo - Swalla (feat. Nicki Minaj & Ty Dolla $ign) [Official Music Video],1 753 791 410 katselukertaa,3.56,/channel/UCe3yZzUwpmy2eKKmF9svX0Q
au2n7VVGv_c,Post Malone - Psycho ft. Ty Dolla $ign,1 027 159 998 katselukertaa,3.57,/channel/UCeLHszkByNZtPKcaVXOCOQQ
-59jGD4WrmE,"Lil Wayne, Wiz Khalifa & Imagine Dragons w/ Logic & Ty Dolla $ign ft X Ambassadors - Sucker for Pain",804 287 422 katselukertaa,4.58,/@atlanticrecords
TUj0otkJEBo,"Ty Dolla $ign - Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) [Official Music Video]",706 421 548 katselukertaa,4.25,/channel/UClVY6MdQxTZUaMDL-dLQDcw
2e9diL0xTN4,"Khalid - OTW (Official Video) ft. 6LACK, Ty Dolla $ign",243 983 782 katselukertaa,4.17,/channel/UCkntT5Je5DDopF70YUsnuEQ
BaACrT6Ydik,"Juicy J, Wiz Khalifa, Ty Dolla $ign - Shell Shocked feat Kill The Noise & Madsonik (Official Video)",200 303 210 katselukertaa,3.29,/@atlanticrecords
tU3p6mz-uxU,"2 Chainz - It's A Vibe ft. Ty Dolla $ign, Trey Songz, Jhené Aiko (Official Music Video)",161 590 043 katselukertaa,3.20,/channel/UCcZzRX_ZDV-Sg04Ir-upxPA
qxGapEwtq6g,Wiz Khalifa - Something New feat. Ty Dolla $ign [Official Music Video],148 698 811 katselukertaa,3.20,/channel/UCVp3nfGRxmMadNDuVbJSk8A
hjf-h6NMj7U,"Khalid - OTW (Official Audio) ft. 6LACK, Ty Dolla $ign",142 881 038 katselukertaa,4.25,/channel/UCkntT5Je5DDopF70YUsnuEQ
qJlMkMtK7-8,SZA - Hit Different (Official Video) ft. Ty Dolla $ign,132 449 452 katselukertaa,5.13,/channel/UCO5IQ70V7l-XpHW40HwaGsw
FbcLcSY2au4,Megan Thee Stallion - Hot Girl Summer ft. Nicki Minaj & Ty Dolla $ign [Official Video],132 390 091 katselukertaa,4.37,/channel/UCKrdjiuS66yXOdEZ_cOD_TA
vnl4mScVXI4,Kranium - Nobody Has To Know ft. Ty Dolla $ign (Official Video),127 622 266 katselukertaa,3.48,/channel/UCM4eZRLc2rB6upeAid0VBwg
pWx-_7V24Yc,Kranium - Can't Believe ft. Ty Dolla $ign & WizKid (Dance Video),108 528 828 katselukertaa,3.38,/channel/UCM4eZRLc2rB6upeAid0VBwg
kUhHdASVjGs,Blxst - Chosen (feat. Ty Dolla $ign & Tyga) [Official Music Video],89 864 845 katselukertaa,2.47,/channel/UCTozeRVDkVwCPXJIUeoN_Xg
Uc-apOIYbFM,Ty Dolla $ign - Wavy ft. Joe Moses (Prod. by DJ Mustard) [Audio],88 820 701 katselukertaa,3.08,/channel/UClVY6MdQxTZUaMDL-dLQDcw
icnBNjtDYZ8,"Kevin Gates - Jam (feat. Trey Songz, Ty Dolla $ign, & Jamie Foxx) [Official Music Video]",87 247 136 katselukertaa,4.00,/channel/UCj2GTFekdV3EUsTVN8oaEqA
uhx8NjSsdY0,Post Malone - Psycho (Lyrics) ft. Ty Dolla $ign,86 756 769 katselukertaa,3.41,/@SyrebralVibes
5_FyWcjnlFw,Jason Derulo - Swalla (Lyrics) feat. Nicki Minaj & Ty Dolla $ign,82 943 420 katselukertaa,3.37,/@7clouds
Ygiz-CPVrcM,Little Mix - Think About Us (Official Video) ft. Ty Dolla $ign,82 231 721 katselukertaa,3.57,/channel/UCIvqWqjC4aLvp7zI8hzARrA
