Video Id,Title,View Count,Length,Channel
P0DK-0fIKCw,Juice Newton - Queen Of Hearts,45 344 177 katselukertaa,3.23,/@JuiceNewtonVEVO
HTzGMEfbnAw,Juice Newton - Angel Of The Morning (Official Music Video),105 220 804 katselukertaa,3.54,/@JuiceNewtonVEVO
IjvL-BgNv_Q,Newton- Streamline,3 963 848 katselukertaa,5.00,/@hahayousuck7122
E7k1LJ7D-Uo,Newton - Streamline,1 197 792 katselukertaa,4.58,/@odejijayer377
oE6NCqdebn4,Newton,1 479 480 katselukertaa,3.37,/channel/UC5CwaMl1eIgY8h02uZw7u8A
kRUg974pzOU,Learn English through Story ⭐ Level 3 – Isaac Newton – Graded Reader | WooEnglish,21 678 katselukertaa,1.04.14,/@WooEnglish
ZuWoa-njxCA,NEWTON - SKY HIGH (Official Video),362 313 katselukertaa,3.54,/@djcelsokotaki
8yis7GzlXNM,Sir Isaac Newton vs Bill Nye. Epic Rap Battles of History,76 172 325 katselukertaa,2.48,/@ERB
17jLiXbB_DQ,The Greatest Scientist in History Was Hiding a Deadly Secret,824 834 katselukertaa,15.42,/@Thoughty2
_zl4tOVkoYs,Newton - Sometimes When We Touch,666 534 katselukertaa,3.59,/@psoong18
s2YZN2L700Q,Full Docmentary - Secret Life of Isaac Newton - Full Documentaries Films,1 318 457 katselukertaa,53.39,/@fulldocumentaries4656
TFk0M_Jhr_A,[MV] 몬스타엑스(MONSTA X) - NEWTON,8 687 979 katselukertaa,4.10,/@STARSHIP_official
danYFxGnFxQ,"Neil deGrasse Tyson: My Man, Sir Isaac Newton | Big Think",3 080 697 katselukertaa,1.58,/@bigthink
n6lRdH1EzIo,The Secret Side of Sir Isaac Newton,2 884 267 katselukertaa,9.05,/@Newsthink
qFo7xZFdBdc,Math Encounters -- On the Shoulders of Giants: Newton Revealed,115 421 katselukertaa,1.20.19,/@MuseumOfMathematics
JGO_zDWmkvk,"Newton's 3 Laws, with a bicycle - Joshua Manley",1 594 273 katselukertaa,3.33,/@TEDEd
UyhoaKM3JcY,Isaac Newton - The Forgotten Alchemist And The Last Of The Magicians,181 200 katselukertaa,18.11,/@agrippasdiary
kKKM8Y-u7ds,Newton's Laws: Crash Course Physics #5,4 279 819 katselukertaa,11.04,/@crashcourse
a_e_zW8EXoY,Before the iPhone there was… Apple Newton!,865 468 katselukertaa,27.11,/@LinusTechTips
rE-Why8N2I0,Newton Faulkner - Dream Catch Me,13 992 212 katselukertaa,3.56,/channel/UCp6T0Oxdkn_1GC7ylbxVj7A
