Video Id,Title,View Count,Length,Channel
VVUoeIyL07E,Lion vs. Buffalo: How This Chase Takes an Unexpected Turn | Nature is Brutal,168 073 katselukertaa,4.50,/@terramater
NafP0MbGEuE,Mitski - Buffalo Replaced (Official Lyric Video),8 232 katselukertaa,2.41,/channel/UC-GjYlrAWIHgwNDnbFHZ77g
gmQKlZNTb7I,Erik Johnson joins Sabres Live | Buffalo Sabres,1 667 katselukertaa,9.43,/@BuffaloSabres
KSaDSOtVNgY,MUST SEE: FIVE COIN RETRIGGER! 🦬 BUFFALO GOLD SLOT MACHINE! #slots #casino #gambling 5 coin trigger,9 585 katselukertaa,12.22,/@OneTimeSlots
ILT3x2B_4Jg,"Buffalo Overview | An informative introduction to Buffalo, New York",22 895 katselukertaa,7.20,/@CityGeek
Sen7l2JJNPg,"Hit by Lorry|| ""Splints of Compassion: Rehabilitating a Buffalo's Fractured Metatarsal Bone""",5 044 470 katselukertaa,0.24,/@friendlyvet
2QlVtadoZCA,BUFFALO,1 964 736 katselukertaa,2.40,/channel/UCsQBsZJltmLzlsJNG7HevBg
xE8ct6FvMN0,"Tyler, the Creator - ""Buffalo"" (Official Music Video)",2 196 973 katselukertaa,1.56,/@MrfuckinBeilke
OTuADcNMrz0,Buffalo Stampede in Yellowstone,2 277 026 katselukertaa,1.31,/@nickp5828
Zk8DnHKqBRg,Buffalo Bills vs. New York Jets | 2023 Week 1 Game Highlights,3 326 856 katselukertaa,13.08,/@NFL
zGfn7UKSnB4,All About American Bison (aka Buffalo) for Kids - Animal Videos for Children - FreeSchool,413 813 katselukertaa,5.15,/@FreeSchool
DKAdp6CQ8ss,"21 Things to do in BUFFALO, NEW YORK, US / Top Buffalo Activities and Attractions You Can't Miss!",17 161 katselukertaa,12.17,/@TheAverageTourist
dOYmnKj4SJE,Follow Me Buffalo | Buffalo | Animal Songs | Pinkfong Songs for Children,11 060 900 katselukertaa,1.52,/channel/UCcdwLMPsaU2ezNSJU1nFoBQ
1pL3CWgwqoA,BUFFALO: One Of The POOREST Cities - So What Did It Seem Like To Us?,205 113 katselukertaa,34.56,/@JoeandNicsRoadTrip
yM4bYyC1HU0,The House of The Rising Sun - The White Buffalo,61 573 187 katselukertaa,5.15,/@vid11rocha55
uMUQMSXLlHM,Bob Marley & The Wailers - Buffalo Soldier (Official Music Video),50 277 323 katselukertaa,2.43,/channel/UCAlTDckOOQ2jREOvuCShGbw
Qtoa6D90F3c,The American Buffalo with Ken Burns | The MeatEater Podcast,66 510 katselukertaa,1.40.09,/@MeatEaterTV
gPZeiVzpoPQ,"How to Spend a Weekend in Buffalo, New York",24 065 katselukertaa,14.48,/@TheAverageTourist
3EhPf5xi4r0,"Top 20 Things to Do in Buffalo, NY",74 757 katselukertaa,11.35,/@OnViewCation
rR5dP06bNu0,15 Brutal Buffalo Attacking Moments,4 580 katselukertaa,18.08,/@thefanaticofficial
