Video Id,Title,View Count,Length,Channel
rXdaGibp3hA,Pi'erre Bourne - IG [Official Lyric Video],735 073 katselukertaa,3.09,/channel/UCN27za3wzItmyRV2O3N91vw
UwbMkFhGMdI,MEU NOME NÃO É IGOR - MC IG (Playlist Completa) OS MELHORES FUNKS 2023,476 772 katselukertaa,34.53,/@FUNKDEDRAK
YDZ2qHEL6RQ,Slogan ft MG - IG (Official Music Video) Prod. Evan Spikes,4 648 981 katselukertaa,2.38,/channel/UCFKikf3U5GW19yNvx3lVxFA
5oexrothjDY,MEU NOME NÃO É IGOR - MC IG (Playlist Completa),732 351 katselukertaa,28.13,/@favelafunk01
UcuBynCb3AI,MC IG - JOGO DO CORINTHIANS (DJ'S MURILO E LT) [FAIXA 5 MNNEI %],2 304 987 katselukertaa,2.27,/channel/UCYLWk7x2Jg9CRD71MnPRTOg
zG5gWncAhls,"LET'S GO 4 - DJ GBR, IG, Ryan SP, PH, Davi, Luki, Don Juan, Kadu ,GH do 7, GP, TrapLaudo",2 142 391 katselukertaa,11.33,/@gr6explode
KWjI1m84v20,FAZ COMPLETO CHEFE - MC IG (GR6 Explode) DJ WN,9 197 077 katselukertaa,2.57,/@gr6explode
uxH7J4vgFec,"SEM GIN, SEM ELA 2 - MC IG, MC Ryan SP, MC PH e TrapLaudo (GR6 Explode) DJ Murillo e LT No Beat",1 086 579 katselukertaa,5.54,/@gr6explode
B6Rs9SQvm0w,"MC IG, MC RYAN SP, MC DAVI - MEU NOME NÃO É IGOR  (FERRARI, DJ GLENNER) [FAIXA 2 MNNEI %]",1 551 609 katselukertaa,6.37,/channel/UCYLWk7x2Jg9CRD71MnPRTOg
I-uGCpeTIXU,Nata x Matt Bukovski - IG (Official Video),305 653 katselukertaa,2.27,/@MattBukovski
_7r9UBsjyPc,"MC IG, MC RYAN SP - QUEM VAI PATROCINAR? (DJ KOTIM) [FAIXA 4 MNNEI %]",1 426 732 katselukertaa,3.48,/channel/UCYLWk7x2Jg9CRD71MnPRTOg
Fwc_qSKZSxs,MC IG - 400K (GR6 Explode) DJ Jorgin,3 506 491 katselukertaa,3.27,/@gr6explode
edOQit4KKS4,"MC IG - EI, DAMA (DJ GLENNER) [FAIXA 14 MNNEI %]",808 877 katselukertaa,2.52,/channel/UCYLWk7x2Jg9CRD71MnPRTOg
P9UQi0ORXv4,The 33rd First Annual Ig Nobel Prize Ceremony,2 233 katselukertaa,1.26.29,/@ImprobableResearch
PiO9Sc05Wu0,"MC IG - Goodnight Menina 2 (Clipe Oficial) (GR6 Explode) DJ Glenner [EP ""NTP!""]",13 682 637 katselukertaa,2.34,/@gr6explode
TJuUjGS7YRI,"Tá Facin - MC IG, Davi, Don Juan, PH, Traplaudo, Kekel, Tuto, Kanhoto e MC Rick (GR6 Explode)",4 269 456 katselukertaa,9.13,/@gr6explode
x0YccUaNrks,Let's Go 4,1 045 512 katselukertaa,10.42,/channel/UCGHXSFYTbncTawI5I0-O3uw
HOBTq-VHAcM,MC IG - Pros Coringa 2 (Clipe Oficial) (GR6 Explode) DJ Perera,2 846 577 katselukertaa,3.50,/@gr6explode
NzcBnggupEI,MC IG - Medley 2023 (GR6 Explode) DJ Glenner e Fepache,10 505 135 katselukertaa,8.11,/@gr6explode
