Video Id,Title,View Count,Length,Channel
5VYb3B1ETlk,Marvel Studios’ Hawkeye | Official Trailer | Disney+,22 636 680 katselukertaa,1.53,/@marvel
8CnzEeC0iqI,BARTO DANCE 🕺 LA GRANJA DE ZENÓN 👨🏻‍🌾 CANCIÓN ESTRENO 🎵 PARA NIÑOS,21 366 715 katselukertaa,2.35,/@ElReinoInfantil
tErZJJOJ3cU,Barton Diabetes Education Series Episode 5: A Spoonful of Cinnamon,15 126 245 katselukertaa,1.40,/@bartonpublishingtv
1WFILIA1Wbg,पुरानी दिल्ली स्पेशल मटन कोरमा बनाये घर पर आसानी से|Old Delhi Mutton korma|Easy Mutton Korma recipe,9 868 984 katselukertaa,9.29,/@SoniaBartonNonVegKitchen
erud9MGwlzA,Grande confusão de musgo 🌈 Verá e o Reino do Arco-Íris em Portugues 🌈,8 203 422 katselukertaa,22.07,/@VeraeoReinodoArcoIris
Jxl_N0t_ots,Will Barton informs Jamal Murray that Kobe Bryant died in an accident,7 627 857 katselukertaa,0.46,/@NBABandWagonFan
wYkIhYtN7yA,Mario Balotelli VS Joey Barton -- Football Rap Battles #3,7 157 490 katselukertaa,3.13,/channel/UCVtFOytbRpEvzLjvqGG5gxQ
o3aI7Oo3GMo,"Bach - Toccata and Fugue in D minor BWV 565 - P. Barton, harmonic pedal piano",5 641 405 katselukertaa,8.56,/@PaulBartonPiano
ExAM8D7cfbI,The Civil Wars - Barton Hollow,5 186 262 katselukertaa,3.23,/channel/UCzHj3WRh2qY4igSJDY0vBjg
A5_p9ZUiJTI,Barton Diabetes Education Series Episode 13: Lowering Blood Sugar,5 103 908 katselukertaa,2.01,/@bartonpublishingtv
4fvo_iOuSck,"Debussy 'Clair de Lune' - Paul Barton, FEURICH 218 grand piano",5 019 222 katselukertaa,6.01,/@PaulBartonPiano
Na8m4GPqA30,What do top students do differently? | Douglas Barton | TEDxYouth@Tallinn,4 598 550 katselukertaa,14.38,/@TEDx
greRWnaQWc4,"Felicia Barton - DuckTales (From ""DuckTales""/Extended Version/Audio Only)",4 119 889 katselukertaa,2.02,/@DisneyMusicVEVO
po_a1SmZKLs,"Liszt “Un Sospiro” VERSION 1 - Paul Barton, FEURICH 218 piano",3 793 939 katselukertaa,6.24,/@PaulBartonPiano
KyEuFpJuwfc,"""Tico-Tico no fubá"" Zequinha Abreu - P. Barton, piano",3 351 123 katselukertaa,3.12,/@PaulBartonPiano
ooTyuRd9zSg,Barton Hollow | The Civil Wars | OFFICIAL MUSIC VIDEO | [HD],3 103 073 katselukertaa,3.49,/channel/UCzHj3WRh2qY4igSJDY0vBjg
QU7Z-lzNdMc,if i were a fish - corook ft. Olivia Barton,2 958 567 katselukertaa,0.50,/channel/UCrlh7pS6M6ywPw76fbAkgrQ
ZHCjU_rcQno,Pachelbel “Canon in D” (arr. T. Andersen) P. Barton FEURICH piano,2 342 679 katselukertaa,4.25,/@PaulBartonPiano
XFlRxMJPM_0,Barton Hollow- The Civil Wars (LYRiCS),2 119 378 katselukertaa,3.21,/@CYANiDESURPRiZE
XGNepxSF49o,NIWE BARAKA - BURTON KING - sms 'Skiza 5967378' send it to '811',1 957 722 katselukertaa,4.53,/@BurtonKingBK
