Video Id,Title,View Count,Length,Channel
17_sjGkKRro,Balqees - Diplomacy (Official Music Video) | بلقيس - دبلوماسي,25 067 452 katselukertaa,3.28,/channel/UCQd1_s2J6NvI-7YYN6MkIxA
eCvxC8rofjs,"The Diplomats - Dipset Anthem ft. Cam'Ron, Juelz Santana",24 783 139 katselukertaa,3.53,/channel/UCXDm5xpFJ6QSCWsj0syKeZA
xAwnMp2mz54,I would like to recruit this student in the parliament 😂 - S. Jaishankar,17 090 394 katselukertaa,0.59,/@LearnwithJaspal
71HLjnL7H18,why india always keeps good diplomatic relationship with russia #shorts #history #russiaukrainewar,14 428 941 katselukertaa,0.29,/@justnicked93
Kmp54f9acYI,"🇮🇳 India - First Right of Reply, United Nations General Debate, 76th Session | #UNGA",13 879 857 katselukertaa,6.35,/@unitednations
8RHX_x8z8rI,Ukrainian & Russian Diplomats Brawl,13 749 854 katselukertaa,0.17,/@roguerocket
qoy7Vuac0kE,The Diplomat FULL MOVIE | Thriller Movies | Dougray Scott | The Midnight Screening,11 314 058 katselukertaa,3.05.12,/@TheMidnightScreening
RzEQQZbTT78,انت فلته ولا غلطه ؟؟ - دبلوماسي بصوت زينب حسن من البرايم ال 12 ببوليفارد المواهب,7 364 111 katselukertaa,3.13,/@zainabHassanofficial
c57SJmqpp5g,Diplomatic Immunity,6 555 964 katselukertaa,4.16,/channel/UCByOQJjav0CUDwxCk-jVNRQ
SUsqnD9-42g,Mini Countries Abroad: How Embassies Work,5 789 354 katselukertaa,13.56,/@Wendoverproductions
NIbsWaxAqdg,EAM Jaishankar on Shri Krishna & Lord Hanuman’s diplomacy.🔥 #politics #india #hinduism #news,5 128 649 katselukertaa,1.00,/@thesanatanist_
_dWnISnSqpI,S. Jaishankar reaction on religious Diplomats | Acharya Prashant with S. Jaishankar #acharyaprashant,4 136 601 katselukertaa,1.00,/@Gyanibeat
yrrB_q-V8G0,Crimson Diplomacy | Critical Role: VOX MACHINA | Episode 25,3 072 660 katselukertaa,3.47.12,/@GeekandSundry
x-lfWtNBvcA,Indian diplomats refuse to shake hands with Pakistani counterparts at ICJ,2 972 447 katselukertaa,0.50,/@HT-Videos
jAjUqwauf-A,First Opium War - Gunboat Diplomacy - Extra History - #3,2 831 343 katselukertaa,8.09,/@extrahistory
BDqvzFY72mg,Lecture 1: Introduction to Power and Politics in Today’s World,2 704 811 katselukertaa,56.15,/@YaleCourses
ozgGPWnVLkY,Dozens of diplomats walk out during Russian foreign minister's UN speech,2 556 838 katselukertaa,1.03,/@guardiannews
Qtf1-q6SJCo,Mysterious Disease that affects only US Diplomats,2 297 665 katselukertaa,0.57,/@DRshorts
ZR2GpiDE4FI,"China's panda diplomacy, explained",2 129 027 katselukertaa,4.51,/@Vox
5CesWbbsTTM,Why Diplomats Can't be Arrested,2 062 303 katselukertaa,5.09,/@halfasinteresting
