Video Id,Title,View Count,Length,Channel
sqRXFf4uOpM,Lindsay Lohan - Over (Official Music Video),2 369 473 katselukertaa,3.37,/channel/UClp10y0x_8WRzOrFI8y6Clw
5SfIBblUaME,Lindsay Lohan - Confessions Of A Broken Heart (Daughter To Father) (Official Music Video),2 257 400 katselukertaa,4.02,/channel/UClp10y0x_8WRzOrFI8y6Clw
a0eHUaCDsQE,Freaky Friday - Take me Away (Official Music Video) ft. Lindsay Lohan,1 578 554 katselukertaa,3.37,/@disneyIover
Aa4EHiIKGZM,Lindsay Lohan - Rumors (Official Music Video),7 196 734 katselukertaa,3.37,/channel/UClp10y0x_8WRzOrFI8y6Clw
8nHwILs8bdo,To Ramona - Sinéad Lohan,865 611 katselukertaa,4.00,/@tomtscotland
YDuGwbqLkIY,Lindsay Lohan - Ultimate (Official Music Video) HD,2 153 587 katselukertaa,2.56,/@LLFans
ot0UDplL0fo,Lindsay Lohan - First (Official Music Video),1 014 303 katselukertaa,3.30,/channel/UClp10y0x_8WRzOrFI8y6Clw
JUtFKQUPi9M,"Lindsay Lohan Breaks Down Her Iconic Looks From Mean Girls, Freaky Friday & More | Allure",1 256 180 katselukertaa,9.05,/@Allure
JL0X9TnBJO0,VIEW Louhan SRD IMPORT Dan Lohan SRD LOKAL TERMURAH Harga 100Ribu Dapat Lohan BoomHead Super JENONG,135 154 katselukertaa,18.06,/@MasKribo
IpOzDJ8xSVQ,Lohan Athens Opening,5 218 katselukertaa,0.44,/@LohanNightclub
tLPCw_IKSmA,The View: Lindsay Lohan - SNL,2 625 250 katselukertaa,4.43,/@SaturdayNightLive
CrycLMsoYjU,Lo Lo Lo Lo Lohan,3 641 301 katselukertaa,3.12,/@schmoyoho
rour9Wl6eqI,Lindsay Lohan - Confessions of a Teenage Drama Queen (Medley),19 506 katselukertaa,3.01,/@lindsaylohanmusic2231
Wr68UCeyMpY,"Lindsay Lohan - ""Rumors"" ― DANCE CHOREOGRAPHY COVER by Karel",15 343 katselukertaa,0.22,/@callmekarel
pVdjyneSUqY,Freaky Friday - Take me Away (Music Video) feat. Lindsay Lohan,5 359 958 katselukertaa,3.53,/@_disneyfan
Tip5CqkYf3s,Lindsay Lohan’s BIZARRE Meltdown in Dubai,99 257 katselukertaa,40.37,/@notsecretsociety
R591qwObLdM,Lindsay Lohan - Disconnected (Letra/Lyrics),16 734 katselukertaa,3.36,/@MoisesLuquezTheLonelyDreamer
GSItpZ_6C7w,Lindsay Lohan - Frankie & Johnny (Official Music Video) - Scene of  A Prairie Home Companion,17 910 katselukertaa,2.04,/@lindsaylohanbrasillohantea1489
yz-HkWKB7J4,Lindsay Lohan Disconnected HQ,93 564 katselukertaa,3.33,/@EmoCler5892
