Video Id,Title,View Count,Length,Channel
IDp8e3rDaQA,Charlotte de Witte at Ultra 2023 (Main Stage),3 669 310 katselukertaa,59.39,/channel/UC-yOW3e6zBSo1JwLXq46Suw
6yKAqKo1CrQ,we all have that one cringe friend... - REACTION,255 574 katselukertaa,15.38,/@CharlotteDobre
2DjNR10udHY,Techno Mix 2023 | Charlotte de Witte | Deborah de Luca | Umek | Space 92 - (Morphine Mix),2 534 312 katselukertaa,1.01.23,/@MorphineTechno
-NJpoalIy3w,"KOOKSHOW UPDATE, BAAN ZOEKEN, SHOPLOGS, KOKEN & MARKT LEIDEN | #WEEKVLOG 236 | Charlotte Blitzblum",5 322 katselukertaa,38.31,/@charlotteblitzblum93
Hod99zOMI30,how are you not embarrassed ! #embarrassingtiktok - REACTION,379 738 katselukertaa,17.12,/@CharlotteDobre
MuuWGXVLrPc,Charlotte de Witte at Tomorrowland 2022 (Main Stage),3 445 509 katselukertaa,1.00.14,/channel/UC-yOW3e6zBSo1JwLXq46Suw
6FB0zUEUfns,VITAA - Charlotte (Clip Officiel),2 923 633 katselukertaa,3.32,/channel/UC6atFS0kNdJR-EuSa_I1Kkw
oeUkKeo43GU,Kittie Charlotte Official Video,1 277 879 katselukertaa,3.56,/@kittiechannel
3pKfuNBMQW8,Charlotte Cardin - Confetti [Official Lyric Video],2 307 128 katselukertaa,3.03,/channel/UCIEcq0eG63LS-4J9M1qNj9Q
z4DhwEKsURY,Charlotte de Witte | Tomorrowland 2022 - WE1 Atmosphere,1 480 122 katselukertaa,1.57.05,/@tomorrowland
_PpZyku8bLI,he tries to guess her weight,37 334 271 katselukertaa,0.25,/@charlparkesx
0YVvcTIGy40,Age Of Love - The Age Of Love (Charlotte de Witte & Enrico Sangiuliano Remix),27 198 903 katselukertaa,6.23,/channel/UC-yOW3e6zBSo1JwLXq46Suw
VmF7qm4tE4k,people going bankrupt in 10 seconds or less - REACTION,461 473 katselukertaa,17.51,/@CharlotteDobre
desJKYvdq9A,Good Charlotte - The Anthem (Official Video),87 052 718 katselukertaa,2.54,/channel/UCRmbFkjfC6AsYHfCtOE0S5g
lNfAtaURtBI,Charlotte Cardin - Confetti (VF) [Official Lyric Video],182 843 katselukertaa,3.03,/channel/UCIEcq0eG63LS-4J9M1qNj9Q
mhjyS8cLpx4,"knock knock, its EXPOSED tiktok - REACTION",514 351 katselukertaa,19.30,/@CharlotteDobre
-HZaXi3px58,weddings & bridezillas i'm putting on blast - REACTION,615 106 katselukertaa,12.17,/@CharlotteDobre
mgtu7u9PKkI,Charlotte de Witte ‘New Form’ III: Rave On Time,7 414 902 katselukertaa,1.26.56,/channel/UC-yOW3e6zBSo1JwLXq46Suw
ZsNlcr4frs4,Opera duo Charlotte & Jonathan - Britain's Got Talent 2012 audition - UK version,146 925 077 katselukertaa,7.31,/@BGT
EiEFdnU6KWY,Charlotte de Witte 'New Form' II: Return To Nowhere,2 684 038 katselukertaa,1.22.55,/channel/UC-yOW3e6zBSo1JwLXq46Suw
