Video Id,Title,View Count,Length,Channel
emrt46SRyYs,Orangestar - DAYBREAK FRONTLINE (feat. IA) Official Video,48 823 326 katselukertaa,3.38,/channel/UCgBPuTX7crv_2jKAkH5z7bA
i7YT_o9Us_o,▶︎DAYBREAK FRONTLINE(Orangestar) / めありー cover,30 461 424 katselukertaa,3.55,/channel/UCS7Ol_vxh1Ckw-E2t084ypQ
LUwj1-1-M1Q,Sex addiction: Five times a day 'wasn't enough' - BBC News,26 194 521 katselukertaa,1.22,/@BBCNews
v2r8kBnGtAU,Diabolic feat. Immortal Technique - Frontlines (OFFICIAL MUSIC VIDEO),18 250 694 katselukertaa,4.03,/@DiabolicHipHop
lSTofOkR2To,Ukrainian soldiers storm Russian frontline trenches in Bakhmut amid counter-offensive,16 069 460 katselukertaa,0.56,/@telegraph
jaB9M8B_Tuw,How Doctors Tell Patients They're Dying | Being Mortal | FRONTLINE,14 005 882 katselukertaa,5.29,/@frontline
DeRNbnJBB1c,[우타이테] LowFat / 온탕(おん湯) DAYBREAK  FRONTLINE (Rap arrange),12 914 724 katselukertaa,3.38,/@user-zi9rb6zt6d
WEjzF2Cx1UY,The Mueller Report - A PBS NewsHour/FRONTLINE Special,10 570 010 katselukertaa,1.26.43,/@PBSNewsHour
0bWxq6UuT20,Black Hawk Down - Music Video - Frontline,8 845 485 katselukertaa,3.19,/@DeltaSniperZRR
Rps9bs85BII,"The Pope, the Environmental Crisis, and Frontline Leaders | The Letter: Laudato Si Film",8 631 981 katselukertaa,1.21.42,/@youtubeoriginals
UlYC0syLe7g,The Meth Epidemic (full documentary) | FRONTLINE,8 078 791 katselukertaa,53.18,/@frontline
2v1vrxbk9EE,On the frontline with a Ukrainian artillery unit as it targets Russian forces | ITV News,7 805 293 katselukertaa,6.45,/@ITVNews
NIgqhU4lkgo,Putin's Way (full documentary) | FRONTLINE,7 721 563 katselukertaa,53.19,/@frontline
b1HWNcLDK88,The Putin Files: Julia Ioffe,7 274 558 katselukertaa,1.47.57,/@frontline
OJ8fsE_GOlg,Weinstein (full documentary) | FRONTLINE,7 005 158 katselukertaa,53.55,/@frontline
kaUemcqIQ-k,"United States of Secrets, Part One (full documentary) | FRONTLINE",6 431 604 katselukertaa,1.53.18,/@frontline
l5vyDPN19ww,"America's Great Divide: From Obama to Trump, Part Two (full documentary) | FRONTLINE",6 392 222 katselukertaa,1.54.19,/@frontline
EMXnJMCoFYI,"Inside Prigozhin’s Wagner, Russia’s Secret War Company | WSJ Documentary",6 386 621 katselukertaa,40.22,/@wsj
Zx6U3x2M3XA,Mosul offensive: Fighting ISIS on the frontline in Iraq,6 388 779 katselukertaa,24.43,/@Channel4News
IaQjlagBnG0,Pa Salieu - Frontline (Music Video) | @MixtapeMadness,6 325 063 katselukertaa,3.25,/@MixtapeMadnessOfficial
