Video Id,Title,View Count,Length,Channel
eMuZF__AS-0,Sewage,75 254 katselukertaa,3.05,/channel/UCnVbxloo6AmY94Q5dQs5ADg
YW6GBciRHLg,Where Does Your Sewage Go? | I Didn't Know That,1 876 523 katselukertaa,2.55,/@NatGeo
eHAsuPVBwYM,How Do We Pump Sewage?,1 422 451 katselukertaa,12.14,/@PracticalEngineeringChannel
iYnq5hP_XqA,I Found a Sewer INFESTED with Deadly Snakes!,1 048 221 katselukertaa,21.54,/@BassFishingProductions
vFAaXef49U0,HEAVY CONSTRUCTION of a Sewage Pump Station - Ep 2,303 764 katselukertaa,20.37,/@PracticalEngineeringChannel
UpHOkHxpTvQ,How Sewers Work (feat. Fake Poop),4 646 273 katselukertaa,12.28,/@PracticalEngineeringChannel
-jmyGxb2JCc,How NYC’s Sewage System Treats 1.3 Billion Gallons Of Wastewater  - NYC Revealed,2 706 111 katselukertaa,11.38,/@cheddar
5JuDNUgekRs,What’s inside Britain's biggest sewer? – BBC News,168 598 katselukertaa,4.19,/@BBCNews
bOzro8XBsiQ,Why is sewage pumped into rivers and the sea?,263 430 katselukertaa,2.25,/@SkyNews
bqaLbCEVnzA,L5 Excellent Practice Questions of Treatment and Disposal of Sewage | Environmental | Prateek Sir,34 katselukertaa,55.33,/@IMSGATEACADEMY
CLGECtXRz3A,Can Robots Clean Sewers Better Than People? | World Wide Waste | Insider Business,970 604 katselukertaa,12.21,/@InsiderBusiness
kppxoA3gWco,How to Clean Sewage with Gravity,1 559 924 katselukertaa,11.51,/@PracticalEngineeringChannel
3i_axpk0a7Q,Disgusting 'Fatberg' Found In London Sewer | World Beneath Our Feet | Earth Lab,2 154 964 katselukertaa,4.24,/@BBCEarthLab
CoFuQZBPCKo,How Do Sewer Systems Work?,474 959 katselukertaa,4.15,/@ConcerningReality
D6HnBQ-qJMA,The Secret Science of Sewage - BBC Documentary,8 049 katselukertaa,59.00,/@lanhuangchill9569
JaloMw3MJa8,How Sewage Becomes Drinking Water,19 148 katselukertaa,2.52,/@novapbs
PdcXkmvXXwU,HEAVY CONSTRUCTION of a Sewage Pump Station - Ep 1,517 560 katselukertaa,19.25,/@PracticalEngineeringChannel
YocDQ9OqeuA,Would You Drink Water Made From Sewage?,2 943 862 katselukertaa,2.54,/@MinuteEarth
8isr9nSDCK4,The sewage treatment process,812 622 katselukertaa,7.48,/@UnitywaterAus
328bJkcemHo,Human Water Cycle: Wastewater,300 061 katselukertaa,5.00,/@NSFScience
