Video Id,Title,View Count,Length,Channel
USvQ14T983Q,HAALAND NETS ANOTHER TREBLE AS CITY HIT SIX | Man City 6-0 Nottingham Forest | Premier League,5 973 083 katselukertaa,2.25,/@mancity
pDRvI9-iYgk,"EXTENDED HIGHLIGHTS | Man City 6-0 Nottingham Forest | Haaland hat-trick heroics, Alvarez double!",5 540 645 katselukertaa,10.15,/@mancity
-Dz2vMMTZqg,+3 Points At Old Trafford 🙌 | Man Utd 3-0 Nottingham Forest | Highlights,5 149 284 katselukertaa,2.33,/@manutd
edMmcLwy5Ls,An Important Comeback Win! 💪 | Man Utd 3-2 Nottingham Forest | Highlights,4 450 822 katselukertaa,2.31,/@manutd
c8PpGyxTs7s,"""AND WE'RE OFF TO WEMBLEY!"" 🎶 | Man Utd 2-0 Nottingham Forest | Highlights",2 990 971 katselukertaa,2.34,/@manutd
SvGW1oT4two,HIGHLIGHTS: Liverpool 3-2 Nottingham Forest | Jota brace & Salah winner in five-goal thriller,2 814 320 katselukertaa,2.13,/@LiverpoolFC
-y4G4Lr5r90,A BIG THREE POINTS 🔥 | Nottingham Forest 0-2 Man Utd | Highlights,2 381 299 katselukertaa,2.31,/@manutd
c2dImprgiB8,Robin Hood - Not in Nottingham,2 064 784 katselukertaa,1.45,/@GrumpiWolfie
xMrC3TE3rtE,"HIGHLIGHTS | Arsenal vs Nottingham Forest (2-1) | Premier League | Nketiah, Saka",1 688 487 katselukertaa,2.00,/@arsenal
3VgiHSVJZkk,Chelsea 0-1 Nottingham Forest | HIGHLIGHTS | Premier League 23/24,1 490 905 katselukertaa,2.11,/@chelseafc
7fNfkqWzS18,EXTENDED HIGHLIGHTS | MANCHESTER UNITED 3-2 NOTTINGHAM FOREST | PREMIER LEAGUE,1 318 606 katselukertaa,9.42,/@NottinghamForestFC
pO9CNSJC1CU,Robin Hood - Ogni Città,1 249 680 katselukertaa,2.55,/@andreacorallo
C5bPA1-p1kQ,Chelsea 2-2 Nottingham Forest | Highlights | Premier League 22/23,1 042 307 katselukertaa,1.48,/@chelseafc
Bw16OM2z_d0,YTP: Friar's Rubbing Wood - Fall Of Nottingham,930 852 katselukertaa,35.44,/@HourofPoop
ZWQAwpAWVcE,HIGHLIGHTS: Nottingham Forest 1-0 Liverpool | Awoniyi goal the difference at City Ground,859 053 katselukertaa,2.15,/@LiverpoolFC
KyubqLc5KI0,Gustavo Hamer wonder goal 🚀 | Nottingham Forest 2-1 Sheffield United | Premier League Highlights,776 324 katselukertaa,4.42,/@sheffieldunited
HNLB1AxyFqM,MATCH HIGHLIGHTS | FOREST SINK SAINTS | NOTTINGHAM FOREST 4-3 SOUTHAMPTON | PREMIER LEAGUE,719 937 katselukertaa,2.04,/@NottinghamForestFC
4FzPIvzA3qc,EXTENDED HIGHLIGHTS | ARSENAL 2-1 NOTTINGHAM FOREST | PREMIER LEAGUE,719 900 katselukertaa,8.37,/@NottinghamForestFC
lTEWpbxIc2A,MANCHESTER UNITED vs NOTTINGHAM FOREST LIVE with Mark GOLDBRIDGE!,682 431 katselukertaa,2.33.34,/@UnitedStand
Z34wS7aVSgs,Manchester United vs Nottingham Forest 3-2 - All Goals and Highlights - 2023 🔥 COMEBACK,676 323 katselukertaa,3.04,/@EL95HD
