Video Id,Title,View Count,Length,Channel
r-OCYBgkpa4,МОЙ ПЕРВЫЙ ОСУ ИВЕНТ (300 ЧЕЛОВЕК) | Moscow Osu Event 2023,7 365 katselukertaa,21.25,/@s1nqq
1uacg8libzo,WTF WHITECAT HOW?! | Daily osu! Moments!,3 275 katselukertaa,11.47,/@pinnacle-osu
0meggki0h5E,osu! 10 MINUTES of 10⭐️JUMPS,43 615 katselukertaa,10.18,/@WhiteCatOsu
TzxXQg41d3g,3000 days of progression in osu!,267 592 katselukertaa,31.33,/@Kariyu101
pgWFpgrlmzc,Osu! - Knife Party - Centipede [THE Impossible Map],11 411 334 katselukertaa,2.26,/@Zayon
Wnz_xKDQJCY,Gamma Dan 1.1 S RANK! 95.34% - Osu!Mania,287 katselukertaa,6.53,/@thephoenixkitty283
fugJzlgJTlE,When the #1 osu player touches VALORANT,1 001 499 katselukertaa,0.31,/@next_mrekk
p3cWTxvyKpA,[OSU!] MOST INSANE PLAY IN THE WORLD! 100% ACCURACY The Quick Brown Fox - The Big Black,3 754 253 katselukertaa,2.30,/@MoleDownunder
BFK5TubbLXg,osu! at 10 Levels of Difficulty,447 660 katselukertaa,12.06,/@BTMCLive
oI6X1pDMNlg,[Osu gameplay] House of Memories,98 186 katselukertaa,0.57,/@LxzySoupz
8w7Q9nC1svM,Party Party 💃🕺💃🕺,25 575 937 katselukertaa,0.17,/@DavolafShorts
7fBpBfsMYIc,playing osu while my parents are arguing,11 916 170 katselukertaa,0.50,/@derps
wMvc-sIhQWM,#1 OSU PLAYER BTW,29 966 katselukertaa,0.19,/@next_mrekk
IDKxaEIFYzY,10 Levels of SPEED,37 694 katselukertaa,1.38,/@Zylice
WL_dlWLPEtE,Rush E in... OSU! - Perfect,3 046 597 katselukertaa,2.25,/@SantBlueGamer
JcifdSJVytE,MREKK LAST NOTE CHOKE?! | Daily osu! Moments!,3 374 katselukertaa,9.36,/@pinnacle-osu
QVjfgEXNciY,Osu player plays Aim Lab,5 549 967 katselukertaa,1.18,/@Dxterus
VNCVIWrqWGA,The Evergreen Rhythm Game - History of Osu!,227 875 katselukertaa,15.22,/@Akshonesports
qU0BYGntsO4,osu! expectations vs. reality,759 459 katselukertaa,0.20,/@gpng
