Video Id,Title,View Count,Length,Channel
UlvZu1AKqJY,"Vaccination Shots for a Kid.寶貝打預防針.小孩打針 Injection,child,baby cry.",156 545 131 katselukertaa,2.29,/@aherosfane
ROzfJO6Fkcs,Dorsogluteal IM Injection Standing- Received from student,108 015 344 katselukertaa,0.27,/@noraruiz1586
3MLjfnouo88,NoCap - Vaccine [Official Music Video],95 119 395 katselukertaa,4.31,/channel/UCvfat4DPrM3BM-xZ2zn5ruQ
Zr3PukaVXFo,Office Exam Aur Vaccine | Ashish Chanchlani,84 292 393 katselukertaa,17.05,/@ashishchanchlanivines
-rqGp6vVxnk,FACT or CAP: Covid Vaccine,71 013 612 katselukertaa,0.56,/@DoctorYoun
mROekpzSgEY,Doctor distracts baby from her shots with goofy tune,43 973 797 katselukertaa,3.01,/@dailymail
uiwjAj0zfKQ,If You Get All 5 COVID Vaccines,42 495 162 katselukertaa,0.49,/@richguy
cGmEfcofvLU,If You Get All 5 COVID Vaccines - Part 2,41 671 900 katselukertaa,0.57,/@richguy
y8X5kBLfcnM,How To Vaccinate A Kitten#shorts,39 507 979 katselukertaa,0.26,/@Pawspace
tDbyynJiCHE,Chi Ching Ching - Vaccine (Official Music Video),30 024 253 katselukertaa,3.16,/channel/UCNTjuWvSvADhz892owXHIlg
7VG_s2PCH_c,Vaccines: Last Week Tonight with John Oliver (HBO),26 824 051 katselukertaa,27.15,/@LastWeekTonight
Lu5Sm819zBA,Time for a Shot | The Vaccine Song | Baby Joy Joy,22 576 254 katselukertaa,3.02,/channel/UCkIz27-hS4O-mCiChXZgNKw
uINjdpQ3hBo,Raw Video: Emory Tests H1N1 Vaccine On Kids,21 510 830 katselukertaa,1.09,/@AssociatedPress
QVDfBCLHLTE,👩🏽‍⚕️ Everybody Needs Shots! | Vaccines Kids Song | Mooseclumps | #VaccinesWork,17 890 244 katselukertaa,3.06,/@Mooseclumps
zBkVCpbNnkU,Rokotteiden sivuvaikutukset - Kuinka suuri niiden riski on?,16 491 592 katselukertaa,10.56,/@kurzgesagt
31nAro-ZNsk,किससे लगवाऊँ Injection💉II #shorts,15 923 198 katselukertaa,1.00,/@sevengersofficial
Iqc4aqbBvpE,OMG! Mummy Papa ne Jabardasti Vaccine lagvai [Funny Scene At hospital] Bindass Kavya Vlogs,13 113 596 katselukertaa,11.33,/@BindassKavya
the81FQoAUI,What The COVID Vaccine Does To Your Body,12 698 577 katselukertaa,5.34,/@AsapSCIENCE
YkvwAe0_QII,13 Types of People Getting Vaccinated,12 455 975 katselukertaa,14.08,/@jianhao
H4ozDDNbWfA,A DAY IN MY LIFE 🥰 This is how  BABY'S VACCINATION is given #ytshorts #shorts  #mrandmrsprince,12 083 941 katselukertaa,0.59,/@MrMrsPrinceBenatural
