Video Id,Title,View Count,Length,Channel
o145_LBxUcM,Kids save mother from a seizure,18 772 846 katselukertaa,0.32,/@FootDocDana
KhY8zFImic4,Brewstew - Seizure,15 705 008 katselukertaa,5.25,/@brewstew
5mB5o9oCfDE,Tips from the Emergency Room: FAKE SEIZURES #shorts mufkr.com,14 016 592 katselukertaa,0.57,/@steveioe
q4GSro3XQYo,Seizure while Driving (Accident) | Motovlog,9 741 756 katselukertaa,14.18,/@KP5ive
YA0tdGDdxbk,XXXTENTACION -  DON'T TEST ME ( EPILEPSY WARNING),8 051 644 katselukertaa,1.34,/@DAMNAMV
WaDR2JvUq3s,Seizures in a College Class #shorts #awareness,5 381 523 katselukertaa,1.00,/channel/UCLvAmmzhy_4kl2oMje9Rk5w
Gb9a58K-4tg,EPILEPSY WARNING -【MARETU ft. Hatsune Miku】Magical Doctor (マジカルドクター)【English subtitles】,5 177 998 katselukertaa,3.57,/@karasuhana
PUzJebl0464,Dad Comforting His Cat During a Seizure.,4 888 687 katselukertaa,1.36,/@BlindCatSvetlana
olArThAgUd8,Epilepsy in schools: how to deal with a tonic clonic seizure,4 458 825 katselukertaa,2.30,/@epilepsyaction
trLi7WMPZoY,Seizure or sensory??!! #autism #toddler #mom #seizures,4 255 486 katselukertaa,0.26,/@Oh_Maddy
4wxop2NEPNk,Grand mal seizure || GTCS,4 237 392 katselukertaa,0.41,/@dr.gyanendraraghuvanshi3395
7RUrBmXUGuU,Highfleet Review | Photosensitive™ Seizure™ Edition™,4 130 768 katselukertaa,19.08,/@SsethTzeentach
ymgNiap-Hy4,EPILEPSY HARD DAY,3 113 393 katselukertaa,7.40,/@CrazyPieces
JYNHVIBsz88,My Dog’s Inspiring Epilepsy Story ❤️‍🩹 #pug #dog #epilepsy,2 769 909 katselukertaa,0.37,/@pugloulou
pjmDY3tR6ak,Epilepsy in schools: how to deal with a tonic seizure,2 560 373 katselukertaa,1.34,/@epilepsyaction
OScBxa6FpCk,Epilepsy Can't Stop this Runner,2 348 336 katselukertaa,3.22,/@GreatBigStory
APTPaSH5NBw,Febrile Seizures in children😨🤯 kya karein aise haalat main? #shorts Raj Bhosle| #doctor,2 325 515 katselukertaa,0.20,/@therajbhosle
gUzTE_sG2eQ,Types of Seizure | Epilepsy | What are Seizures,2 119 126 katselukertaa,3.05,/@ApurvaPopat
NVY90cIko_E,The SIDH - Khan ft. Marcin Ruminski [EPILEPSY WARNING],2 044 200 katselukertaa,3.11,/channel/UCYjMq62QzWFL8QDLfvCaqsw
8ayRC-NVWqI,I had a SEIZURE at the WORST possible time,1 748 189 katselukertaa,0.57,/@Alex1Leg
