Video Id,Title,View Count,Length,Channel
ax9hhDXqY7M,The struggles of dating in Korea while being girlypop✨😞 || The Double D Podcast,45 381 katselukertaa,54.41,/@TheDoubleDPodcast
8jOzhiACB68,DOUBLES! DOUBLES! (*new* 1-10 version),5 141 223 katselukertaa,1.21,/@HarryKindergarten
At0quRa90rs,Doubles Addition Facts Song,3 111 123 katselukertaa,1.56,/@Hopscotchsongs
Umb6jLF12KU,Korean Youtuber drama and the life of hag kpop stans || The Double D Podcast,9 777 katselukertaa,52.05,/@TheDoubleDPodcast
ZV18CL4YM5w,FNF - Doubling Down | kyle vs cartman,1 370 336 katselukertaa,2.28,/@MoisesD2006
czUB6bVwwDg,Debris & Dazers - Double D [NCS Release],6 265 148 katselukertaa,2.56,/@NoCopyrightSounds
L02xAsvSwZU,Timeline: What If Your Weight Doubled Every Day,21 710 katselukertaa,3.02,/@TallyComparisons
5w69zqiDJJg,What If Earth Doubled In Size? | Gravitational Force | The Dr Binocs Show | Peekaboo Kidz,2 074 129 katselukertaa,6.03,/@Peekaboo_Kidz
pwBFOuCrdr4,Nipsey Hussle - Double Up Ft. Belly & Dom Kennedy [Official Music Video],228 527 185 katselukertaa,11.03,/channel/UCm1s2VS9BdyXL9FU4a-W_cQ
UwFbtE4YS7g,Double Life: Episode 1 - DOUBLE TROUBLE!,8 457 131 katselukertaa,43.05,/@Grian
R8FHtIhWqNo,dhruv - double take (Official Video),45 500 476 katselukertaa,2.50,/channel/UCGqoKUzBhSu87BOtqWapGFQ
myh5xtfUG-I,dhruv – ​double take (Lyrics),45 237 439 katselukertaa,2.52,/@DanMusic
Gjvrl2EydaY,Double Life #1 - What a Start!,370 593 katselukertaa,37.22,/@TangoTekLP
6SABLvn5554,I DOUBLED My Creatine Intake 🤯😨 (CRAZY RESULTS),583 305 katselukertaa,0.28,/@Coach_MarioRios
XG8qATRtNuU,"The Double Official Trailer #1 (2014) - Jesse Eisenberg, Mia Wasikowska Movie HD",3 317 716 katselukertaa,2.20,/@RottenTomatoesTRAILERS
ni9biXNDZe0,"What is a “body double,” and how does it help?",298 551 katselukertaa,2.41,/@HowtoADHD
hsCyCBoRhEI,I Doubled My Sens and This Happened,63 262 katselukertaa,0.27,/@joshseki
