Video Id,Title,View Count,Length,Channel
58u-zkDLNPg,"Tainy, Anuel AA, Ozuna - Adicto (Official Video)",1 068 685 908 katselukertaa,4.52,/channel/UCBbehdq68NSoAUDC_7BC5Wg
MntbN1DdEP0,Shakira - Addicted to You,319 524 539 katselukertaa,2.35,/channel/UCYLNGLIzMhRTi6ZOLjAPSmw
Qc9c12q3mrc,Avicii - Addicted To You,309 894 389 katselukertaa,3.24,/channel/UCPHjpfnnGklkRBBTd0k6aHg
pMIHC_cItd4,Maluma - Addicted,224 018 663 katselukertaa,3.29,/channel/UClZuKq2m0Qu-HkopkSBLpEw
bnCT0GXgLJg,Lil Pump - Drug Addicts [Official Music Video],174 848 837 katselukertaa,2.57,/channel/UC6pjHMC4QXMi4llCCjtDXWg
ulfeM8JGq7s,ADDICT (Music Video) - HAZBIN HOTEL,154 241 103 katselukertaa,5.25,/@SpindleHorse
USc22MHu9cU,Mobile addicts be like…😂 #comedy #chetanmonga #shorts,146 784 379 katselukertaa,0.29,/@ChetanMongaVlogs
XcATvu5f9vE,Robert Palmer - Addicted To Love (Official Music Video),104 673 355 katselukertaa,3.54,/channel/UCmHLw9BUePIRhg0bJsdlHXA
k1ATPhkVWi0,my strange addiction,81 330 473 katselukertaa,3.00,/channel/UCiGm_E4ZwYSHV3bcW1pnSeQ
2M-2BFS6Jxc,Enrique Iglesias - Addicted,46 546 199 katselukertaa,4.50,/channel/UC-6czyMkxDi8E8akPl0c7_w
XeIqAFBmIu8,Addicted to TAKIS,44 936 859 katselukertaa,4.51,/@TheCrazyGorilla
tyIKi-dJYtA,Addicted,38 949 547 katselukertaa,3.43,/channel/UCRvlpTfiYIT2aohuSC6slKA
_qlJlqlfvuw,"Colicchie "" Drug Addiction "" ( prod by Big Jerm )",37 532 229 katselukertaa,7.26,/channel/UCFODwqBogxHFegseFsVHh5A
U3R1Kv2Iz-A,girl attitude 🔥😍 transformation 😉 Rebirth of Shopping Addict 💗💕,31 881 240 katselukertaa,1.00,/@tinkerbell5329
qvpNa5O-0-8,Simple Plan - Addicted (Official Video),31 529 466 katselukertaa,3.57,/channel/UCKI33Zd-b17rDIcPSv9E_-w
4LErjzY_wKI,"Addicted Official Trailer #1 (2014) - Kat Graham, William Levy Movie HD",30 474 581 katselukertaa,2.31,/@RottenTomatoesTRAILERS
A-8xJfKFKaE,Man Severely Addicted To Cheeseburgers Puts His Life In Danger | Freaky Eaters,29 707 760 katselukertaa,7.50,/@TLCTVUK
1JlldPUz3Bs,Popcaan - Addicted (Official Lyric Video),29 613 624 katselukertaa,2.58,/channel/UCYGHSw2kacL589nNX4l0fMg
LUwj1-1-M1Q,Sex addiction: Five times a day 'wasn't enough' - BBC News,26 194 260 katselukertaa,1.22,/@BBCNews
zaVhipqTY9I,Saving Abel - Addicted,23 350 786 katselukertaa,3.49,/@Onewecallgod
