Video Id,Title,View Count,Length,Channel
OWKzRngush4,Dominic Fike - 3 Nights (Official Video),47 462 272 katselukertaa,4.20,/channel/UCcwcJT8pVnq5MIDuNfca38Q
IyVPyKrx0Xo,SAINT MOTEL - My Type (Official Video),47 320 030 katselukertaa,3.30,/channel/UC4ZFn6TUncwPA0UI819Q3JA
uejh-bHa4To,'Til Tuesday - Voices Carry,29 190 129 katselukertaa,4.19,/@TilTuesdayVEVO
5bTYmCKYTkY,CHEAP MOTEL vs. EXPENSIVE MOTEL | Huge difference!,23 027 844 katselukertaa,13.25,/@luisitocomunica
aeKoAm8AcbQ,The Boys Go To The Clown Motel,22 941 870 katselukertaa,43.43,/@yeptheboys
gRpuUy6aKxA,Motel,22 212 508 katselukertaa,4.02,/channel/UCn9-WRcvzdGG7M61L75NJOA
TMOxvl4RGXo,Creepy Motel 👻 - No Thank You! I'm Staying In The Car | Sekora & Sefari Pretend Play,22 224 735 katselukertaa,4.45,/@SekoraandSefariPlay
2D8Fh6_IdgY,TRAPPED IN A HAUNTED CLOWN MOTEL FOR 24 HOURS!!,18 355 267 katselukertaa,9.49,/@brentrivera
ggYIsnUgUdU,How many spycams can Stacey Dooley find in a love motel bedroom? | BBC,16 905 606 katselukertaa,5.25,/@BBC
zYHEwS59itY,the boys stay at a motel,16 206 768 katselukertaa,14.22,/@joshdub
tVAXBXhyOo4,Overnight in USA's Most Haunted Clown Motel,14 141 011 katselukertaa,28.35,/@rug
ZaPTELylZ1s,The Motels - Only The Lonely,13 131 163 katselukertaa,3.15,/channel/UCOmgOkeLdpzgDcS8zdcfc_w
imk0uPg6A-o,Surviving 3 Terrifying Hotels in 50 Hours.. | Full Movie,12 228 260 katselukertaa,1.35.03,/@samandcolby
dwehVrvaYA8,Motel - Somos Aire (Video Oficial),10 951 379 katselukertaa,4.08,/channel/UCVWrhASDDInSWMSeMgHaCuQ
dQDnnuIfei8,I Got Chased By A CLOWN At The CLOWN MOTEL.. (SO SCARY),9 990 365 katselukertaa,7.35,/@infinite
dTAF7TjNbVM,Norman Bates - Ladies Man | Bates Motel | Fear,9 608 197 katselukertaa,10.18,/@FearTheHomeOfHorror
uNGVYkKPmQI,The WORST Hotels On Hotel Hell,8 509 975 katselukertaa,10.51,/@gordonramsay
5cGUkpa2WNc,OVERNIGHT IN THE WORLD'S WEIRDEST HOTELS!,8 510 097 katselukertaa,19.17,/@brentrivera
Qes0evIhezI,Norma Tells Norman's Secret | Bates Motel | Fear,8 239 217 katselukertaa,4.21,/@FearTheHomeOfHorror
G7Un_4pnND8,Prof - Motel (Official Video),8 006 196 katselukertaa,3.50,/@rhymesayers
