Video Id,Title,View Count,Length,Channel
FBLfr87IFyw,Tickle Girl | Kids Songs,130 080 769 katselukertaa,1.12,/@nomadkidstv2240
gU-bSau6kgA,NBA Security Guard's SECRET to Tackling a Criminal,93 667 939 katselukertaa,0.46,/@AMHoops
jGu-Pzi0D3Y,Beautiful tackle to the girl from Spider-Man😍#shorts,52 509 766 katselukertaa,0.10,/@moscow_spider
bgI6qdQE0Mg,This little girl is ready to be in the NFL or the WWE 😂👏 (via meggymeg88/IG),43 911 458 katselukertaa,0.11,/@Dylan_Anderson
4DJmYUiGVB4,Speed tackled KSI 😂 #shorts,36 044 910 katselukertaa,0.38,/@Josh_Singh
7H0dNoZM8v4,Defence is an Art,31 825 647 katselukertaa,6.02,/@SportsHD
80iUsfj8C0U,This is how I tackle the soreness around my stoma..,28 091 823 katselukertaa,0.37,/@MrColitisCrohns
RL5b3OTg7i8,Police tackle protester running toward French president Macron,27 071 513 katselukertaa,0.24,/@Reuters
hPxorAOjqos,Solo Tackle 😱 😱😱'Kabaddi' #shorts #shortvideo #youtubeshort #viral #viralvideo #trending #kabaddi,25 855 789 katselukertaa,0.36,/@Kbdakhil03
Wn9NdHpTWrg,Biggest Hits In Football History || HD,21 102 543 katselukertaa,14.05,/@DingProductions
3PmdDAYQN6c,Tackle⁴⁸²⁶ Minecraft (1.7.9) #6 - Monster เข้ายึดครองบ้าน !!!,18 213 955 katselukertaa,21.40,/@tackle4826mc
Yq-GM9OBJNk,Haaland Angry😡 Slide Tackle💀,16 438 642 katselukertaa,0.15,/@FootyLoops
SXQRMZ_y4RY,Best of CID (सीआईडी) - CID To Tackle A Super Villain! - Full Episode,14 861 303 katselukertaa,42.30,/@SETIndia
4VqVKXsehGk,Fearless Tackle🤬🥶🥶,12 500 227 katselukertaa,0.09,/@Sujan30
DN0kf4oG7vk,Adorable Dog Cannot Stop Tackling His Dad #dogsofyoutube #dog #funnyanimals,12 772 734 katselukertaa,0.15,/@hugothemalamute
BHjMdLi_2Ts,Tackle The Person In The Box | Football Edition!!,11 120 951 katselukertaa,11.24,/@TeamEdgeGames
5Co38zcJqNA,Amrabat Tackle 🔥🔥,9 592 882 katselukertaa,0.19,/@XtraTime90
WW2-vHYkw8M,Rate the tackle to the guy from 1 to 10🥰🥰🥰,8 920 975 katselukertaa,0.30,/@NastiaSHI
eEs6Cg8faV4,The best Sunday League video ever 😭 (via northsolihullathletic/IG) #shorts,8 812 937 katselukertaa,0.16,/@ESPNFC
yt2INggjJVg,AMP TACKLE FOOTBALL,7 825 426 katselukertaa,34.56,/@AMPEXCLUSIVE
