Video Id,Title,View Count,Length,Channel
JHoNi3g-Twk,Glazed Carrots,130 470 katselukertaa,0.44,/@Recipetineats
5QIyldtpdfE,Yummy Chocolate Mirror Glaze Cake Recipe | Satisfying Cake Decorating Videos,1 909 685 katselukertaa,11.14,/channel/UCZ-DmE6eDViCbMzg7DyavpA
jHtsYdVcgZw,POKEMON GLAZED - ALL LEGENDARY POKEMON LOCATIONS,38 388 katselukertaa,59.04,/@chr155
npmgH5PJA-Q,4-ingredient glazed donut holes tutorial!,773 721 katselukertaa,0.23,/@FitwaffleKitchen
w6TxH8ha8XU,Melt In Your Mouth Glazed Donuts Recipe ( How to make the BEST Yeast Donuts ! ) Homemade Donuts,11 064 721 katselukertaa,6.19,/@emmasgoodies
K6wdKcAX0kY,Simple Sugar Glaze for Donuts,1 575 066 katselukertaa,1.47,/@RaihanasCuisines
zMkLRWjahOk,Fluffy Glazed Donuts,2 838 134 katselukertaa,8.02,/@NinosHome
syH2-djJf68,"Andre Nickatina - ""Glazed"" (Official Music Video)",336 275 katselukertaa,3.01,/channel/UCO50LekrvH73LXmoA6NPeIA
c5KOthuMywA,CHRISTMAS RECIPE: Honey Glazed Ham With Pear & Saffron Chutney,4 017 951 katselukertaa,7.22,/@gordonramsay
aFaQ2cxYxbM,Homemade Glazed Donuts,1 210 989 katselukertaa,12.12,/@PreppyKitchen
lO5U8oWNWxY,Glazed,49 482 katselukertaa,1.22,/channel/UCg6G23d_0Rdx3W5XbxC7N8A
eYhHyUU-CYU,J Dilla - Glazed - Donuts (Full Album),417 012 katselukertaa,1.23,/@stonesthrow
4W4HWChrVaI,Mirror Glaze Cake,5 918 374 katselukertaa,2.14,/@buzzfeedtasty
iQbiwVlBbpI,How to make a shiny glossy glaze | Neutral mirror glaze | Pastry 101,326 462 katselukertaa,6.16,/@HanbitCho
JWEzDZIzF7g,Chocolate Glaze Recipe | Yummy PH,542 801 katselukertaa,0.56,/@yummyph
RpK57xf6G0E,Lemon Honey Glazed Salmon,69 839 katselukertaa,1.00,/@Recipetineats
pbUCYaNfs7Y,Making Krispy Kreme Glazed Donuts At Home | But Better,3 006 490 katselukertaa,8.25,/@JoshuaWeissman
MjHRtYfSuHc,what we’re wearing on a date!!!,100 421 katselukertaa,1.00,/@BlazedAndGlazed
TES_0bf5CL4,Brown Sugar Glazed Ham,823 977 katselukertaa,2.00,/@cafedelites2272
