Video Id,Title,View Count,Length,Channel
yZYQpge1W5s,"Jordan Peterson: “There was plenty of motivation to take me out. It just didn't work"" | British GQ",66 645 336 katselukertaa,1.42.14,/@BritishGQ
aMcjxSThD54,"Jordan Peterson debate on the gender pay gap, campus protests and postmodernism",46 028 902 katselukertaa,29.56,/@Channel4News
qap9Qm-Q894,"Take Me Home, Country Roads - The Petersens (LIVE)",40 285 870 katselukertaa,3.03,/@ThePetersens
6T7pUEZfgdI,Joe Rogan Experience #1070 - Jordan Peterson,38 700 152 katselukertaa,2.28.53,/@joerogan
_iudkPi4_sY,Jordan B. Peterson | Full interview | SVT/TV 2/Skavlan,28 644 344 katselukertaa,38.40,/@SkavlanTV
A4mrIQrAqvg,Real Isopod Hours with Coyote Peterson!,28 275 260 katselukertaa,21.27,/@BraveWilderness
Ddzf9Mm4hdY,Jordan Peterson calmly dismantles feminism infront of two feminists,23 994 025 katselukertaa,11.26,/@robinhooduk8255
viQx4KDivPY,Jolene - The Petersens,22 926 247 katselukertaa,4.23,/@ThePetersens
nnBx73TUY8A,If You Don't Believe In Jordan Peterson Watch This Video - Jordan Peterson's Emotional Speech,21 849 201 katselukertaa,1.00,/@BEINGMENTOROFFICIAL
fBljahaLMXs,Coyote Peterson Gets STUNG by Spicy Wings | Hot Ones,16 793 996 katselukertaa,22.31,/@FirstWeFeast
qTk-69f64KU,"Jordan Peterson Calls Out The ""Pseudo-moralistic Stances"" Of Activists | Q&A",16 403 630 katselukertaa,4.03,/@qanda
Iy4vq8RdPGU,Jordan Peterson discusses whether men and women can ever be equal,15 697 399 katselukertaa,9.27,/@jeremyvineon5
tOHUwwP6LLs,Jordan Peterson Confronts Australian Politician on Gender Politics and Quotas | Q&A,15 106 940 katselukertaa,4.14,/@qanda
lpnvGA-wJIE,FULL INTERVIEW: Dr Jordan Peterson sits down with Piers Morgan,11 768 870 katselukertaa,45.45,/@SkyNewsAustralia
IADvif3wv1M,ANGRY SNAKE Bites Fearless Girl!,10 277 750 katselukertaa,20.32,/@BraveWilderness
y564PsKvNZs,What Greta Thunberg does not understand about climate change | Jordan Peterson,9 639 687 katselukertaa,7.10,/@thisfooliscool442
k5ukKf4vi6g,How to Know Your True Friends - Prof. Jordan Peterson,9 286 108 katselukertaa,2.54,/@PsycheMatters
NLDAeb4S3tU,"If You Don't Respect Jordan Peterson, Watch This - Jordan Peterson's Emotional Speech MUST Watch",8 909 564 katselukertaa,1.00,/@BEINGMENTOROFFICIAL
5-Ur71ZnNVk,Jordan Peterson | The Most Terrifying IQ Statistic,8 069 365 katselukertaa,3.08,/@SimulationSeries
x6_ESSfyiYE,Jordan Peterson's INCREDIBLE Journey To GOD | Heartbreaking Moments on His FAITH,7 689 591 katselukertaa,18.07,/@PursuitofMeaning
