Video Id,Title,View Count,Length,Channel
JojwAWzU3CQ,Today's Top Hits Playlist - Best Trending Songs At The Moment,1 271 706 katselukertaa,33.01,/@BABELOFFICIAL
xmUZ6nCFNoU,The Smashing Pumpkins - Today,55 751 779 katselukertaa,4.01,/channel/UCnGcjQlLO8x7jsfw3r6U9ww
8kKXb4F7Kd4,"Catholic Mass Today | Daily TV Mass, Thursday September 14, 2023",83 476 katselukertaa,29.05,/@DailyTVMass
lrXIQQ8PeRs,Nickelback - If Today Was Your Last Day [OFFICIAL VIDEO],110 165 478 katselukertaa,4.07,/@RoadrunnerRecords
u5nyALPgxro,Today - John Denver,1 085 394 katselukertaa,4.37,/@politicalkidd
avJYRs59wgg,Doug plays today's Wordle 817 for 09/14/2023,1 420 katselukertaa,5.54,/@DougMansLand
ikuI-puGLr8,Country Hits 2023 Mix 🎵 Today's Popular Country Music Playlist 2023 (Most Listened Country Songs),871 933 katselukertaa,1.49.12,/@redlistcountry6232
W9kt_NF6ntA,Luxury cruise ship freed after running aground near Greenland,64 288 katselukertaa,2.36,/@TODAY
E6KhtL2SKbw,Top Country Songs 2023 🔥 Today's Country Music Hits 2023 Playlist (Hottest Country Hits Mix),1 577 968 katselukertaa,59.58,/@redlistcountry6232
AdoLMCnU1F0,Olivia Rodrigo - good 4 u (Live From The Today Show / 2023),265 818 katselukertaa,3.04,/channel/UCy3zgWom-5AGypGX_FVTKpg
zRq_DlEzygk,[MV] CHEEZE(치즈) _ Today's Mood(오늘의 기분),5 418 363 katselukertaa,4.38,/@1theK
05ROdekk6-U,tWitch's widow opens up on how she explains his loss to their kids,2 474 665 katselukertaa,7.52,/@TODAY
NKuo3vd7Jl8,Bruno Mars - Today My Life Begins Lyrics,9 169 172 katselukertaa,3.24,/@CBL--ix7vc
8xrX7JaXP6k,Olivia Rodrigo - vampire (Live From The Today Show / 2023),563 752 katselukertaa,3.45,/channel/UCy3zgWom-5AGypGX_FVTKpg
PZRrLBpfzF8,"Sunday Catholic Mass Today | Daily TV Mass, Sunday September 10, 2023",139 681 katselukertaa,29.05,/@DailyTVMass
Nipfku4eyFw,Coco Gauff on US Open victory: 'It doesn't feel real at all',642 442 katselukertaa,7.01,/@TODAY
