Video Id,Title,View Count,Length,Channel
S5zttEPcCuQ,Matchbox Twenty - Disease (Official Video),9 009 046 katselukertaa,3.45,/channel/UC3Xu7mc5Zzep3lV17hqbs5A
GZG_HKfIz0U,Beartooth - Disease (Official Music Video),6 283 615 katselukertaa,4.04,/@redbullrecords
XYSgsMRaedU,"Rob Thomas ""Disease"" // SiriusXM // The Blend",225 121 katselukertaa,4.01,/@siriusxm
3W8-InWvEgo,Disease,122 726 katselukertaa,3.40,/channel/UC3Xu7mc5Zzep3lV17hqbs5A
FD1JeEOj_ys,What is 'Disease X' and what are the plans to stop it? - BBC News,194 862 katselukertaa,5.27,/@BBCNews
RpBDIlfU2VM,How People With FOP Live As Disease Turns Bodies Into Bone,7 538 497 katselukertaa,9.15,/@InsideEdition
sfcrEEacXek,Anti-Flag - The Disease,679 561 katselukertaa,3.16,/channel/UCcA08fGorzCJzPCIATs-Gtg
bfJWvRls6pw,Disease (Acoustic) - Matchbox Twenty (EP),327 083 katselukertaa,3.45,/@Nickabockaification
wDzhAVvp82Y,A Major Disease Strategy for the NHS?,104 katselukertaa,30.22,/@eGPlearning
HCiofrYvv9o,Disease: The Fear of Serious Illness | Dr. David Jeremiah,1 523 009 katselukertaa,43.55,/@drdavidjeremiah
aWCvT5eoJ0I,Hollywood Undead - Disease [Lyrics Video],2 683 174 katselukertaa,3.33,/@TheExtremeUndead
gf2bObJGFkg,The Top 5 Deadliest Diseases Ever Known,3 493 643 katselukertaa,10.23,/@SciShow
LmpuerlbJu0,You Are Immune Against Every Disease,15 751 353 katselukertaa,11.58,/@kurzgesagt
r_0sL_SQYvw,Depeche Mode - Shake The Disease (Official Video),37 065 367 katselukertaa,4.45,/channel/UCM-CWGUijAC-8idv6k6Fygw
g61wNLTbXYc,What is the Marburg virus disease?,59 941 katselukertaa,1.27,/@ABCNews
R7z2lJhaFds,Saliva - Your Disease,14 548 502 katselukertaa,3.56,/channel/UCV0nslN6YcrfBScmpjyt3EQ
2z3nSnBe8Vg,"Tay-Sachs disease - causes, symptoms, diagnosis, treatment, pathology",146 115 katselukertaa,5.07,/@osmosis
y4QqLvu-bcU,First Day of Infectious Disease,4 387 324 katselukertaa,0.59,/@DGlaucomflecken
Bv7VA0Tile0,Why Haven’t We Ended These 5 Diseases?,202 125 katselukertaa,13.27,/@SciShow
shpSfoM5_TE,"Lyme disease - causes, symptoms, diagnosis, treatment, pathology",4 141 katselukertaa,6.52,/@osmosis
