Video Id,Title,View Count,Length,Channel
1oEvW5QyiFA,Stunning synchronized diving - Desharne & Amy,92 299 583 katselukertaa,0.26,/@DrPhlow
FiyDg6kIrmk,I Synchronized a Race Track to Music - Trackmania PF #2,84 419 170 katselukertaa,3.38,/@DoodleChaos
4J9nxMlSs48,I Synchronized a Race Track to Music - Trackmania PF #3,63 091 697 katselukertaa,4.17,/@DoodleChaos
34ZTxQaNfis,Synchronised swimmers Aquabatique - Britain's Got Talent 2012 audition - UK version,43 108 705 katselukertaa,5.54,/@BGT
36Rbl0v1NGg,Zig & Sharko -   Synchronized swimming (S03E21) _ Full Episode in HD,40 424 375 katselukertaa,7.17,/@ZigandSharko
af1uoEbHleo,I Synchronized a Race Track to Music - Trackmania PF #4,36 924 942 katselukertaa,4.12,/@DoodleChaos
ElrDJO6XemA,Music Synchronized Roller Coaster (Front Seat POV),37 031 275 katselukertaa,4.13,/@DoodleChaos
t-_VPRCtiUg,The Surprising Secret of Synchronization,24 271 690 katselukertaa,20.58,/@veritasium
v6fxsvQxV8g,Ride of the Valkyries - TrackMania,23 804 137 katselukertaa,2.11,/@DoodleChaos
QbFC8KcMoUw,Synchronized Screen Juggling (Hand Reveal),19 660 645 katselukertaa,3.15,/@DoodleChaos
hR2m47wRyLc,These Three Dancers Have Incredible Talent 👏,19 271 932 katselukertaa,0.34,/@AnthonyWreyn
hjZiGOcxUj8,Beat Saber on a Budget (Minecraft Rhythm Game) - Synchronized,18 350 917 katselukertaa,3.50,/@DoodleChaos
_LpMB1OZ53g,New Years 2013 - Synchronized Epic Music (Heart of Courage) - FWSim Fireworks Display - HD,16 022 337 katselukertaa,1.47,/@mediabyjj
-ivR87oKyOo,Led Zeppelin & Spanish Team Synchronized Swimming,16 008 731 katselukertaa,5.31,/@EugeniaDeRottzi
xS1-wiHPkQY,Chinese pair wins Men's Synchronized Diving 10m gold,15 716 718 katselukertaa,2.17,/@Olympics
T58lGKREubo,spontaneous synchronization,14 970 435 katselukertaa,1.10,/@uclaphysicsvideo
E7cQtbMtODk,MUST WATCH-THE FUNNIEST Synchronized Walking,13 974 863 katselukertaa,8.52,/@msiddiqui135
7utuuiw7v0U,Synchronized Cats,11 900 529 katselukertaa,0.47,/@TomandMimi
WWb-8itI2AA,Team Canada Synchronized Swimming Montreal November 2009,11 066 466 katselukertaa,2.09,/@Proacguy1
GtTedu98Ric,CHRISYE LIVE - Kala Cinta Menggoda (Synchronize Festival 2019),11 011 277 katselukertaa,4.54,/channel/UCsmA4tEw6WZNKmKCd1vCR2A
