Video Id,Title,View Count,Length,Channel
aooeDr13d9g,Unity (Acoustic) - Alan x Walkers | Sapphire,15 818 374 katselukertaa,3.00,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
69fnUZhV8SI,ALCEST - Sapphire (OFFICIAL MUSIC VIDEO),2 414 352 katselukertaa,4.56,/@NuclearBlastRecords
y7AAuMbO5b0,Smooth Jazz and Soul with DJ Sapphire,16 948 katselukertaa,1.56.10,/@DJSapphire
2AD1Bpx-ePs,Album Sapphire_Singers Best Of Sapphire Singers(@Album Song's (Official)#musicvideo#intertainment,9 409 katselukertaa,39.04,/@albumssongsofficial5343
iO7ooJZO-Uc,SAPPHIRE - corvette (Official Visualiser),11 459 katselukertaa,3.32,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
rRc62Bgk6GQ,SAPPHIRE - love again? (official music video),20 221 katselukertaa,3.18,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
Mn_GKVcupUc,Darkside - Alan Walker | Sapphire,4 173 826 katselukertaa,3.31,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
3PIdgLIiQVs,SAPPHIRE - Stars (Official Video),111 845 katselukertaa,3.23,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
xze4payGHSE,"SAPPHIRE AND STEEL - Season 1 - Assignment 1 - Episode 3 - ""Escape Through a Crack in Time""",25 katselukertaa,25.58,/@moppy-kuntv602
BDIU0vNbAvE,"Señorita - Shawn Mendes, Camila Cabello | Cover by Sapphire",402 263 katselukertaa,3.13,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
MtRTt-aJl_s,Smooth Jazz and Soul with DJ Sapphire,21 579 katselukertaa,2.00.53,/@DJSapphire
jcM53_IyRX0,Sapphire (feat. Perpetualll),217 292 katselukertaa,2.35,/channel/UC_aQ4DlbbKw1_d4qTLs0CLw
O8r_whZXmZM,Perfect - Ed Sheeran | Sapphire,467 607 katselukertaa,4.39,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
ZBWeWobx-Nc,Happier - Marshmello ft. Bastille | Sapphire,553 616 katselukertaa,4.09,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
xTf5XNMiut8,SAPPHIRE - corvette (Official Music Video),2 662 katselukertaa,3.32,/channel/UCrbrN66-0KK6DaLJg2t5fvQ
mIWjkSkhVWA,"""Shiki No Uta"" - Samurai Champloo (English Cover by Sapphire)",3 043 321 katselukertaa,4.47,/channel/UCShq6Ckk5c8CJyfs1X9BY-g
7HYYhQwYZEE,BAFTA-Winning Mystery Crime Full Movie | Sapphire (1959) | Retrospective,1 353 341 katselukertaa,1.27.33,/@RetrospectiveMovies
4LfhwOXxqys,Smooth Jazz and Soul with DJ Sapphire - 21 August 2023,25 626 katselukertaa,1.57.44,/@DJSapphire
