Video Id,Title,View Count,Length,Channel
RB-RcX5DS5A,Coldplay - The Scientist (Official 4K Video),1 144 001 759 katselukertaa,4.26,/channel/UCDPM_n1atn2ijUwHd0NNRQw
PAFAfhod9TU,H.E.R. - Damage (Official Video),174 521 205 katselukertaa,3.45,/channel/UCFwC3Ryue6CorFm2xCEG0Aw
EDxR5OzuKgE,My Boo,149 384 796 katselukertaa,3.44,/channel/UCaNrhBiXsXIM2epDl_kEzgQ
RoayB0pLRC0,RBD - Sálvame,121 476 759 katselukertaa,3.56,/channel/UCQYEY1XJPGEBswnenN7gt9A
-tCPuOIeSHo,【OFFICIAL MV】“พิง” [เพลงจากละครกระเช้าสีดา] - นนท์ ธนนท์,118 569 788 katselukertaa,4.03,/@one31official
xYekAe0tIPA,@AnuelAA & Ozuna - RD,50 161 593 katselukertaa,3.21,/channel/UCjIA3wwhi0QjSOXAZwOXbPA
n4aYbJCwdXU,RBD - Ser O Parecer,42 804 878 katselukertaa,3.33,/channel/UCQYEY1XJPGEBswnenN7gt9A
xEy0l3pVv1E,Ruby and Bonnie shows the importance of knowledge at school,40 676 814 katselukertaa,7.57,/@RubyandBonnie
lsTXFNh1Ixs,RB: Arrival,31 303 319 katselukertaa,4.42,/@AeonTFP
3eiursnWjHE,BEEDI (Full Song) RB Gujjar | KD DESIROCK | Kuldeep Rathee | New Haryanvi Songs Haryanavi 2021,30 518 468 katselukertaa,3.44,/@NavHaryanvi
-2z3YwCrGMc,RBD - Nuestro Amor,30 460 653 katselukertaa,3.30,/channel/UCQYEY1XJPGEBswnenN7gt9A
kSNVlmP65GI,2000s r&b playlist to get you in your feels [reupload],28 775 987 katselukertaa,56.58,/@rainbeary
N4oiiQ6677o,90s r&b never dies (a playlist),24 433 084 katselukertaa,1.12.40,/@rainbeary
1reLZeOqBlw,J.I. - R&B Shit (feat. A Boogie Wit Da Hoodie) (Official Music Video),20 394 805 katselukertaa,3.33,/channel/UCT4WhY3XAlGz5fb4vUaDXNA
mV8N-V8F9j8,"Pop rnb chill mix | English songs playlist - Khalid, Justin Bieber",17 150 749 katselukertaa,32.50,/@LoveLifeLyrics
Q1P04glmc_8,RBD - Tras De Mí (Lyric Video),16 397 055 katselukertaa,3.10,/channel/UCQYEY1XJPGEBswnenN7gt9A
rNYUC9ZAr5Y,PADRES ANTES VS AHORA - RBPLAYING #shorts,14 156 176 katselukertaa,0.30,/@RBPLAYIN
gYL8b6dL8pc,UN NIÑO ME METE PRESO - RBPLAYING #shorts,13 876 869 katselukertaa,0.29,/@RBplaying
jE1LKOJH21U,Batalla de RAP entre EL PRIMO vs RB quien gano ?? #Shorts,13 691 634 katselukertaa,0.41,/@RBplaying
m5s7rJ7K-qw,EL ENFRENTAMIENTO FINAL EL PODER DE FREE FIRE VS LA CHACKLA KAI OKEN  3  - RBPLAYING #shorts,13 644 037 katselukertaa,0.55,/@RBplaying
