Video Id,Title,View Count,Length,Channel
qYx7YG0RsFY,Asher Roth - I Love College (MTV Version - Closed Captioned - Edited),36 109 086 katselukertaa,4.11,/channel/UC8gwYlEOd0RBSgoxWYyLmdg
OkQlrIQhUMQ,Martin Roth - An Analog Guy In A Digital World,16 873 483 katselukertaa,8.46,/@Keeperholder2
FcpYPu9M3bw,The Green Inferno Official Trailer #1 (2015) - Eli Roth Horror Movie HD,15 499 500 katselukertaa,2.16,/@RottenTomatoesTRAILERS
gXGypO0vXp8,Elle est bonne ta mère (PARODIE - VEGEDREAM x NINHO) - Hugo Roth Raza,12 650 532 katselukertaa,1.54,/channel/UCsICRebwFkjJkOnZNqkl6Ug
OHWiTwH53lU,THANKSGIVING - Official Teaser Trailer (HD),11 165 337 katselukertaa,1.08,/@sonypictures
I4qh_9vH1Ww,David Lee Roth - Just Like Paradise,8 010 391 katselukertaa,4.16,/@1984rockcity
EmMFCnBaLCQ,Tim Roth's Son Dead at 25,7 324 453 katselukertaa,2.25,/@EntertainmentTonight
BBeXF_lnj_M,"Bach: Erbarme dich, mein Gott (Matthäuspassion) - Galou (Roth)",6 703 675 katselukertaa,5.58,/@MehdiCapsII
fd4_IgzyF-s,DORA (Parodie KHAPTA Heuss l'enfoiré) - Hugo Roth Raza,5 830 740 katselukertaa,1.07,/channel/UCsICRebwFkjJkOnZNqkl6Ug
KfstvyLgUzc,“What IF” Hello Neighbor | BAD ENDING | Nicky Roth Mr Peterson,5 530 313 katselukertaa,0.25,/@ShockingDidYouKnowTikTok
Zd60m3oUNTg,Yankee Rose,4 755 746 katselukertaa,3.55,/channel/UCu-MoGucP8tKTgiW4eoQ_Zw
IiuNEnWsXDo,LE BRAQUAGE (PARODIE GAMBI - POPOPOP) - Hugo Roth Raza,4 590 400 katselukertaa,2.37,/channel/UCsICRebwFkjJkOnZNqkl6Ug
cmbhfI8f_Ek,David Lee Roth - California Girls (Music Video),4 543 145 katselukertaa,4.31,/@jonboy122
NKfxKfES4dc,How did Michael know it was Hyman Roth?| Michael Corleone VS Hyman Roth,4 210 164 katselukertaa,15.13,/@TheCultureMafia
tmCU_QtSzWI,David Lee Roth - Goin' Crazy! HD,3 515 403 katselukertaa,3.11,/@1984rockcity
ZeOodRzqARg,"RAW Cypher: Asher Roth, King Chip, $kinny & Chevy Woods",3 234 399 katselukertaa,5.17,/@turfpolitics3195
BHV0lsAqiS8,"Knock Knock (2015 Movie – Directed By Eli Roth, Starring Keanu Reeves) – Official Trailer",2 817 391 katselukertaa,2.23,/@LionsgateMovies
ka8ooi6DnO4,Asher Roth - Be By Myself ft. Cee-Lo,2 471 658 katselukertaa,3.45,/channel/UC8gwYlEOd0RBSgoxWYyLmdg
MtaOr02yeGc,What is Coming in 2025? [The Shocking Truth],2 195 707 katselukertaa,28.24,/@sidroth
UX28IyKPzH8,David Lee Roth pissed off at Van Halen (1986),2 130 755 katselukertaa,2.04,/@MrHunkalicious
