Video Id,Title,View Count,Length,Channel
URUJD5NEXC8,Biology: Cell Structure I Nucleus Medical Media,27 456 971 katselukertaa,7.22,/@nucleusmedicalmedia
FSyAehMdpyI,The Nucleus: Crash Course Chemistry #1,7 065 611 katselukertaa,10.12,/@crashcourse
qQ5FfYMTql4,"ATOMS AND NUCLEI || All Concepts, Tricks and PYQs || NEET Physics Crash Course",2 244 609 katselukertaa,4.51.01,/@PW-NEETWallah
kyYFsXp4kcQ,Class 12 Chapter 13 II Nuclei 01 :Introduction : Nuclear Structure - Composition and Size  JEE/NEET,2 169 387 katselukertaa,56.15,/@PhysicsWallah
3sgbHwi_UvA,"Nuclei 03 : Radioactivity - Part 2 : Alpha , Beta and Gamma Decay JEE/NEET",1 680 021 katselukertaa,1.32.31,/@PhysicsWallah
X1PjySgn1DA,Nuclei 05 : Mass Energy Equivalence  II Mass Defect - Binding Energy & Nuclear Stability JEE/NEET,1 570 714 katselukertaa,1.24.36,/@PhysicsWallah
vP9LzR8zupE,"MODERN PHYSICS in 1 Shot - All Concepts, Tricks & PYQs Covered | JEE Main & Advanced",1 467 944 katselukertaa,4.41.43,/@PW-JEEWallah
X_e6aVgSJC8,"RadioActivitY 03 : ALPHA BETA GAMMA Emission & PROPERTIES  : Class X , XII",1 380 750 katselukertaa,33.04,/@PhysicsWallah
bepV9I7p0k0,Nuclei 04 : Radioactivity - Part 3 : Law Of Radioactive Decay JEE/NEET,1 343 030 katselukertaa,1.07.31,/@PhysicsWallah
mnonfKTFDXU,Nuclei 02 : Radioactivity - Part 1 - Cause of Radioactivity II Why Some Nuclei Are Radioactive ?,1 304 274 katselukertaa,33.21,/@PhysicsWallah
lUhJL7o6_cA,Nuclear Physics: Crash Course Physics #45,850 855 katselukertaa,10.24,/@crashcourse
ef6DR5eA4x4,Nuclei Class 12 Physics | NCERT Chapter 13 | CBSE NEET JEE | One Shot,781 757 katselukertaa,1.01.59,/@LearnoHubClass1112
fES21E0qebw,"Nuclear Reactions, Radioactivity, Fission and Fusion",696 861 katselukertaa,14.12,/@ProfessorDaveExplains
UtZw9jfIxXM,Stable and Unstable Nuclei | Radioactivity | Physics | FuseSchool,663 306 katselukertaa,4.54,/@fuseschool
E8hyodMhbRw,How Does The Nucleus Hold Together?,604 174 katselukertaa,15.59,/@pbsspacetime
rdnzAOGM0NA,NUCLEI - Class 12 | Class 12 Physics | Class 12 CBSE | Class 12 Boards | ONE SHOT,580 901 katselukertaa,3.49.14,/@apnikakshaofficial
fV-sG3od1k0,Nucleus | Cell | Infinity Learn,563 173 katselukertaa,4.42,/@InfinityLearn_NEET
