Video Id,Title,View Count,Length,Channel
vVVq0DgsmW0,😱WOW😲It's so Satisfying /Hair curling Hack #shorts #ytshorts #ashortaday,58 340 244 katselukertaa,0.29,/@arpitamakeupstyle
LdVuSvZOqXM,Burning My Hair Off -ORIGINAL VIDEO- (Hair Tutorial Gone Wrong),55 145 186 katselukertaa,1.49,/@ToriLocklear
Spu6OlAZHUo,Canada vs USA - Men's Final | Dodgeball World Championship 2014 | 2nd Half,48 735 959 katselukertaa,23.26,/@WorldDodgeballFederation
Cm0dmpFd3l8,Most Bizarre Curling Play Of The Year Results In Tie End,21 801 235 katselukertaa,6.46,/@sportsnet
a_PjN_LKscQ,curling 4 feet of hair with a pencil - @ottavia.devivo,17 550 567 katselukertaa,0.59,/@ottavia.devivo
u0GMaP0M6w0,Why Olympic Curling Stones Are So Expensive | So Expensive | Business Insider,16 935 969 katselukertaa,8.40,/@InsiderBusiness
Wk0N-c3pCe4,Curling 3 foot long hair with a tiny wand 🥲 used the GHD thin wand!,13 984 389 katselukertaa,0.44,/@scarlettohair
mTdxLt49LgI,How to curl hair with flat iron? Curls tutorial,13 634 089 katselukertaa,4.47,/@AndreevaNata
vhleqfj9h_s,Whistler 2016. Crash after crash,13 342 901 katselukertaa,8.28,/@denkuzmin
x419nxnFWFQ,Stop curling your hair like this 🙅🏻‍♀️ #hairtutorial,12 182 596 katselukertaa,0.14,/@AudreyVictoria
YUMQ-ywMU7c,😱WOW😲Hair curling hack /It's so Satisfying #shorts #youtubeshorts #viralhacks #viral #hacks   #hair,12 481 497 katselukertaa,0.21,/@itisuparnadas
jTVrf2he0Aw,curling my 4 feet of hair - @ottavia.devivo,11 322 413 katselukertaa,0.50,/@ottavia.devivo
_rHHO9Jp2fo,CURLING FAKE WEIGHTS in the GYM,10 628 294 katselukertaa,0.18,/@bradyshepherd
v2MagIsyupM,Canada vs Sweden - Women's Curling Gold Medal Match Highlights - Vancouver 2010 Olympics,10 358 002 katselukertaa,4.25,/@olympicvancouver2010
evO-TEWoacU,Bicep curling 80 lb dumbbells good form @ 6' 203,7 605 092 katselukertaa,1.11,/@lolmmmol
3VAfoJutJi8,Curling My Hair USING Coca-Cola CAN?! #shorts,7 518 308 katselukertaa,0.25,/@laurengodwin
uj-U45zUxP4,Norway's Surprising Curling Victory over Canada | Day -1 | Winter Olympics 2018 | PyeongChang,6 280 894 katselukertaa,3.31,/@Olympics
AD2aDRabFNQ,Did you know all Olympic curling stones come from one island? #Olympics #curling #howitsmade,6 463 270 katselukertaa,0.50,/@InsiderArt
7CUojMQgDpM,The Controversial Physics of Curling - COLD HARD SCIENCE - Smarter Every Day 111,5 325 494 katselukertaa,10.39,/@smartereveryday
YnKRp_o4e9A,How to curl your hair with a real curling iron for beginners! (Voice over),4 800 755 katselukertaa,0.48,/@lifewith.laurenj
