Video Id,Title,View Count,Length,Channel
6thgvFtbNK0,Frasier Top 10 Episodes,133 553 katselukertaa,41.20,/@TheFrasierCraneYouTubeNetwork
gtKtIvF2W44,Spirit Communication: Why Spirits Speak Through Psychic Mediums,8 906 katselukertaa,33.03,/@MeetMattFraser
CNCe4RfJ738,Frasier Funny Moments,497 197 katselukertaa,8.30,/@maxwellshore3000
9p7-YC91Q74,10 MIN PERFECT ABS WORKOUT (NO EQUIPMENT BODYWEIGHT WORKOUT!),20 351 414 katselukertaa,10.02,/@FraserWilsonFit
x4pp8praRlk,Mat Fraser Full Documentary [2017],1 200 667 katselukertaa,1.46.04,/@RxActionAgency
PMSjZWB5p7M,Final Crossfit Games 2019. Battle of Fraser and Ohlsen,6 223 766 katselukertaa,12.06,/@CrossFitfanatic
5kfRKTyaLvE,Detta med fraser,68 738 katselukertaa,15.58,/@lagrammaire
kVtWvWCByCE,Back To The Roots Of Big Mountain Freeriding - Follow The Fraser (FULL FILM),605 543 katselukertaa,45.09,/@RedBullBike
nzwU9RR6l2w,20 MIN DUMBBELL ARMS WORKOUT AT HOME FOLLOW ALONG,1 602 646 katselukertaa,20.24,/@FraserWilsonFit
486chrcSK6g,Why is Fraser Island the most dangerous island in the world?,304 386 katselukertaa,13.50,/@BestDoc
TDtemhu9PjA,20 MINUTE CHEST & SHOULDER WORKOUT DUMBBELLS ONLY,721 513 katselukertaa,20.22,/@FraserWilsonFit
Ta8_ASDu9yk,10 MIN PERFECT ABS WORKOUT (RESULTS GUARANTEED!),5 863 488 katselukertaa,10.25,/@FraserWilsonFit
gf7GbOISg4o,Froning vs. Fraser—CrossFit Open Workout 15.1 Live Announcement,3 726 202 katselukertaa,18.01,/@CrossFitGamesTV
MznqHWzCv8s,15 MIN SIXPACK WORKOUT (NO EQUIPMENT BODYWEIGHT WORKOUT),3 546 022 katselukertaa,15.24,/@FraserWilsonFit
IeGrTqW5lek,20 MIN MORNING WORKOUT (NO EQUIPMENT BODYWEIGHT WORKOUT!),6 065 233 katselukertaa,20.26,/@FraserWilsonFit
rNChOX9HJlw,Road to the Games 16.08: Smith / Fraser,2 303 824 katselukertaa,20.41,/@CrossFitGamesTV
GOoqnhn_6I0,FRASIER Trailer (2023),2 810 851 katselukertaa,1.11,/@MPMisc
