Video Id,Title,View Count,Length,Channel
1JPNFp0f53I,"Calvin Harris, Sam Smith - Desire (Official Video)",7 419 996 katselukertaa,2.58,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
nGXCuAHEjYI,Drake - Desires (Audio) ft. Future,21 028 931 katselukertaa,3.59,/channel/UCByOQJjav0CUDwxCk-jVNRQ
vmIzboUvYRs,"Calvin Harris, Sam Smith - Desire (Official Lyric Video)",2 095 051 katselukertaa,3.00,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
R8OOWcsFj0U,Muse - Undisclosed Desires,115 127 883 katselukertaa,3.57,/channel/UCGGhM6XCSJFQ6DTRffnKRIw
nvRBNVbtins,Cannons - Desire (Official Visualizer),907 570 katselukertaa,3.06,/channel/UCq5ePOCJ5iYJEUQgojeGh8A
p3l7fgvrEKM,GALA - Freed from desire [Official Video],236 571 154 katselukertaa,3.34,/@DOITYOURSELF
z3kXEBR3d4s,Are You Afraid of Desire? The Truth About Desire - Teal Swan,126 132 katselukertaa,20.23,/@TealSwanOfficial
3ONzh3tf884,DESIRES - AP DHILLON | GURINDER GILL,34 500 357 katselukertaa,2.49,/@RUNUPRECORDS
4hxG_JeSIUA,Neville Goddard - The Proven Method to Persist While Manifest Your Desires.,156 katselukertaa,7.44,/@wordmist
z8rQ575DWD8,U2 - Desire (Official Music Video),16 518 299 katselukertaa,3.27,/channel/UC4gPNusMDwx2Xm-YI35AkCA
NYVg-V8-7q0,Years & Years - Desire (Gryffin Remix),99 070 700 katselukertaa,3.54,/channel/UC9MNPh0ZtaDW0t-v7DlOEQA
JB0CFw3Godg,Sub Focus & Dimension - Desire,27 620 873 katselukertaa,4.25,/@UKFDrumandBass
V39V9rQxImc,teo glacier – close with desires (official video),2 444 490 katselukertaa,3.22,/channel/UCKIWRuELRk0L24ZYsaMwUtg
cibkB-rODKQ,close with desires (right person wrong timing) (Sped Up),2 035 172 katselukertaa,2.57,/channel/UCKIWRuELRk0L24ZYsaMwUtg
XUsl881jcU4,Teo Glacier - Close With Desires (Lyrics),1 072 690 katselukertaa,3.23,/@InvertOG
pOSCE0qPWk0,"Calvin Harris, Sam Smith - Desire (Ushuaia Official Highlights)",2 897 katselukertaa,1.36,/channel/UCIjYyZxkFucP_W-tmXg_9Ow
6nJCF01b510,Years & Years - Desire (Official Video),52 909 827 katselukertaa,3.26,/channel/UC9MNPh0ZtaDW0t-v7DlOEQA
2afKmJTp6aU,Apollo Xo- Desires (Official Video),22 502 katselukertaa,4.49,/channel/UCeQfm2c55YH942tJn2Zkrow
n80eeQ81xOY,Joel Corry x Icona Pop x Rain Radio - Desire (Official Lyric Video),474 500 katselukertaa,2.43,/channel/UCr-yZBBIzqOkcHjmAF7YR7A
TZtNUxLxVjs,"Limoblaze, Emandiong - Desire (Official Video)",2 654 445 katselukertaa,3.34,/channel/UC93WkV5EatZqTyUEU2jxbiw
