Video Id,Title,View Count,Length,Channel
1m_sWJQm2fs,"Hillsong United - ""Oceans"" (Live at RELEVANT)",78 458 193 katselukertaa,5.51,/@relevantmagazine
W7UedWQiLC8,Popcaan - Relevant (Official Video),12 844 827 katselukertaa,3.13,/channel/UCYGHSw2kacL589nNX4l0fMg
iArd8FtTrNw,Men At Work - Down Under (Luude Remix),9 764 150 katselukertaa,2.46,/@RELEVANTDNB
mug65w5AgMg,"Hillsong United - ""Scandal of Grace"" (Live at RELEVANT)",8 426 508 katselukertaa,4.20,/@relevantmagazine
gvYwA_1T670,Pewdiepie's Tuber Simulator - The most RELEVANT game,6 920 677 katselukertaa,10.02,/@PewDiePie
NWgAiJCAgNM,"Hillsong Worship - ""One Thing"" (Live at RELEVANT)",6 683 786 katselukertaa,4.28,/@relevantmagazine
54TqACn_9V8,P!NK - Irrelevant (Official Video),5 306 576 katselukertaa,4.22,/channel/UCE5yTn9ljzSnC_oMp9Jnckg
Il3RgedQZmM,Lily Allen - Smile (Mista Trick & Fizzy Gillespie Remix) (Free Download),3 904 934 katselukertaa,4.29,/@RELEVANTDNB
BuJ4AfA2o2M,Kendrick Lamar - The Relevant,3 616 474 katselukertaa,3.57,/@Raiderz4life91
oMHuyGw32-E,Teebone - Relevant (Official Music Video),3 223 288 katselukertaa,2.13,/@TeeboneSkeemBossVEVO
UFePI3EQCAo,This scene is WAY MORE RELEVANT as an adult.,3 206 165 katselukertaa,3.19,/@JohnLocksley
GC1bEpSf5ek,"Hillsong Worship - ""Cornerstone"" (Live at RELEVANT)",3 022 374 katselukertaa,3.40,/@relevantmagazine
0NMlWg-7Crg,Are Sound Cards Still Relevant? Sound BlasterX AE-5,2 614 660 katselukertaa,8.31,/@LinusTechTips
uwfAoydJ17M,"Hillsong Young & Free - ""Alive"" (Live at RELEVANT)",2 444 097 katselukertaa,4.24,/@relevantmagazine
hNptPC0Iva0,Is Feminism Still Relevant Today? 😳 #shorts,2 326 290 katselukertaa,0.47,/@GEN
UGhmvNGFENE,"All Sons & Daughters ""Reason To Sing"" at RELEVANT",2 217 750 katselukertaa,7.03,/@relevantmagazine
rHhnNs2tZ74,Lil Wayne Exposes How To Stay Relevant In Music #rapper #interview #mentality,1 961 894 katselukertaa,1.00,/@Max_Volume_Music
waQe2Bkpo8c,"Phil Wickham - ""Carry My Soul"" (Live at RELEVANT)",1 868 046 katselukertaa,4.37,/@relevantmagazine
ZesGQZVpMtQ,Hilltop Hoods - Nosebleed Section (Luude Remix),1 782 418 katselukertaa,3.08,/@RELEVANTDNB
EKsaBAQiWGs,Rihanna - Te Amo (Arkala Dre Bootleg) (Free Download),1 680 115 katselukertaa,5.14,/@RELEVANTDNB
