Video Id,Title,View Count,Length,Channel
I4lksXaU1qk,Liquid oxygen is magnetic! 🧲,88 785 269 katselukertaa,0.33,/@TommyTechnetium
7sLVQy2p2L8,Liquid Nitrogen Rubber Band,56 615 193 katselukertaa,0.22,/@sickscience
0kMqRhJ_A0c,Science Experiment LIQUID NITROGEN vs PEPSI,54 515 706 katselukertaa,4.55,/@MrGearOfficial
Eh2nxTqK9qQ,Pouring mercury into liquid nitrogen,49 621 977 katselukertaa,1.00,/@NileRedShorts
94ksQIBRyyY,Have you tried liquid nitrogen corn sticks? 🌽🌬️🥶#shorts,48 366 776 katselukertaa,0.22,/@WHITESOCKSFamily
k2YGTSCT0q0,Light bulb vs liquid nitrogen,43 479 562 katselukertaa,1.00,/@NileRedShorts
VDdamDi6oes,Don't Put Liquid Nitrogen In a Steam Engine,43 308 751 katselukertaa,0.55,/@ActionLabShorts
CVHo7y9oh9g,Ready for a big cloud?! These kids sure were! #physics #funny #fyp #reels #shorts #shortsvideo,33 399 781 katselukertaa,0.47,/@tamuphysastr
oFDwAl4MG7Y,Splashing Hand With Liquid Nitrogen,33 117 040 katselukertaa,0.59,/@chemicalkimscience
7xkgdRqfY6I,जब गर्म पानी मे Liquid Nitrogen को डाला गया 😱 @MrBeast @MRINDIANHACKER @CrazyXYZ | #shorts,31 194 056 katselukertaa,0.40,/@ONLYMOTIVATION_
-0y-xPG5n5g,Giant Koosh Ball in Liquid Nitrogen!,27 103 208 katselukertaa,3.22,/@JeffersonLab
m1WAqHzFgPM,Liquid nitrogen In Tunnel Swimming Pool - Big Mistake!,24 659 828 katselukertaa,8.05,/@MRINDIANHACKER
buqz5iPf654,Boys Having Fun With Nitrogen Smoke Biscuits #shorts #youtubeshorts,24 123 616 katselukertaa,0.28,/@FoodandStreet
DqI9caqBHkg,Science Experiment LIQUID NITROGEN vs LOCK,22 852 455 katselukertaa,6.37,/@MrGearOfficial
CsHiGU4_fik,Pouring Liquid Nitrogen in a Pool - (I set my pool on fire!!),17 094 317 katselukertaa,5.12,/@TheBackyardScientist
EvknN89JoWo,The Man Who Killed Millions and Saved Billions,14 798 702 katselukertaa,22.35,/@veritasium
-jWwk2dClEo,SCRUB DADDY vs. LIQUID NITROGEN #shorts #asmr #liquidnitrogen,13 220 150 katselukertaa,0.51,/@TommyTechnetium
K48NCsDuzPo,Science Experiment LIQUID NITROGEN vs EGG *INSTANT FREEZING*,12 956 225 katselukertaa,14.06,/@WolfieRaps
0NvnW9p3flA,Girls Having Fun With Nitrogen Smoke Biscuits | लड़िकी और दुवा के साथ मस्त मस्त  | Street Food,12 078 193 katselukertaa,5.31,/@MumbaiStreetFood
8zT03ZWp8E0,Sodium and potassium vs liquid nitrogen,11 691 041 katselukertaa,1.00,/@NileRedShorts
