Video Id,Title,View Count,Length,Channel
Q4-jOuHO-z4,"Silk City, Dua Lipa - Electricity (Official Video) ft. Diplo, Mark Ronson",175 229 463 katselukertaa,4.34,/channel/UCSY5V7BJSrxNvvBF0Drslow
MmZexg8sxyk,MGMT - Electric Feel (Official HD Video),167 614 979 katselukertaa,3.49,/channel/UCC2i4uIWWjx5L5V5Q5k7eiQ
RYr96YYEaZY,BØRNS - Electric Love,154 414 958 katselukertaa,3.41,/channel/UC7YY5R9VwteEWyBeCPk-J4w
o6b9JpBFjd4,Major Lazer & Ellie Goulding - Powerful (feat. Tarrus Riley) (Official Music Video),142 110 584 katselukertaa,3.28,/channel/UCMJ5Qf3sOvQpcYiai1Noa3Q
x3RLdAp-c8k,Make A Pepsi Cycle Rickshaw With Robot - Ice Cream Trolley From Pepsi Cans - Electric Bike,115 357 303 katselukertaa,11.16,/@H3M.
gCLUIzOsgGg,Fireboy DML & Asake - Bandana (Official Video),98 872 561 katselukertaa,3.02,/channel/UCvrQdOvBRW-ycBQ32o1BCQw
J9b0J29OzAU,World's Simplest Electric Train,95 584 013 katselukertaa,1.43,/@AmazingSC
N8F6KcfB9Go,Awesome Idea! How to Twist Electric Wire Together | Properly Joint Electrical Wire | Part 1,73 157 397 katselukertaa,3.54,/@MehboobElectric
uwWrSR8SFEc,Alina Baraz - Electric ft. Khalid (Official Audio),61 571 666 katselukertaa,4.05,/channel/UCoRvM0gtxkoQw489UoHEiNQ
aQUlA8Hcv4s,Electric Light Orchestra - Mr. Blue Sky (Official Video),61 425 178 katselukertaa,4.55,/channel/UCk87V2lvXb6AMZXkLY3_phQ
r78xfXZb_WU,Electric Feel,59 933 395 katselukertaa,3.50,/channel/UCC2i4uIWWjx5L5V5Q5k7eiQ
d5XJ2GiR6Bo,Orchestral Manoeuvres In The Dark - Enola Gay (Official Music Video),57 705 704 katselukertaa,3.25,/channel/UCGt81JgXy5FiQUml-nqePKw
oJLcwqgVOKM,"Silk City & Dua Lipa - Electricity (Official Video) ft. Diplo, Mark Ronson",52 567 005 katselukertaa,4.47,/channel/UCKp7UVaoVuiW1qtyPLPVFMQ
ojpTpT5i-PI,Katy Perry - Electric,49 524 379 katselukertaa,3.22,/channel/UCYvmuw-JtVrTZQ-7Y4kd63Q
Q3oItpVa9fs,CYMATICS: Science Vs. Music - Nigel Stanford,46 545 346 katselukertaa,5.53,/channel/UCPhq7iR65k0gWcraXgLiY1A
Y7OCgi7rANc,Major Lazer & Ellie Goulding - Powerful (feat. Tarrus Riley) (Official Lyric Video),45 353 930 katselukertaa,3.28,/channel/UCMJ5Qf3sOvQpcYiai1Noa3Q
WHRnvjCkTsw,A Tribe Called Quest - Electric Relaxation (Official Video),44 787 576 katselukertaa,3.47,/channel/UC2Vr5tlVtYMm46jMU9vjoyA
oZU_vgDm_P8,CHOTU ELECTRIC WALA | छोटू इलेक्ट्रिक वाला | Khandesh Hindi Comedy | Chotu Dada Comedy | Chotu dada,43 156 379 katselukertaa,12.17,/@Jkk_Entertainment
T_rUtj0Ifos,Electricity,37 449 184 katselukertaa,3.59,/channel/UCaQJlmqSbzFlYZxEf-QVmcw
9qYwjS4KXZ8,He could’ve DIED in the ELECTRIC CHAIR🤯😳 #bible #religion #God #Jesus #shocking #christian #shorts,34 301 950 katselukertaa,0.49,/@RevAlexMeadows
