Video Id,Title,View Count,Length,Channel
_nAu9D-8srA,Учим цвета Разноцветные яйца на ферме Miroshka Tv,4 971 593 402 katselukertaa,5.11,/@user-fc2ty4qw7q
9_WBQISVHnw,Best Learning Video for Toddlers Learn Colors with Crayon Surprises!,1 791 136 633 katselukertaa,10.23,/@GenevievesPlayhouse
_UR-l3QI2nE,ABC SONG | ABC Songs for Children - 13 Alphabet Songs & 26 Videos,1 465 248 667 katselukertaa,50.52,/channel/UCbCmjCuTUZos6Inko4u57UQ
tFoUuFq3vHw,Five Little Ducks | Learn with LittleBabyBum - Nursery Rhymes for Babies,1 158 988 271 katselukertaa,1.14.37,/channel/UCKAqou7V9FAWXpZd9xtOg3Q
BNTCpF_n6J4,ABC Song | Wendy Pretend Play Learning Alphabet w/ Toys & Nursery Rhyme Songs,1 011 709 580 katselukertaa,6.33,/@toysandcolors
y6Fo4i_pLyc,"Toy Learning Video for Toddlers - Learn Spanish Colors, Shapes, and Numbers with a Birthday Cake!",500 542 752 katselukertaa,10.01,/@GenevievesPlayhouse
hTqtGJwsJVE,"Baby Learning With Ms Rachel - First Words, Songs and Nursery Rhymes for Babies - Toddler Videos",493 709 764 katselukertaa,1.00.21,/@msrachel
UdrG_UUNacY,Videos for Toddlers with Blippi | Learn Colors and Numbers for Children,459 746 043 katselukertaa,1.09.04,/@Blippi
b8QKodBIaCo,Superhero Learning Song | Itsy Bitsy Spider | Mother Goose Club Playhouse Kids Video,410 019 585 katselukertaa,2.46,/@mgcplayhouse
UQthLMdsQak,ABC Songs - ABC Phonics | Learn with Little Baby Bum - Nursery Rhymes for Babies | ABCs and 123s,390 392 147 katselukertaa,1.49,/channel/UCKAqou7V9FAWXpZd9xtOg3Q
dvjoNx3HqSM,Bath Song @CoComelon for Kids | Sing Along With Me! | Learning Videos | ABC and 123,383 340 226 katselukertaa,2.53,/@MoonbugKids_SingAlongWithMe
VUBExV8-HJk,Peppa Pig Toy Learning Video for Kids - Peppa Pig Gets a New Pool and Goes Swimming!,353 795 521 katselukertaa,10.37,/@GenevievesPlayhouse
UBICz01PcNM,Little Chris pretend play with toys - best videos with small brother,332 608 491 katselukertaa,19.24,/@VladandNiki
Gh-XKNuvvC4,Learning With Blippi At Kinderland Indoor Playground For Kids | Educational Videos For Toddlers,331 999 496 katselukertaa,55.35,/@Blippi
itFPNGi6Aqg,🔴Paw Patrol Baby Pup Halloween Toy Learning Video for Kids!🔴,311 382 739 katselukertaa,8.02,/@GenevievesPlayhouse
K_DsHeYZL0E,Bath Song I + Official Video from Kids Learning Songs,305 845 261 katselukertaa,4.05,/@kidslearningsongs
z4MCaTh6iBI,🔴Paw Patrol🔴 get a New House Toy Learning Video for Kids!,296 317 361 katselukertaa,12.45,/@GenevievesPlayhouse
36IBDpTRVNE,Alphabet Song | ABC Song | Phonics Song,289 899 938 katselukertaa,4.37,/channel/UC1jhiDqp-jIYR07Ini8Jamw
3r6jW-8QuBM,Best ♥PEPPA PIG♥ Toy Learning Videos for Kids and Toddlers!,283 842 957 katselukertaa,43.36,/@GenevievesPlayhouse
UtxaRodBVf8,ABC Alphabet & Numbers for Kids - ChuChu TV Learning Songs for Kids,283 630 802 katselukertaa,49.27,/@ChuChuTV
