Video Id,Title,View Count,Length,Channel
fyaI4-5849w,"DJ Khaled - Wild Thoughts (Official Video) ft. Rihanna, Bryson Tiller",1 106 384 769 katselukertaa,3.36,/channel/UC0Kgvj5t_c9EMWpEDWJuR1Q
nPLV7lGbmT4,Santana - Maria Maria (Official Video) ft. The Product G&B,530 172 664 katselukertaa,4.21,/channel/UCI7pNDDat9jR8TjgF48aBDA
oKOtzIo-uYw,Fugees - Killing Me Softly With His Song (Official Video),443 062 542 katselukertaa,4.14,/channel/UCKEBHtM14rUaNpWVpX_vkHw
6Whgn_iE5uc,Santana - Smooth (Stereo) ft. Rob Thomas,343 518 534 katselukertaa,4.17,/channel/UCI7pNDDat9jR8TjgF48aBDA
DXiXPhvYuNU,Romeo Santos - Necio (Audio) ft. Santana,305 475 056 katselukertaa,4.35,/channel/UCyxbZF7_PK4nLiexj0kkCNg
t6omUxqhG78,Santana - Corazon Espinado (Video) ft. Mana,303 219 799 katselukertaa,4.36,/channel/UCI7pNDDat9jR8TjgF48aBDA
yyY6z02GqTQ,"Léo Santana, Anitta - Contatinho (Ao Vivo Em São Paulo / 2019)",292 233 959 katselukertaa,3.09,/channel/UCRai1xXd7kGQTE2-Z5mG_jg
ZIiQ1jMqhVM,Luan Santana - MORENA (Clipe Oficial),186 025 769 katselukertaa,3.23,/channel/UC6rwiIxv0w2fbmmr66wl1rA
w6QGe-pXgdI,Chris Brown - Run It! (Official HD Video) ft. Juelz Santana,185 011 406 katselukertaa,4.11,/channel/UCcYrdFJF7hmPXRNaWdrko4w
Vn8phH0k5HI,TASH SULTANA - JUNGLE (LIVE BEDROOM RECORDING),165 381 759 katselukertaa,7.55,/channel/UCdXHuzr3AS3iyPxKSBK15oQ
Vz4Sb1bl1IE,Luan Santana - CORAÇÃO CIGANO feat Luísa Sonza (LUAN CITY),134 481 774 katselukertaa,3.38,/channel/UC6rwiIxv0w2fbmmr66wl1rA
cPGKKktrObc,Luan Santana - ABALO EMOCIONAL (Baixinha Invocada) (LUAN CITY),124 631 297 katselukertaa,2.45,/channel/UC6rwiIxv0w2fbmmr66wl1rA
AEYN5w4T_aM,Sublime - Santeria (Official Music Video),122 909 040 katselukertaa,3.16,/channel/UCEJ-A6sXsxg0PxdUjgrF2Jw
0cnUcoXllMM,Léo Santana - Zona de Perigo (Clipe Oficial),115 147 244 katselukertaa,2.34,/channel/UCRai1xXd7kGQTE2-Z5mG_jg
w4qLnb2J_J0,Necio,111 623 394 katselukertaa,4.25,/channel/UCyxbZF7_PK4nLiexj0kkCNg
J7GL8kO-DBw,Alonzo - Santana,98 191 151 katselukertaa,3.51,/channel/UChrLHImT12OXBPl3AlBJuxQ
fQ9nQNx0KEs,Santana - Into The Night (Video) ft. Chad Kroeger,84 459 218 katselukertaa,3.58,/channel/UCI7pNDDat9jR8TjgF48aBDA
dl0Dp_FRMo4,Luan Santana - ILHA (Clipe Oficial),78 330 238 katselukertaa,3.11,/channel/UC6rwiIxv0w2fbmmr66wl1rA
Pj-Nsz-bO9E,"Mora - Pensabas (ft. Eladio Carrion, Brray & Joyce Santana) (Audio Oficial)",77 002 476 katselukertaa,4.57,/channel/UCv0Gdfwyin6w3vbpZnEpmrQ
GnoTgMEckDs,Luan Santana - SOLTEIROU  (LUAN CITY DELUXE),73 826 504 katselukertaa,2.32,/channel/UC6rwiIxv0w2fbmmr66wl1rA
