Video Id,Title,View Count,Length,Channel
X2SAw68Yt_4,"Prosecutor Sends Innocent Black Man To Jail, Lives To Regret It | Dhar Mann",28 539 430 katselukertaa,10.37,/@DharMann
SKSY1juX2ao,Court hearing was halted when a prosecutor realised that  victim and abuser were in the same room,15 521 811 katselukertaa,5.30,/@VESAChannel
Z-xFVLijqR4,Lawyer v. Barrister v. Advocate | Know this Difference 😲,10 103 043 katselukertaa,0.56,/@_FinologyLegal
ET_b78GSBUs,Prosecutors: Last Week Tonight with John Oliver (HBO),9 013 995 katselukertaa,19.44,/@LastWeekTonight
fb2qs-WUj0k,"Adaalat - Bengali - Episode 139 ,Public Prosecutor",7 889 958 katselukertaa,41.59,/@SonyAATH
AqnBlquZB_M,Parkland fireworks: Judge EXPLODES on Nikolas Cruz lawyer for bringing up HER children,7 563 526 katselukertaa,6.12,/@livenowfox
b_zwTfTNK2E,Kyle Rittenhouse - Judge Schroeder Yells at Prosecutor Thomas Binger Over Previous Ruling,6 221 174 katselukertaa,14.52,/@LawAndCrime
Jt5s2SWl8cw,Adaalat - Public Prosecutor K.D.Pathak Part-01 - Episode 138 - 21st July 2012,5 923 320 katselukertaa,44.49,/@SETIndia
C9uZ1gOm6vo,Darrell Brooks Flips Out When Prosecutor Reveals He's a Sex Offender,5 119 951 katselukertaa,4.05,/@LawAndCrime
QL5T-zgp5NE,Adaalat - Bengali - Episode 138 Public Prosecutor KD Pathak,4 261 629 katselukertaa,42.40,/@SonyAATH
Ab6S1_GlXTA,Top 5 Angry Judge Moments In Court | Law & Crime,3 530 014 katselukertaa,22.54,/@LawAndCrime
amJMiG4a3-A,His Own Lawyers Conspired With The Prosecutor Judge And Other Court Staff Locking Him Up Unjustly,3 268 699 katselukertaa,0.16,/@craftycriminalistwithms.z3053
WLyNKHCkbaQ,Adaalat - Public Prosecutor K.D.Pathak Part-02 - Episode 139 - 22nd July 2012,3 248 276 katselukertaa,38.36,/@SETIndia
0LQPlnpkKkg,Top prosecutor reveals how long a Trump PRISON SENTENCE could be,2 990 276 katselukertaa,17.29,/@briantylercohen
Mdez4vbSjQ8,prosecutor SHOCKS jury with EVIDENCE that seals his fate,2 975 007 katselukertaa,1.13.09,/@bozevstheworld
jhiPqk1szBo,Prosecutor hammers Arias on last day,2 856 409 katselukertaa,3.50,/@CNN
iCRyBQfwOwo,"What is the difference Between Lawyer, Advocate, Barrister, Attorney and more!",2 625 041 katselukertaa,10.16,/@_FinologyLegal
ut2erucxkNk,Brutal Cross Examination of a Cop in Hardin County -- The Prosecutor was Unable to Stop it,2 624 707 katselukertaa,35.17,/@TheDUIGuyPlus
Z9u43-TU-to,Top prosecutor identifies who Trump pardoned (Glenn Kirschner interview),2 496 626 katselukertaa,22.36,/@briantylercohen
YJ60IwJoBHU,Rookie prosecutor #shorts #comedy #funny,2 445 604 katselukertaa,0.37,/@StavvyBaby
